Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
8555,7.85453397680962,60.3642707673811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21880474419072,0.6653836546683977,0.429901239521231,0.044061301015951494,0.0
8556,0.0,67.65745060271566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65745060271566,0.5691339694809171,0.6723489094842574,0.03461010474609184,0.0
8557,0.8851254432325533,65.47772715467745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36285259791,0.5247183567871587,0.46631816647472174,0.0284071558091365,0.0
8558,3.316453180097689,61.798914044412264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11536722450995,0.44806123621391164,0.44011845767405544,0.022014961824009832,0.0
8559,0.0,65.31381133861227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31381133861227,0.5104964420796797,0.5510525327528257,0.019720400095505027,0.0
8560,10.690292226258014,56.70247104728808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3927632735461,0.26223433216974884,0.4287863599372158,0.0,0.0
8561,0.0,69.6216190356795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6216190356795,0.2732437685556283,0.5002844771404984,0.0,0.0
8562,0.0,69.34493940033396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34493940033396,0.09206810814647358,0.49997626517285276,0.016947862181001805,0.0
8563,0.0,67.58121379916844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58121379916844,0.25854585973928584,0.509094273972223,0.0,0.0
8564,0.0,64.17368565859707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17368565859707,0.28877007968921775,0.5018433817553333,0.0034709053848774574,0.0
8565,0.0,60.10686620944689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10686620944689,0.39767824201119134,0.5357442169580079,0.009498615556387539,0.0
8566,0.0,51.254977008263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290174266921511,0.0,0.0,0.0,0.0,0.0,0.0,56.54515127518451,0.6017367034572181,0.3650268257591746,0.004809410634280228,0.0
8567,0.0,53.13505335471829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13505335471829,0.5826973078215106,0.5799068827881864,0.004131942007143288,0.0
8568,0.0,48.67048908406519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67048908406519,0.675620242219412,0.39244075989966876,0.0,0.0
8569,0.0,46.033894911948884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.033894911948884,0.5674676275628895,0.5032209550540704,0.01344266821186214,0.0
8570,0.0,45.596175736526064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.596175736526064,0.7424866867053126,0.43891871026072726,0.0,0.0
8571,0.0,45.534215487950235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.534215487950235,0.5647867859124668,0.4715205602345762,0.0,0.0
8572,0.0,45.73951234843882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73951234843882,0.48393577489588585,0.5804249752921861,0.0,0.0
8573,0.0,46.94017062153272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94017062153272,0.4576300570105271,0.5515121394700409,0.008075437742618452,0.0
8574,0.0,48.34726787951293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34726787951293,0.38124978351692085,0.5297734996622123,0.0,0.0
8575,0.0,50.86279686547184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86279686547184,0.38902658088018216,0.7948798120500454,0.0042748119219176185,0.0
8576,0.0,54.826254056629146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.826254056629146,0.5273426820889671,0.698355115655488,0.002039834859137127,0.0
8577,0.0,58.461350483444484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.461350483444484,0.630920702031667,0.6358952261847722,0.009521920516124478,0.0
8578,0.0,60.182817481894695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.182817481894695,0.5156849095800532,0.7831962871435676,0.018809522827587834,0.0
8579,0.0,60.754165211849724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.754165211849724,0.7294233841371275,0.8284939158762771,0.05347295697327229,0.0
8580,0.0,60.54287219827315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54287219827315,0.6223977914491277,0.7273921762486258,0.04255426764202104,0.0
8581,0.0,59.374193408315165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.374193408315165,0.6785929270450659,0.7380006899824713,0.031455168956011394,0.0
8582,0.0,57.545366716480096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.545366716480096,0.7268939046747317,0.725641925941545,0.02743724981716489,0.0
8583,0.0,57.61275205594506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61275205594506,0.7176648570887831,0.8476844548897716,0.016021219645196705,0.0
8584,0.0,59.37333681501688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37333681501688,0.4463541261730536,0.424375490173686,0.0,0.0
8585,0.0,61.66243963912955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66243963912955,0.6836554492147583,0.685653595831777,0.0,0.0
8586,0.0,59.72539666061135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72539666061135,0.7555747329712416,0.8423797311820764,0.0,0.0
8587,0.0,56.67592451872244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67592451872244,0.5715381525371376,0.7116669620678455,0.006016837041753842,0.0
8588,0.0,54.02419719833645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02419719833645,0.49706220122896827,0.5248548179985155,0.018233686593621932,0.0
8589,0.0,52.242768669006416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.242768669006416,0.5171714691292839,0.5571435782016401,0.0,0.0
8590,0.0,51.53836344671802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53836344671802,0.4820775467669079,0.6246992589127238,0.003755424548620764,0.0
8591,0.0,49.41115675598091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41115675598091,0.5844277912270395,0.6724761934049479,0.0,0.0
8592,0.0,47.51808556677459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51808556677459,0.5286374612557276,0.5587011204098846,0.0,0.0
8593,0.0,45.97564656766561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97564656766561,0.4172388622662086,0.5909804409940905,0.0,0.0
8594,0.0,45.08107763315831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08107763315831,0.3747300416342913,0.6559982458946666,0.004426557347065979,0.0
8595,0.0,44.80182821791793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80182821791793,0.414269805611201,0.5924156920024651,0.0,0.0
8596,0.0,45.286660024746325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.286660024746325,0.42043943532072425,0.5390218820905874,0.0,0.0
8597,0.0,45.55106182281647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55106182281647,0.43745593616934814,0.339124327762292,0.0,0.0
8598,0.0,45.620160348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.620160348878,0.48351649294364357,0.6318928275161759,0.019434337226156374,0.0
8599,0.0,46.900196267612834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.900196267612834,0.39400234189778083,0.4666768259616847,0.0,0.0
8600,0.0,49.777778687646205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.777778687646205,0.3907370656856995,0.5745869603970192,0.0,0.0
8601,0.0,53.99393090179711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99393090179711,0.46162305301761714,0.4013814823226023,0.03188712262082827,0.0
8602,0.0,56.38154195521238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38154195521238,0.6346312115939792,0.6938746461734846,0.05137447266195143,0.0
8603,0.0,58.329435115508836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.329435115508836,0.43186673930041086,0.5423123541401978,0.07859567415895143,0.0
8604,22.81547362059383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52371294977497,1.5510788440948673,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,57.70326541446367,0.5596666921169104,0.5408930962634433,0.11640947546154323,0.0
8605,0.0,47.7178596086712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978763328817735,0.0,0.0,0.0,0.0,0.0,0.0,54.69662293748893,0.4868610901860073,0.33983624306703153,0.08873745394996238,0.0
8606,0.0,53.28438611971903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28438611971903,0.5573322130279195,0.5719606642700789,0.05409708346181461,0.0
8607,0.0,53.473407707540225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.473407707540225,0.42545049340138125,0.5158272080589126,0.01740324633761351,0.0
8608,0.0,55.242558399594884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.242558399594884,0.3754376683737859,0.5039197170676707,0.0,0.0
8609,0.0,57.63816432379413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63816432379413,0.3573782502187578,0.4333776783378096,0.024438470537819217,0.0
8610,18.48413736462593,39.4364172165023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92055458112823,0.6471635362692425,0.2808576071263006,0.003960036473382378,0.0
8611,0.0,56.998860192175286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.998860192175286,0.5243170828210961,0.4282927650661645,0.0,0.0
8612,0.0,55.15918331856197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15918331856197,0.9567553723604973,0.5141467560244345,0.004397937186155538,0.0
8613,0.0,53.7760706729337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7760706729337,0.8172722988061855,0.4865794511129349,0.010319550726136646,0.0
8614,0.0,52.06202748306861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06202748306861,0.997170301082065,0.38640865220584975,0.005717183902650343,0.0
8615,0.0,49.36432965567475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36432965567475,0.804583621431303,0.4918536990280138,0.015182200405885578,0.0
8616,0.0,46.139255887637745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.139255887637745,0.6754457502047553,0.4276611131314316,0.0015097874106623117,0.0
8617,0.0,44.6619179791983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6619179791983,0.47735415069546805,0.46168993941174585,0.0038766115570478344,0.0
8618,0.0,44.213634153096656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.213634153096656,0.35166378809720406,0.5411204507687905,0.0,0.0
8619,0.0,43.63771792555078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63771792555078,0.4927200625284023,0.6278742466895922,0.009400834778727949,0.0
8620,0.0,43.68968458564664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68968458564664,0.3972751516701067,0.4412566797758667,0.001060665355447522,0.0
8621,0.0,44.09142684254156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09142684254156,0.4891939069568752,0.5854434705206438,0.011995817038071836,0.0
8622,0.0,44.439774783843475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.439774783843475,0.5987009001185659,0.5443330889624914,0.009297849884970684,0.0
8623,0.0,46.40736959000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40736959000045,0.5659122209199872,0.5761282031319152,0.0034108899284368247,0.0
8624,0.0,49.65442925269339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65442925269339,0.671374757329068,0.66384577357704,0.010712384171283416,0.0
8625,0.0,53.32578812913606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32578812913606,0.7819222327179343,0.6113493105473663,0.03075863790014788,0.0
8626,0.0,55.43614848500694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43614848500694,0.5738079826954082,0.7541486073015674,0.06052812719218066,0.0
8627,0.0,57.073669340225365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.073669340225365,0.744358106668459,0.5940431061435877,0.07561088401543888,0.0
8628,0.0,56.44007583059508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44007583059508,0.6092391855611838,0.5603832593201296,0.10657159444518625,0.0
8629,0.0,53.52023480784639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52023480784639,0.6119850372013186,0.5629752722838627,0.08008859424378413,0.0
8630,0.0,52.16167783676891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16167783676891,0.5458690274429987,0.7471267983855779,0.062092142565460015,0.0
8631,0.0,52.82667976733626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82667976733626,0.7068901195853281,0.5752115975280403,0.007268820469615873,0.0
8632,0.0,55.028695606123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.028695606123456,0.8056138804560777,0.4477333113081582,0.0252130795381991,0.0
8633,0.0,57.64558813237926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64558813237926,0.7351150513483666,0.49146278113780856,0.0,0.0
8634,0.0,58.033910427601064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.033910427601064,0.5038693403219026,0.6060406169474186,0.0,0.0
8635,0.0,56.785853992002146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.785853992002146,0.7360276275908051,0.6005684366331284,0.006084218756847094,0.0
8636,0.0,55.064386993551935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.064386993551935,0.574814039602328,0.4130695823154974,0.0,0.0
8637,0.0,53.51652290355383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51652290355383,0.6426436682825204,0.3934147508635797,0.0,0.0
8638,0.0,52.08458443992341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08458443992341,0.6157423340568186,0.42285305336225776,0.024964620556482502,0.0
8639,0.0,49.4274320286483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4274320286483,0.6135926095699582,0.4680976249204959,0.013094620520477149,0.0
8640,20.48494205048863,36.855454319017596,0.0,0.0,0.0,0.0,0.0,0.0,0.9327043502001355,5.112,0.41,8.813,0.0,0.0,26.646730707012146,0.0,0.0,0.0,45.96137001269422,0.502498433574274,0.2624765493468939,0.0044273729834410575,0.0
8641,0.0,44.40094255432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.646730707012146,0.0,0.0,0.0,0.0,0.0,44.40094255432129,0.36622858776747974,0.412025360917784,0.0,0.0
8642,6.123677972733894,36.888726845069996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.646730707012146,0.0,0.0,0.0,0.0,0.0,43.01240481780389,0.3994512493852016,0.262713509058493,0.0,0.0
8643,8.0074523451227,21.482551322874393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,26.646730707012146,0.0,0.0,0.0,0.0,0.0,43.4150036679971,0.19642390251471695,0.17485876420591087,0.007352725492017016,0.0
8644,1.6940844713609096,29.486647619895738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,26.646730707012146,0.0,0.06291562542166318,0.0,0.0,0.0,45.04281646583499,0.10294388840306476,0.20999750680279602,0.0,0.0
8645,7.507281962442977,26.24741101075715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,26.70964633243381,0.0,1.6497728378649077,0.0,0.0,0.0,46.43992013533522,0.1841546545374784,0.18692836647080152,0.0,0.0
8646,6.081264675943447,37.1473945814356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,28.359419170298718,0.0,8.38521034743179,0.0,0.0,0.0,49.17844890994726,0.1491742552300389,0.26455568455525746,0.0,0.0
8647,6.648979063974022,23.39939333764838,0.0,0.0,0.0,0.0,0.0,0.0,0.2913764151350096,5.112,0.41,8.813,36.74462951773051,0.0,0.0,0.0,8.225883505330643,0.0,52.90063232208806,0.16310036690757412,0.16664540252071863,0.0013831093080072354,0.0
8648,5.594188402065198,7.8088304502973624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,28.518746012399866,0.0,0.0,0.0,28.518746012399866,0.0,56.25676486476243,0.1372262075347233,0.05561279623058077,0.0,0.0
8649,8.810492290187115,21.401697286808435,0.0,0.0,0.0,0.0,0.0,0.0,14.595129919805904,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,58.73231949680146,0.2161225823302556,0.1541316687720187,0.06928035007330613,0.0
8650,12.22326980642638,13.856061376602176,0.0,0.0,0.0,0.0,0.0,0.0,24.9409962331665,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,59.83332741619506,0.2998384821273373,0.09867986285526964,0.12391848738435264,0.0
8651,0.0,33.20807008573214,0.0,0.0,0.0,0.0,0.0,0.0,27.414465289281367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.622535375013506,0.3388094019966708,0.23650067018913695,0.16229819859952221,0.0
8652,0.0,19.77448680153379,0.0,0.0,0.0,0.0,0.0,0.0,35.89737364465642,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78386044619021,0.5356814252522414,0.1420093816374932,0.17039811406126512,0.0
8653,25.568868221051844,33.806125296964886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24818300899946877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6231765270162,0.6272078386982362,0.24075988964698253,0.1513619202688644,0.0
8654,27.23003151247781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.731441052462706,4.961558836153504,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,58.736031401094024,0.6679564017058978,0.19354357515290857,0.08416783202126812,0.0
8655,24.880567364029133,34.31888101143621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.199448375465344,0.8322960355047976,0.244411624595828,0.008180992771707474,0.0
8656,25.70308559861794,35.846569256237636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.549654854855575,0.6305002093487941,0.31604782806269016,0.0018116132351591123,0.0
8657,24.95427067159113,39.503518430936595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45778910252773,0.6121316766509419,0.3863336092067705,0.005552708147772444,0.0
8658,0.0,64.33586732307205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33586732307205,0.8586422431007882,0.49483064957700407,0.0,0.0
8659,0.19433125204659518,62.55426868930631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74859994135291,0.8372596253991615,0.4454979295700954,0.0,0.0
8660,0.0,59.34935220266494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34935220266494,0.958403867870455,0.4616997113359287,0.0011793506774036057,0.0
8661,0.0,56.35784287395987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35784287395987,0.8279593740609077,0.5671138587563441,0.009211326644559108,0.0
8662,0.0,54.66407239215416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66407239215416,0.900901548138527,0.6298295798565144,0.010958115364022648,0.0
8663,0.0,51.724244192445525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.724244192445525,0.9732377929222303,0.8215212911794514,0.009437878487581241,0.0
8664,0.0,49.025404240653955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.025404240653955,0.6076648689460741,0.6142323297481457,0.00416258010321437,0.0
8665,0.0,47.127764553856785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.127764553856785,0.6258398617828795,0.5816430762960106,0.003245150410172997,0.0
8666,0.0,46.403086623509026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.403086623509026,0.5347756370544546,0.4953021477358063,0.020387067934890618,0.0
8667,0.0,45.95508832850681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95508832850681,0.5692671126955848,0.5436869027154528,0.0,0.0
8668,0.0,46.54927854641606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54927854641606,0.4780491758730523,0.7014874930371501,0.006612601760429152,0.0
8669,0.0,46.58582652714282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58582652714282,0.408850743810185,0.5725885319921168,0.011463088413747066,0.0
8670,0.0,47.779060991651605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.779060991651605,0.5465029526294795,0.8080298163082589,0.0008872530232987221,0.0
8671,0.0,50.296588695306525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.296588695306525,0.6589611055724057,0.7636091322267499,0.0,0.0
