DADischarge,DACharge,IDDischarge,IDCharge,SOC,DA_Prices,ID_Prices
0.0,0.0,0.0,0.0,0.0,103.3,84.6687825959771
0.0,0.0,0.0,0.0,0.0,103.3,85.94945990845142
0.0,0.0,0.0,0.0,0.0,103.3,87.37759941344812
0.0,0.0,0.0,0.0,0.0,103.3,88.9934306744953
0.0,0.0,0.0,0.0,0.0,103.3,90.9598852702829
0.0,0.0,0.0,0.0,0.0,103.3,92.44723020926466
0.0,0.0,0.0,0.0,0.0,103.3,92.9146740800499
0.0,0.0,0.0,0.0,0.0,103.3,92.74981953434013
0.0,0.0,0.0,0.0,0.0,103.3,92.76918080057007
0.0,0.0,0.0,0.0,0.0,103.3,92.69239330801322
0.0,0.0,0.0,0.0,0.0,103.3,92.82166806307437
0.0,0.0,0.0,0.0,0.0,103.3,92.988437660576
0.0,0.0,0.0,0.0,0.0,103.3,92.92495043965226
0.0,0.0,0.0,0.0,0.0,103.3,92.94992922314863
0.0,0.0,0.0,0.0,0.0,103.3,92.70720565858893
0.0,0.0,0.0,0.0,0.0,103.3,92.45139305849617
0.0,0.0,0.0,0.0,0.0,103.3,92.38161726190172
0.0,0.0,0.0,0.0,0.0,103.3,91.64541533167956
0.0,0.0,0.0,0.0,0.0,103.3,90.16574160631195
0.0,0.0,0.0,0.0,0.0,103.3,88.37955603472061
0.0,0.0,0.0,0.0,0.0,103.3,86.9370229602342
0.0,0.0,0.0,0.0,0.0,103.3,85.8475866228599
0.0,0.0,0.0,100.0,0.0,77.98165137614679,61.2465861333187
45.0,0.0,0.0,100.0,90.0,77.98165137614679,60.966765188294424
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,61.0110054761662
66.25,0.0,0.0,75.0,132.5,77.98165137614679,61.83660151550132
0.0,0.0,0.0,73.61111111111111,133.75,77.98165137614679,62.87577348958494
100.0,0.0,0.0,0.0,200.0,103.3,88.17703355628356
50.0,0.0,0.0,0.0,100.0,103.3,89.52380991618388
25.0,0.0,0.0,0.0,50.0,103.3,90.57971030339378
12.5,0.0,0.0,0.0,25.0,103.3,90.52220297588079
6.25,0.0,0.0,0.0,12.5,103.3,90.27976387474992
3.125,0.0,0.0,0.0,6.25,103.3,90.19096031280542
1.5625,0.0,0.0,0.0,3.125,103.3,90.49717540206595
0.78125,0.0,0.0,0.0,1.5625,103.3,90.77483893072083
0.390625,0.0,0.0,0.0,0.78125,103.3,90.93025629601193
0.1953125,0.0,0.0,0.0,0.390625,103.3,91.07157612653654
0.09765625,0.0,0.0,0.0,0.1953125,103.3,91.59951770447805
0.048828125,0.0,0.0,0.0,0.09765625,103.3,91.59916138184401
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,91.51572740033991
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,91.58056479984468
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,90.88606116364899
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,89.04048734005995
0.00152587890625,0.0,0.00152587890625,0.0,0.0030517578125,103.3,86.15581168096435
0.0,0.0,0.0,100.0,0.0,0.0,-13.71089837063901
45.0,0.0,0.0,100.0,90.0,0.0,-15.528958207792394
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-16.302136335977817
66.25,0.0,0.0,75.0,132.5,0.0,-16.272496372490867
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-15.54487350071366
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-14.086987188045047
66.71875,0.0,23.28125,73.95833333333333,133.4375,0.0,-12.243077334137283
0.0,0.0,0.0,100.0,110.0,0.0,-10.62617014587694
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.8025630491769
100.0,0.0,0.0,0.0,200.0,103.3,90.38266179201935
50.0,0.0,0.0,0.0,100.0,103.3,91.17482177084912
25.0,0.0,0.0,0.0,50.0,103.3,91.29527623837794
12.5,0.0,0.0,0.0,25.0,103.3,91.12020158996279
6.25,0.0,0.0,0.0,12.5,103.3,90.91843616504502
3.125,0.0,0.0,0.0,6.25,103.3,90.7408106159225
1.5625,0.0,0.0,0.0,3.125,103.3,91.00468717426898
0.78125,0.0,0.0,0.0,1.5625,103.3,91.19431065557386
0.390625,0.0,0.0,0.0,0.78125,103.3,90.85895612940324
0.1953125,0.0,0.0,0.0,0.390625,103.3,91.58188410928476
0.09765625,0.0,0.0,0.0,0.1953125,103.3,91.67876392655108
0.048828125,0.0,0.0,0.0,0.09765625,103.3,91.00001922499943
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,90.26569829838613
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,88.64757264597856
0.006103515625,0.0,0.006103515625,0.0,0.01220703125,103.3,87.49814798923431
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.41781621878813
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.029845337076445
0.0,0.0,0.0,100.0,0.0,0.0,-11.694750056941363
45.0,0.0,0.0,100.0,90.0,0.0,-12.617018002201974
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-12.71865254922443
66.25,0.0,0.0,75.0,132.5,0.0,-12.095971521231672
66.875,0.0,23.125,73.61111111111111,133.75,0.0,-10.46751329375209
0.0,0.0,0.0,100.0,110.0,0.0,-9.231630991671386
0.0,0.0,0.0,0.0,200.0,77.98165137614679,65.56778055527842
100.0,0.0,0.0,0.0,200.0,103.3,90.84237876232488
50.0,0.0,0.0,0.0,100.0,103.3,91.07202023301758
25.0,0.0,25.0,0.0,50.0,103.3,90.58335490792929
0.0,0.0,0.0,0.0,0.0,77.98165137614679,66.76302965177824
0.0,0.0,0.0,0.0,0.0,77.98165137614679,67.16713041604136
0.0,0.0,0.0,100.0,0.0,0.0,-6.912727422545094
45.0,0.0,0.0,100.0,90.0,0.0,-6.7717444254898345
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-6.659778057178444
66.25,0.0,0.0,75.0,132.5,0.0,-6.202972475529236
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-6.239355447622114
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-6.175945613801703
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-6.162794434201066
66.640625,0.0,23.359375,74.13194444444444,133.28125,0.0,-7.271754533655148
55.0,0.0,35.0,100.0,110.0,0.0,-10.171003788988846
55.0,0.0,0.0,100.0,110.0,0.0,-13.536394347642613
72.5,0.0,0.0,61.11111111111111,145.0,0.0,-16.139548760094446
63.75,0.0,0.0,80.55555555555556,127.5,0.0,-18.60116002545035
68.125,0.0,0.0,70.83333333333333,136.25,0.0,-20.104303525113057
65.9375,0.0,0.0,75.69444444444444,131.875,0.0,-20.357706309535565
67.03125,0.0,0.0,73.26388888888889,134.0625,0.0,-19.430494223487297
66.484375,0.0,0.0,74.47916666666667,132.96875,0.0,-18.271923335636416
66.7578125,0.0,0.0,73.87152777777777,133.515625,0.0,-16.06727145830024
66.62109375,0.0,0.0,74.17534722222221,133.2421875,0.0,-12.729297347748089
0.0,0.0,0.0,74.0234375,133.37890625,0.0,-8.757247897499026
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.3040193004937
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.56002286332536
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.27616429342046
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.40334565054603
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.2902258111949
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.12854637724102
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.98122987010231
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.52742541846237
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.55782967710367
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.70926285634847
100.0,0.0,0.0,0.0,200.0,103.3,90.85440013077182
50.0,0.0,0.0,0.0,100.0,103.3,90.8940319164037
25.0,0.0,0.0,0.0,50.0,103.3,89.71032722785434
12.5,0.0,0.0,0.0,25.0,103.3,86.98554112246204
6.25,0.0,6.25,0.0,12.5,103.3,84.0403116600776
0.0,0.0,0.0,0.0,0.0,77.98165137614679,57.59642703574515
0.0,0.0,0.0,100.0,0.0,0.0,-17.53560358311512
45.0,0.0,0.0,100.0,90.0,0.0,-18.222007717451472
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-17.778542502940894
66.25,0.0,23.75,75.0,132.5,0.0,-16.40631662173017
0.0,0.0,0.0,100.0,110.0,0.0,-14.432506246467225
0.0,0.0,0.0,0.0,200.0,77.98165137614679,61.762951407673775
100.0,0.0,0.0,0.0,200.0,103.3,88.58338218514082
50.0,0.0,0.0,0.0,100.0,103.3,90.82771331609266
25.0,0.0,0.0,0.0,50.0,103.3,91.9125936892182
12.5,0.0,0.0,0.0,25.0,103.3,92.3234575481163
6.25,0.0,0.0,0.0,12.5,103.3,92.54126648185937
3.125,0.0,0.0,0.0,6.25,103.3,93.16855250561811
1.5625,0.0,0.0,0.0,3.125,103.3,93.18332138147319
0.78125,0.0,0.0,0.0,1.5625,103.3,92.88778069966587
0.390625,0.0,0.0,0.0,0.78125,103.3,93.04996241149168
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.08780536314549
0.09765625,0.0,0.0,0.0,0.1953125,103.3,92.9440977687788
0.048828125,0.0,0.0,0.0,0.09765625,103.3,92.98996858331702
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,92.9811424233009
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,93.2306032766761
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,92.85474732462954
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,91.24432685499515
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,89.02413958590688
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,86.21545446577642
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,83.96359662065743
0.00019073486328125,0.0,0.0,100.0,0.0003814697265625,103.3,82.57033476999938
45.00009536743164,0.0,0.0,100.0,90.00019073486328,103.3,81.9319200056439
67.50004768371582,0.0,0.0,72.22211625840929,135.00009536743164,103.3,82.50272715838267
66.24997615814209,0.0,0.0,75.00005298190646,132.49995231628418,103.3,83.61550903439877
66.87501192092896,0.0,0.0,0.0,133.7500238418579,103.3,86.38489218310146
33.43750596046448,0.0,0.0,0.0,66.87501192092896,103.3,89.89480183937795
16.71875298023224,0.0,0.0,0.0,33.43750596046448,103.3,92.80833636375641
8.35937649011612,0.0,0.0,0.0,16.71875298023224,103.3,94.19131634406781
4.17968824505806,0.0,0.0,0.0,8.35937649011612,103.3,94.21663720621451
2.08984412252903,0.0,0.0,0.0,4.17968824505806,103.3,93.55151726224587
1.044922061264515,0.0,0.0,0.0,2.08984412252903,103.3,93.52214599628157
0.5224610306322575,0.0,0.0,0.0,1.044922061264515,103.3,93.46341815417115
0.26123051531612873,0.0,0.0,0.0,0.5224610306322575,103.3,93.5046589835704
0.13061525765806437,0.0,0.0,0.0,0.26123051531612873,103.3,93.43356607168218
0.06530762882903218,0.0,0.0,0.0,0.13061525765806437,103.3,93.18559659542186
0.03265381441451609,0.0,0.0,0.0,0.06530762882903218,103.3,92.94259770682447
0.016326907207258046,0.0,0.0,0.0,0.03265381441451609,103.3,93.03672723330232
0.008163453603629023,0.0,0.0,0.0,0.016326907207258046,103.3,92.3626728768556
0.004081726801814511,0.0,0.0,0.0,0.008163453603629023,103.3,91.50498142336895
0.0020408634009072557,0.0,0.0,0.0,0.004081726801814511,103.3,89.98056450090347
0.0010204317004536279,0.0,0.0010204317004536279,0.0,0.0020408634009072557,103.3,88.04402363090946
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.197535608451304
0.0,0.0,0.0,100.0,0.0,0.0,-12.631116238860631
45.0,0.0,0.0,100.0,90.0,0.0,-14.252046515545182
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-15.091048122318954
66.25,0.0,0.0,75.0,132.5,0.0,-15.611084668684594
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-14.994623956178934
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-13.919874724347583
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-12.4037835998735
66.640625,0.0,23.359375,74.13194444444444,133.28125,0.0,-10.664673177877685
0.0,0.0,0.0,100.0,110.0,0.0,-8.684394147261337
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.21340138216968
100.0,0.0,0.0,0.0,200.0,103.3,90.81443717822827
50.0,0.0,0.0,0.0,100.0,103.3,90.19169222458547
25.0,0.0,0.0,0.0,50.0,103.3,89.59498619045958
12.5,0.0,0.0,0.0,25.0,103.3,89.08007047649735
6.25,0.0,0.0,0.0,12.5,103.3,89.10841620000268
3.125,0.0,0.0,0.0,6.25,103.3,89.2933731046825
1.5625,0.0,0.0,0.0,3.125,103.3,89.51620507633423
0.78125,0.0,0.0,0.0,1.5625,103.3,90.09906946848278
0.390625,0.0,0.0,0.0,0.78125,103.3,90.06461774013994
0.1953125,0.0,0.0,0.0,0.390625,103.3,90.27900350469473
0.09765625,0.0,0.0,0.0,0.1953125,103.3,90.01765704004998
0.048828125,0.0,0.0,0.0,0.09765625,103.3,89.26340952484382
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,87.95536046942368
0.01220703125,0.0,0.01220703125,0.0,0.0244140625,103.3,86.45663424899543
0.0,0.0,0.0,0.0,0.0,77.98165137614679,61.09377134763649
0.0,0.0,0.0,0.0,0.0,77.98165137614679,60.63034027476993
0.0,0.0,0.0,100.0,0.0,0.0,-13.114817591769736
45.0,0.0,0.0,100.0,90.0,0.0,-13.052008068969812
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-12.786841407737805
66.25,0.0,23.75,75.0,132.5,0.0,-12.483294539774175
0.0,0.0,0.0,100.0,110.0,0.0,-11.26059621761628
0.0,0.0,0.0,0.0,200.0,77.98165137614679,63.70292627056635
100.0,0.0,0.0,0.0,200.0,103.3,89.57354133389455
50.0,0.0,0.0,0.0,100.0,103.3,91.27376519092617
25.0,0.0,0.0,0.0,50.0,103.3,91.99547554515688
12.5,0.0,0.0,0.0,25.0,103.3,92.03503071218633
6.25,0.0,0.0,0.0,12.5,103.3,91.79603637854908
3.125,0.0,0.0,0.0,6.25,103.3,91.56231696275596
1.5625,0.0,0.0,0.0,3.125,103.3,91.33495344647548
0.78125,0.0,0.0,0.0,1.5625,103.3,90.62451010433146
0.390625,0.0,0.0,0.0,0.78125,103.3,90.77795480723212
0.1953125,0.0,0.0,0.0,0.390625,103.3,90.69044149075901
0.09765625,0.0,0.0,0.0,0.1953125,103.3,90.64799119638516
0.048828125,0.0,0.0,0.0,0.09765625,103.3,90.17585207437145
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,90.07546075498301
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,88.96334710709273
0.006103515625,0.0,0.006103515625,0.0,0.01220703125,103.3,86.13606530116864
0.0,0.0,0.0,0.0,0.0,77.98165137614679,60.01284871657654
0.0,0.0,0.0,0.0,0.0,77.98165137614679,58.89078846569947
0.0,0.0,0.0,100.0,0.0,0.0,-14.549802224732678
45.0,0.0,0.0,100.0,90.0,0.0,-14.469314666871398
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-15.22139324115046
66.25,0.0,23.75,75.0,132.5,0.0,-15.07223012175353
0.0,0.0,0.0,100.0,110.0,0.0,-14.529683252716882
0.0,0.0,0.0,0.0,200.0,77.98165137614679,60.38509233940379
100.0,0.0,0.0,0.0,200.0,103.3,86.50801479103224
50.0,0.0,0.0,0.0,100.0,103.3,89.44291020645127
25.0,0.0,0.0,0.0,50.0,103.3,91.85406619296262
12.5,0.0,0.0,0.0,25.0,103.3,92.55737174277203
6.25,0.0,0.0,0.0,12.5,103.3,92.60334913382316
3.125,0.0,0.0,0.0,6.25,103.3,92.83521933840657
1.5625,0.0,0.0,0.0,3.125,103.3,93.12478161129323
0.78125,0.0,0.0,0.0,1.5625,103.3,93.22760501385288
0.390625,0.0,0.0,0.0,0.78125,103.3,92.84229917427666
0.1953125,0.0,0.0,0.0,0.390625,103.3,92.67901966188383
0.09765625,0.0,0.0,0.0,0.1953125,103.3,92.94495037293316
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.2664553790836
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,93.43155844809623
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,93.48732526845058
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,92.00708857899245
0.0030517578125,0.0,0.0030517578125,0.0,0.006103515625,103.3,89.22076242255488
0.0,0.0,0.0,0.0,0.0,77.98165137614679,61.74180583147411
0.0,0.0,0.0,100.0,0.0,0.0,-14.35648104628618
45.0,0.0,0.0,100.0,90.0,0.0,-15.93553907635765
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-16.038001911682215
66.25,0.0,0.0,75.0,132.5,0.0,-15.94992396734475
66.875,0.0,23.125,73.61111111111111,133.75,0.0,-15.439146298555436
0.0,0.0,0.0,100.0,110.0,0.0,-13.909943851953395
0.0,0.0,0.0,0.0,200.0,77.98165137614679,61.56029588274792
100.0,0.0,0.0,0.0,200.0,103.3,88.31756145641849
50.0,0.0,0.0,0.0,100.0,103.3,91.59002908621049
25.0,0.0,0.0,0.0,50.0,103.3,94.20604030642497
12.5,0.0,0.0,0.0,25.0,103.3,95.33199673521331
6.25,0.0,0.0,0.0,12.5,103.3,95.17711252485694
3.125,0.0,0.0,0.0,6.25,103.3,94.85660220067201
1.5625,0.0,0.0,0.0,3.125,103.3,94.66847352222572
0.78125,0.0,0.0,0.0,1.5625,103.3,94.38298225910219
0.390625,0.0,0.0,0.0,0.78125,103.3,94.07156618154595
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.87830049986496
0.09765625,0.0,0.0,0.0,0.1953125,103.3,93.54455727577563
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.09752458498804
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,92.79449158456157
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,92.16234033698356
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,90.79414309126471
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,89.4998192635827
0.00152587890625,0.0,0.00152587890625,0.0,0.0030517578125,103.3,87.87167823275941
0.0,0.0,0.0,44.44444444444444,0.0,77.98165137614679,62.93696825861772
20.0,0.0,0.0,100.0,40.0,77.98165137614679,62.252066091080955
55.0,0.0,0.0,100.0,110.0,77.98165137614679,62.14012415358174
0.0,0.0,0.0,61.11111111111111,145.0,77.98165137614679,62.341603802862814
0.0,0.0,0.0,0.0,200.0,77.98165137614679,63.175097340842086
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.5232686587843
100.0,0.0,0.0,0.0,200.0,103.3,89.69625568155105
50.0,0.0,0.0,0.0,100.0,103.3,90.85032193854478
25.0,0.0,0.0,0.0,50.0,103.3,91.66609448406686
12.5,0.0,0.0,0.0,25.0,103.3,92.30820283097266
6.25,0.0,0.0,0.0,12.5,103.3,92.40193741726684
3.125,0.0,0.0,0.0,6.25,103.3,92.19264997924421
1.5625,0.0,0.0,0.0,3.125,103.3,92.55659459116359
0.78125,0.0,0.0,0.0,1.5625,103.3,93.36566805000892
0.390625,0.0,0.0,0.0,0.78125,103.3,93.53383985953289
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.77829157519902
0.09765625,0.0,0.0,0.0,0.1953125,103.3,94.01614575852656
0.048828125,0.0,0.0,0.0,0.09765625,103.3,94.20952037855366
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.37052200010925
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,94.29865554446036
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,94.16097734487693
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,93.20725304167239
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,91.74831259632849
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,89.796793281457
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,87.6934597611306
0.00019073486328125,0.0,0.00019073486328125,0.0,0.0003814697265625,103.3,86.14985234313329
0.0,0.0,0.0,100.0,0.0,77.98165137614679,61.41779549492215
45.0,0.0,0.0,100.0,90.0,77.98165137614679,61.23701718174742
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,61.35741939446459
0.0,0.0,0.0,75.0,132.5,77.98165137614679,61.87421737655836
0.0,0.0,0.0,0.0,200.0,77.98165137614679,63.21398587379141
100.0,0.0,0.0,0.0,200.0,103.3,88.86671551462135
50.0,0.0,0.0,0.0,100.0,103.3,90.89941909143133
25.0,0.0,0.0,0.0,50.0,103.3,92.56246081877165
12.5,0.0,0.0,0.0,25.0,103.3,93.31905274583062
6.25,0.0,0.0,0.0,12.5,103.3,93.38103218145709
3.125,0.0,0.0,0.0,6.25,103.3,93.48085727213277
1.5625,0.0,0.0,0.0,3.125,103.3,93.70807389932644
0.78125,0.0,0.0,0.0,1.5625,103.3,93.92911629998837
0.390625,0.0,0.0,0.0,0.78125,103.3,94.10419680128717
0.1953125,0.0,0.0,0.0,0.390625,103.3,94.31675099524374
0.09765625,0.0,0.0,0.0,0.1953125,103.3,94.5002291519028
0.048828125,0.0,0.0,0.0,0.09765625,103.3,94.67106030546485
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.76074009289056
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,94.4774678788158
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,92.53191716367276
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,88.95337905747178
0.00152587890625,0.0,0.00152587890625,0.0,0.0030517578125,103.3,85.01572359954815
0.0,0.0,0.0,0.0,0.0,77.98165137614679,58.824050986373365
0.0,0.0,0.0,100.0,0.0,0.0,-15.824690174217626
45.0,0.0,0.0,100.0,90.0,0.0,-16.583127851036245
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-16.699228230005964
66.25,0.0,23.75,75.0,132.5,0.0,-16.175675871042756
0.0,0.0,0.0,100.0,110.0,0.0,-15.016276347013482
0.0,0.0,0.0,0.0,200.0,77.98165137614679,60.623716720418926
100.0,0.0,0.0,0.0,200.0,103.3,87.71438556376184
50.0,0.0,0.0,0.0,100.0,103.3,91.62972238988105
25.0,0.0,0.0,0.0,50.0,103.3,94.54983709549897
12.5,0.0,0.0,0.0,25.0,103.3,95.51593509983418
6.25,0.0,0.0,0.0,12.5,103.3,95.35720975729546
3.125,0.0,0.0,0.0,6.25,103.3,94.99001976882992
1.5625,0.0,0.0,0.0,3.125,103.3,94.62096359803449
0.78125,0.0,0.0,0.0,1.5625,103.3,94.26267312113585
0.390625,0.0,0.0,0.0,0.78125,103.3,93.8954490638165
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.68088389335648
0.09765625,0.0,0.0,0.0,0.1953125,103.3,93.56457692886018
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.44427527689156
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,93.49457666282842
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,93.1669318075148
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,91.60654423666007
0.0030517578125,0.0,0.0030517578125,0.0,0.006103515625,103.3,89.40356687786509
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.12285642082681
0.0,0.0,0.0,100.0,0.0,0.0,-12.186129947298227
45.0,0.0,0.0,100.0,90.0,0.0,-13.808496224967929
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-14.279414393630054
66.25,0.0,0.0,75.0,132.5,0.0,-13.635037618324203
66.875,0.0,23.125,73.61111111111111,133.75,0.0,-12.470908132430104
0.0,0.0,0.0,100.0,110.0,0.0,-10.7714694709519
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.50055487108536
100.0,0.0,0.0,0.0,200.0,103.3,90.16886218787903
50.0,0.0,0.0,0.0,100.0,103.3,92.19302036307329
25.0,0.0,0.0,0.0,50.0,103.3,93.63296974061163
12.5,0.0,0.0,0.0,25.0,103.3,94.04801952157797
6.25,0.0,0.0,0.0,12.5,103.3,93.83540834218684
3.125,0.0,0.0,0.0,6.25,103.3,93.40695414970565
1.5625,0.0,0.0,0.0,3.125,103.3,92.41816057393096
0.78125,0.0,0.0,0.0,1.5625,103.3,91.7938085960387
0.390625,0.0,0.0,0.0,0.78125,103.3,91.30117329128059
0.1953125,0.0,0.0,0.0,0.390625,103.3,90.84522862119154
0.09765625,0.0,0.0,0.0,0.1953125,103.3,90.73376984021351
0.048828125,0.0,0.0,0.0,0.09765625,103.3,90.64953053410548
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,90.68813023672955
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,90.47573029703474
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,89.47035666667237
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,88.87086905415191
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,87.89070807079733
0.000762939453125,0.0,0.000762939453125,0.0,0.00152587890625,103.3,86.41096898165526
0.0,0.0,0.0,0.0,0.0,77.98165137614679,61.24837646930655
0.0,0.0,0.0,0.0,0.0,77.98165137614679,59.99692794508567
0.0,0.0,0.0,100.0,0.0,0.0,-14.082811974356982
45.0,0.0,25.0,100.0,90.0,0.0,-14.222574113283162
0.0,0.0,0.0,100.0,110.0,0.0,-13.749234210612373
0.0,0.0,0.0,0.0,200.0,77.98165137614679,61.244681427675474
100.0,0.0,0.0,0.0,200.0,103.3,87.31364253239047
50.0,0.0,0.0,0.0,100.0,103.3,89.85487418131102
25.0,0.0,0.0,0.0,50.0,103.3,92.34808981319222
12.5,0.0,0.0,0.0,25.0,103.3,93.88368885967536
6.25,0.0,0.0,0.0,12.5,103.3,94.43553281018457
3.125,0.0,0.0,0.0,6.25,103.3,94.62121267580808
1.5625,0.0,0.0,0.0,3.125,103.3,94.69443684643359
0.78125,0.0,0.0,0.0,1.5625,103.3,94.6375773608126
0.390625,0.0,0.0,0.0,0.78125,103.3,94.66279682351441
0.1953125,0.0,0.0,0.0,0.390625,103.3,94.58499652707445
0.09765625,0.0,0.0,0.0,0.1953125,103.3,94.54866200059617
0.048828125,0.0,0.0,0.0,0.09765625,103.3,94.71276926881495
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.940966738489
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,94.42752024907129
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,92.51447747634478
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,89.38737365107175
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,86.10507358721324
0.000762939453125,0.0,0.000762939453125,0.0,0.00152587890625,103.3,83.71794590724016
0.0,0.0,0.0,0.0,0.0,77.98165137614679,57.98318279019372
0.0,0.0,0.0,100.0,0.0,0.0,-16.953324373526915
45.0,0.0,0.0,100.0,90.0,0.0,-17.69533477619408
67.5,0.0,22.5,72.22222222222221,135.0,0.0,-17.48323262381898
0.0,0.0,0.0,100.0,110.0,0.0,-16.172070633585108
0.0,0.0,0.0,0.0,200.0,77.98165137614679,59.55020137748399
100.0,0.0,0.0,0.0,200.0,103.3,86.94427107282797
50.0,0.0,0.0,0.0,100.0,103.3,90.98495475263776
25.0,0.0,0.0,0.0,50.0,103.3,94.09099039829007
12.5,0.0,0.0,0.0,25.0,103.3,95.31341135513448
6.25,0.0,0.0,0.0,12.5,103.3,95.20936344050729
3.125,0.0,0.0,0.0,6.25,103.3,95.00966634684372
1.5625,0.0,0.0,0.0,3.125,103.3,94.9222719261128
0.78125,0.0,0.0,0.0,1.5625,103.3,94.88688770600906
