Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
8370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,54.18675324068361,0.0,68.52175324068361,0.13200487768549427,0.6730865251030511,0.0
8371,0.0,52.968106508325754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42962820696036,9.449,0.0,0.0,0.0,0.0,67.30310650832575,0.21980445529324388,0.7819081376826212,0.0
8372,0.0,49.98630523700124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42962820696036,9.449,0.0,0.0,0.0,0.0,64.32130523700124,0.11304567958255982,0.8853508414828398,0.0
8373,0.0,47.30174184018105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42962820696036,9.449,0.0,0.0,0.0,0.0,61.63674184018105,0.17921643222300188,0.6795994878862662,0.0
8374,0.0,45.779004486932585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42962820696036,9.449,0.0,0.0,0.0,0.0,60.114004486932586,0.18747426611707185,0.5022302809831346,0.0
8375,0.0,42.778643694145266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42962820696036,9.449,0.0,0.0,0.0,0.0,57.11364369414527,0.22588424046700142,0.6515500276467651,0.0
8376,0.0,60.087787043560226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42962820696036,9.449,20.51365887829317,0.0,0.0,0.0,53.909128165267056,0.433347861893213,0.8270911235081021,0.0
8377,0.0,38.09707578792704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,52.43207578792704,0.42472393648024503,0.7768325260136464,0.018798978340621185
8378,0.0,37.243052269538495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,51.578052269538496,0.3238721896180011,0.7221956228408937,0.0
8379,0.0,37.106568404012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,51.441568404012,0.315464431983696,0.5965803468945514,0.0
8380,0.0,39.07216449247298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,53.40716449247298,0.26787082035390947,0.46556466354378423,0.0030782081208279
8381,0.0,43.282606084635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,57.61760608463533,0.3146086770364515,0.6805595059805492,0.006290953513401327
8382,0.0,51.95875407184848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,66.29375407184848,0.3781575815951011,0.7856843683323697,0.0
8383,0.0,58.80693196052485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,73.14193196052486,0.2556934783048806,0.8479144111648277,0.0
8384,0.0,62.854620826013345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,0.0,0.0,77.18962082601335,0.31055606350220394,0.6539373554920769,0.02190117401388679
8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.94328708525353,9.449,0.0,0.0,62.84605489303051,0.0,77.18105489303052,0.21410873224642032,0.7503021531365899,0.01166111748458467
8386,0.0,63.349160690222305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,77.68416069022231,0.20996988275974537,0.5645364891671035,0.040158892476993086
8387,0.0,63.258076269504826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,77.59307626950483,0.3200656544313615,0.8949608874859041,0.05660793944848436
8388,0.0,63.27035410678023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,77.60535410678024,0.314893328558481,0.7584035766147315,0.06358925111706919
8389,0.0,62.94770396442681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,77.28270396442682,0.40343051832046634,0.7760738118734355,0.07589242425596177
8390,0.0,61.7716013658837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,76.1066013658837,0.33092974736803576,0.6255525559027442,0.03891888282091574
8391,0.0,61.606849921513856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,75.94184992151386,0.4082531621050336,0.6949357237972577,0.015929016474929274
8392,0.0,61.77675567742784,0.0,0.0,0.0,0.0,0.0,0.0,0.41314874911759913,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,76.52490442654545,0.29966480335650886,0.7028712097530608,0.0017645353214689869
8393,0.0,63.69037035403852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,78.02537035403853,0.25534503782173695,0.6037138370376703,0.0
8394,0.0,62.74354922833592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,77.07854922833593,0.096751525460558,0.5494573310531903,0.0
8395,0.0,61.071764641186164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,75.40676464118617,0.2440781036493186,0.7328695787972828,0.024891796290916347
8396,0.0,56.90669589116769,0.0,0.0,0.0,0.0,0.0,0.0,0.010305722244542391,5.112,0.41,8.813,201.09723219222303,9.449,0.0,0.0,0.0,0.0,71.25200161341225,0.24324593067617695,0.6858210359483149,4.401516633556974e-05
8397,0.0,130.98505192972976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.09723219222303,9.449,77.76396486731096,0.0,0.0,0.0,67.5560870624188,0.30555051002614025,0.752211937526729,0.0
8398,0.0,49.734466807305914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,278.861197059534,9.449,0.0,0.0,0.0,0.0,64.06946680730591,0.2292585303213763,0.6614992983421014,0.007080938955542994
8399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674951301807795,5.112,0.41,8.813,278.861197059534,9.449,0.0,0.0,45.873277259726834,0.0,60.47577238990761,0.1854742298118876,0.5050721481998623,0.0011424568185987131
8400,0.0,41.5896921961279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.98791979980717,9.449,0.0,0.0,0.0,0.0,55.9246921961279,0.2992058227584065,0.5290180243070256,0.0
8401,0.0,39.32857141975915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.98791979980717,9.449,0.0,0.0,0.0,0.0,53.66357141975915,0.3111378895563629,0.6138165128846529,0.0
8402,0.0,38.32207429427615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.98791979980717,9.449,0.0,0.0,0.0,0.0,52.65707429427615,0.45178243624597964,0.5868594150975875,0.0
8403,0.0,38.83174730675477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.98791979980717,9.449,0.0,0.0,0.0,0.0,53.16674730675477,0.5029461793612056,0.5816929967346405,0.009251371509946897
8404,0.0,40.02212646026928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.98791979980717,9.449,0.0,0.0,0.0,0.0,54.35712646026928,0.5857531406739745,0.5128639584068183,0.0
8405,0.0,43.57333258223707,0.0,0.0,0.0,0.0,0.0,0.0,0.2352217875442688,5.112,0.41,8.813,232.98791979980717,9.449,0.0,0.0,0.0,0.0,58.14355436978134,0.4755946812297906,0.47095926277698796,0.0010046191677632159
8406,0.0,82.04520324462158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.98791979980717,9.449,30.369696023405474,0.0,0.0,0.0,66.0105072212161,0.5374309274669564,0.471163544146395,0.0
8407,0.0,55.632980224202164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.35761582321265,9.449,0.0,0.0,0.0,4.005703828955867,73.97368405315804,0.4169127739667091,0.4311967819933669,0.0
8408,0.0,65.97459614008386,0.0,0.0,0.0,0.0,0.0,0.0,0.8785902373996572,5.112,0.41,8.813,263.35761582321265,5.443296171044133,0.0,4.005703828955867,0.0,0.0,77.18248254852766,0.5787371355047244,0.3788743681737023,0.003752410022541875
8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.35761582321265,9.449,0.0,0.0,63.32317736017437,0.0,77.65817736017438,0.5364097916021411,0.35357959735714317,0.02702929075036784
8410,0.0,64.40162832271317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.0344384630383,9.449,0.0,0.0,0.0,0.0,78.73662832271317,0.44046242259100254,0.43737777438138953,0.05784394605317641
8411,0.0,79.8350395376305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.0344384630383,9.449,15.523067980137654,0.0,0.0,0.0,78.64697155749285,0.6146629452267258,0.4584711681859769,0.08106448792408287
8412,0.0,66.06889488823093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.55750644317595,9.449,2.578967365990721,0.0,0.0,0.0,77.82492752224022,0.46697721868560765,0.37941590053182284,0.09488053690102176
8413,15.009459467120458,47.42685829823116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.13647380916666,9.449,0.0,0.0,0.0,0.0,76.77131776535163,0.5513528829634149,0.27235969636029056,0.0910286696290072
8414,3.028587632938553,57.96694020470039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.13647380916666,9.449,0.0,0.0,0.0,0.0,75.33052783763895,0.5465201876687761,0.3328885530179878,0.03694444396334675
8415,0.0,48.124357467499166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.13647380916666,9.449,0.0,0.0,11.842972881100266,0.0,74.30233034859944,0.4789566513680043,0.27636524656475087,0.02290151769868924
8416,0.0,45.00524163474596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.2935009280664,9.449,0.0,0.0,15.558848711657575,0.0,74.89909034640354,0.5486252600937026,0.25845300292045864,0.0
8417,15.478597656169178,47.20841641448005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.73465221640882,9.449,0.0,0.0,0.0,0.0,77.02201407064923,0.5242674551745815,0.2711052433506329,0.0
8418,47.14960668364201,14.59144285460291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.73465221640882,9.449,0.0,0.0,0.0,0.0,76.07604953824493,0.8631640497216396,0.2748654254339992,0.00933675499961668
8419,0.0,42.15311246494303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.73465221640882,9.449,0.0,0.0,16.955625867677007,0.0,73.44373833262004,0.48623323019100473,0.2420739919013622,0.008957204447123099
8420,41.53945010010092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487712350328923,5.112,0.41,8.813,173.7790263487318,9.449,0.0,0.0,12.88634127916943,0.0,69.70956261430325,0.7604593652751013,0.23877134015689808,0.004052149158831806
8421,41.32233419922123,10.153301252395416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,160.89268506956236,9.449,0.0,0.0,0.0,0.0,65.81063545161665,0.7564846419752927,0.1992741230350599,0.0
8422,42.35024626056526,5.393783252629454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,160.89268506956236,9.449,0.0,0.0,0.0,0.0,62.07902951319471,0.7753025452418167,0.24795721451959926,0.02253852051795646
8423,0.0,37.21203121893514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,160.89268506956236,9.449,0.0,0.0,0.0,5.60316045593688,57.15019167487202,0.6992595951619288,0.2909633467090852,0.005665768915752546
8424,40.524538190157855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,160.89268506956236,3.8458395440631197,0.0,5.60316045593688,0.0,3.8458395440631197,53.102217278284094,0.7418794547325789,0.1953890831262498,0.0063349609155927715
8425,0.0,62.0213377051201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,160.89268506956236,5.60316045593688,21.27822405292556,3.8458395440631197,0.0,0.0,51.23227410813142,0.6587675006991498,0.3561718678265383,0.0
8426,0.0,36.762681701482784,0.0,0.0,0.0,0.0,0.0,0.0,0.05207391891400113,5.112,0.41,8.813,182.17090912248793,9.449,0.0,0.0,0.0,0.0,51.14975562039679,0.6869540692074528,0.35529492149479125,0.00022240481048851565
8427,0.0,37.200086144527994,0.0,0.0,0.0,0.0,0.0,0.0,0.04439378050763623,5.112,0.41,8.813,182.17090912248793,9.449,0.0,0.0,0.0,0.0,51.57947992503563,0.6951445786849197,0.29304582915129834,0.00018960336664838442
8428,0.0,39.40138185011324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.17090912248793,9.449,0.0,0.0,0.0,0.0,53.73638185011324,0.8142747753757267,0.48885749600706774,0.016297940519426613
8429,0.0,42.45657314258196,0.0,0.0,0.0,0.0,0.0,0.0,0.48625093373429296,5.112,0.41,8.813,182.17090912248793,9.449,0.0,0.0,0.0,0.0,57.27782407631625,0.6819388737134032,0.3791662390779489,0.002076750684841627
8430,0.0,49.51727453683582,0.0,0.0,0.0,0.0,0.0,0.0,0.4321971883392144,5.112,0.41,8.813,182.17090912248793,9.449,0.0,0.0,0.0,0.0,64.28447172517504,0.5066285995733136,0.4496545864684285,0.001845890145602384
8431,0.0,110.01706516193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.17090912248793,9.449,53.22484063897619,0.0,0.0,0.0,71.1272245229623,0.6457046564098089,0.6317984268224955,0.0074366157093404975
8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.39574976146412,9.449,0.0,0.0,60.358222423716086,0.0,74.6932224237161,0.6818250043665908,0.593045111835087,0.0
8433,0.0,60.76738848919612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.03752733774803,9.449,0.0,0.0,0.0,0.0,75.10238848919613,0.6359238170624183,0.5801180192526383,0.025141471168282182
8434,0.0,120.38175237405453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.03752733774803,9.449,59.59523330119674,0.0,0.0,0.0,75.1215190728578,0.5940521922586224,0.6913200389058874,0.06778822409187632
8435,0.0,61.033217942763414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.63276063894477,9.449,0.0,0.0,0.0,0.0,75.36821794276342,0.3916264557053939,0.5778480458771397,0.08147126263468454
8436,0.0,61.20967616220979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.63276063894477,9.449,0.0,0.0,0.0,0.0,75.5446761622098,0.31588345412730534,0.5206482714327227,0.0924988261864804
8437,0.0,117.57833422557371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.63276063894477,9.449,57.44225499721246,0.0,0.0,0.0,74.47107922836126,0.4985534879655833,0.6752207621861466,0.08148782385076235
8438,0.0,58.76610101330667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,292.0750156361572,9.449,0.0,0.0,0.0,0.0,73.10110101330667,0.2832192462798255,0.7220980600199663,0.05309346593300297
8439,0.0,58.532536573974724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,292.0750156361572,9.449,0.0,0.0,0.0,0.0,72.86753657397473,0.36038664246239727,0.6788883422511299,0.036041613391934596
8440,0.0,59.01025597808571,0.0,0.0,0.0,0.0,0.0,0.0,0.4965127071366898,5.112,0.41,8.813,292.0750156361572,9.449,0.0,0.0,0.0,0.0,73.8417686852224,0.36695341622116834,0.7431735241667935,0.0021205781481175388
8441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,292.0750156361572,9.449,0.0,0.0,61.155710784417934,0.0,75.49071078441794,0.2625773542611695,0.6388094832566975,0.016796666217391225
8442,0.0,60.73940644145219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,75.0744064414522,0.29993385309567777,0.7466329885103965,0.01582614289110734
8443,0.0,58.41961036824669,0.0,0.0,0.0,0.0,0.0,0.0,0.11920788991545306,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,72.87381825816215,0.4066859736948499,0.8388834820000153,0.0005091302655589798
8444,0.0,54.960542520132954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,69.29554252013295,0.36427898232287115,0.7157414675508972,0.016739014286757056
8445,0.0,51.575285805316945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,65.91028580531695,0.7029265807349819,0.5249140803577719,0.0
8446,0.0,47.113079831001045,0.0,0.0,0.0,0.0,0.0,0.0,0.1158515788259181,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,61.563931409826964,0.39961450364175133,0.5652415134456387,0.000494795647627856
8447,0.0,42.71925322546428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,57.05425322546428,0.6090879581709453,0.8077142379444148,0.0
8448,0.0,39.77571312146308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,54.11071312146308,0.47826968686225474,0.7120043390993903,0.0
8449,0.0,37.61081632560149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,51.94581632560149,0.435202347392798,0.6511264494172435,0.008350453938396746
8450,0.0,37.24248120733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,51.57748120733964,0.3272290046906589,0.6176278240055272,0.023767406639271984
8451,0.0,37.566844536289615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,51.901844536289616,0.32989244279087754,0.5275303823279424,0.0
8452,0.0,39.81324223816442,0.0,0.0,0.0,0.0,0.0,0.0,0.015579667792234313,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,54.16382190595665,0.49929437476525323,0.5983379985614149,6.653989434765337e-05
8453,0.0,43.59240732751449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,0.0,0.0,57.927407327514494,0.5262499169674717,0.5923756014670003,0.0030969239186396475
8454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.91930485173927,9.449,0.0,0.0,51.17411461062088,0.0,65.50911461062088,0.500677438690116,0.5602497336096135,0.0
8455,0.0,56.45187145244435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.7451902411184,9.449,0.0,0.0,0.0,0.0,70.78687145244436,0.6369246122376383,0.5515089069413766,0.0
8456,0.0,59.61669815850209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.7451902411184,9.449,0.0,0.0,0.0,0.0,73.9516981585021,0.47458488917887015,0.7908036522455997,0.0
8457,0.0,59.89965947803503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.7451902411184,9.449,0.0,0.0,0.0,0.0,74.23465947803504,0.528372403538728,0.7552787934244876,0.0
8458,0.0,129.03573225860188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.7451902411184,9.449,69.21487936400892,0.0,0.0,0.0,74.15585289459297,0.5532811776973091,0.7410175187356085,0.03444904156066516
8459,0.0,59.94220361184978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.96006960512733,9.449,0.0,0.0,0.0,0.0,74.27720361184979,0.5660923646049273,0.7888014039298513,0.03578872249723833
8460,0.0,59.432816130470584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.96006960512733,9.449,0.0,0.0,0.0,0.0,73.76781613047059,0.5465592165740595,0.6396343786325062,0.05663897197392799
8461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.96006960512733,9.449,0.0,0.0,58.39319739745396,0.0,72.72819739745397,0.6931046510650922,0.5209142019990602,0.059491678750821744
8462,0.0,117.60129893401975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.56687220767338,9.449,60.77709492792155,0.0,0.0,0.0,71.15920400609821,0.9870686359575687,0.6753526423326246,0.035062518297373904
8463,0.0,56.42703024679413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.34396713559494,9.449,0.0,0.0,0.0,0.0,70.76203024679414,0.8415474323737303,0.6645656711974489,0.016966678596970652
8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.34396713559494,9.449,0.0,0.0,57.66280884511765,0.0,71.99780884511766,0.6202272331579537,0.6286932214217791,0.00823640712796741
8465,0.0,59.03164493577452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.6811582904773,9.449,0.0,0.0,0.0,0.0,73.36664493577453,0.6503685621450057,0.5803367166976415,0.01663779728952678
8466,0.0,58.56737159948173,0.0,0.0,0.0,0.0,0.0,0.0,0.05967576840360563,5.112,0.41,8.813,193.6811582904773,9.449,0.0,0.0,0.0,0.0,72.96204736788535,0.7706836071903558,0.4940505304629619,0.0002548718867208584
8467,0.0,55.82940360672968,0.0,0.0,0.0,0.0,0.0,0.0,0.8925802657733717,5.112,0.41,8.813,193.6811582904773,9.449,0.0,0.0,0.0,0.0,71.05698387250305,0.8064886023217008,0.6334849889104209,0.0038121606553744723
8468,0.0,53.31588338742882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.6811582904773,9.449,0.0,0.0,0.0,0.0,67.65088338742882,0.7358309667233709,0.5576933135022968,0.0
8469,0.0,119.82686217582483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.6811582904773,9.449,70.77338704065421,0.0,0.0,0.0,63.388475135170616,0.45003139820142524,0.6881334536812705,0.013708208210108897
8470,0.0,45.54515451650122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,0.0,0.0,59.88015451650122,0.620116383498792,0.6132039854386091,0.0064418722495125915
8471,0.0,41.68334639674022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,0.0,0.0,56.01834639674022,0.5126949558879945,0.5902761742057933,0.0
8472,0.0,40.144904833023226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,0.0,0.0,54.47990483302323,0.5170076559474677,0.6477632138049154,0.0
8473,0.0,38.72638633106592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,0.0,0.0,53.06138633106592,0.5497305380878846,0.46057855537419634,0.0
8474,0.0,38.02483641977181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,0.0,0.0,52.35983641977181,0.38451523994903775,0.5507690606404597,0.0
8475,0.0,38.205006543510756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,0.0,0.0,52.540006543510756,0.27192808343478947,0.5441969778884984,0.0
8476,0.0,39.79084626973276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,0.0,0.0,54.12584626973276,0.4252344798803392,0.6266992426473018,0.002971627005611115
8477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647018232714418,5.112,0.41,8.813,264.4545453311315,9.449,0.0,0.0,43.14724984940468,0.0,57.746951672676126,0.566472718712783,0.41172940605587505,0.001130526760197818
8478,0.0,49.884726704268566,0.0,0.0,0.0,0.0,0.0,0.0,0.8876456494574001,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,0.0,65.10737235372596,0.5167268572815905,0.55461108194701,0.0037910851836320887
8479,0.0,55.91107555012809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,0.0,70.2460755501281,0.4310546136287094,0.6487015986110864,0.0
8480,0.0,58.752966582732995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,0.0,73.087966582733,0.47814864309234634,0.5188198885232415,0.005209837967788669
8481,0.0,58.756964018124975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,0.0,73.09196401812498,0.5715843652514252,0.5682830486259595,0.04662390771419604
8482,0.0,59.40055111623525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,0.0,73.73555111623526,0.5093189203275997,0.524755794957665,0.08828034444958362
8483,0.0,58.91828908930168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,0.0,73.25328908930169,0.4795089763576954,0.5404329934634504,0.11182378683592314
8484,0.0,58.22159320669785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,0.0,72.55659320669785,0.673413814675615,0.4824777171905748,0.12040020959198351
8485,0.0,53.86694800263459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,9.449,0.0,0.0,0.0,3.922636650629002,72.1245846532636,0.7813513961338461,0.5333678516543252,0.09146415688961329
8486,0.0,60.37879106956477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.3072954817268,5.526363349370998,0.0,3.922636650629002,0.0,0.0,70.79115441893578,0.6869776835061675,0.3467391641019032,0.05719949029053189
