Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,384.2919317713867,9.449,113.8616761919821,0.0,204.7337075192151,0.0,105.20703132723301,0.6296356471239376,0.42113713641893025,0.0
114,0.0,116.4585675273882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,293.4199004441537,9.449,204.7337075192151,0.0,178.98999452989375,0.0,105.04985453806685,0.8247143909720368,0.4181249681013356,0.01716884285842478
115,0.0,94.94044249444269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,319.16361343347506,9.449,178.98999452989375,0.0,171.64026535543903,0.0,101.92571331998795,0.7271270815330974,0.34086774663598524,0.0
116,70.20998807995082,73.57579650972224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.51334260792976,9.449,171.64026535543906,0.0,109.63288531414699,0.0,96.113404548381,0.7039926087174161,0.26416156597000096,0.00459227632570396
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,388.52072264922185,9.449,109.63288531414696,0.0,186.40102717445524,0.0,91.10314186030827,0.7363041873215834,0.21521113871677316,0.0
118,86.38555893353252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,311.7525807889136,9.449,186.40102717445524,0.0,172.71923652225325,0.0,87.03876828133055,0.8661843799186734,0.23354165287009013,0.009484413133376488
119,76.00250501504088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,325.43437144111556,9.449,172.71923652225325,0.0,163.86476495297842,0.0,81.48303344576604,0.7620739333222604,0.21001587199138871,0.004469983706171338
120,89.59140210207566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,334.2888430103904,9.449,163.86476495297842,0.0,136.8022573410198,0.0,76.86389449011705,0.8983292350465732,0.17883373994632606,0.0
121,23.36554443756893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,361.351350622349,9.449,136.8022573410198,0.0,173.18248728103202,0.0,74.08077437758116,0.8207163111734653,0.2309607112975155,0.0038511255877292793
122,63.74728308195082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,324.9711206823368,9.449,173.18248728103202,0.0,167.60274582991946,0.0,72.50254163083825,0.6391913364862887,0.2002761955619581,0.0
123,68.90128958842094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,330.55086213344936,9.449,167.60274582991946,0.0,155.84108591439667,0.0,71.47462967289817,0.6908703437765998,0.1538241722169867,0.012264152897954388
124,58.726943770765295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,342.31252204897214,9.449,155.8410859143967,0.0,154.40003916274588,0.0,71.6208970191145,0.5888526045625135,0.18420213061829502,0.005839127010196294
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,343.75356880062293,9.449,154.40003916274588,0.0,212.2087813365673,0.0,72.14374217382144,0.5247264388037898,0.1869821687688071,0.0
126,0.0,73.88569299050066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,285.9448266268015,9.449,212.2087813365673,0.0,197.1132763319307,0.0,73.12518798586407,0.6475063107687213,0.265274197345187,0.013897835182388987
127,70.21824070415798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,301.0403316314381,9.449,197.1132763319307,0.0,188.27682239438667,0.0,75.71678676661395,0.7040753574345607,0.24394698529058056,0.0
128,60.732331199198455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,309.87678556898214,9.449,188.27682239438667,0.0,194.68363546521732,0.0,81.47414427002913,0.6089605402827721,0.21834043652648177,0.0017569016849388176
129,75.41149700086314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,303.4699724981515,9.449,194.68363546521732,0.0,192.11247680927897,0.0,87.17533834492481,0.7561479207270139,0.1883492390535489,0.01538448988057662
130,64.42132478430523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,306.04113115408984,9.449,192.11247680927895,0.0,194.26441123026729,9.449,90.35725920529357,0.6459499243938163,0.15455579862894245,0.031608622813655264
131,55.10973763135765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,303.8891967331015,0.0,194.26441123026729,9.449,227.45430690230876,0.0,93.18563330339914,0.5525830301616398,0.09462508266511997,0.04333969757682658
132,83.76309228140529,52.47520245455031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,270.69930106106005,9.449,227.45430690230876,0.0,170.6383810910122,0.0,93.75736892465906,0.8398890166777178,0.18840341950161754,0.041153268855202034
133,70.81502996954208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,327.5152268723566,9.449,170.6383810910122,0.0,177.5280888616939,0.0,92.0397377402238,0.7100593383934223,0.22712707077347322,0.03390267641512748
134,60.23151215995067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,320.6255191016749,9.449,177.5280888616939,0.0,194.03683887451302,0.0,91.0752621727698,0.6039388487602795,0.14118663400651432,0.004113613232498651
135,71.5522851364292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,304.1167690888558,9.449,194.03683887451302,0.0,199.36421434854594,0.0,91.21466061046215,0.7174517650612096,0.14936978604137213,0.01031733019712058
136,63.21928310528368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,298.78939361482287,9.449,199.36421434854591,0.0,214.26503592246496,0.0,92.45510467920273,0.6338971028431587,0.17447021660399017,0.0
137,63.13568873512943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,283.88857204090385,9.449,214.26503592246496,0.0,232.49723343804862,0.0,95.7028862507131,0.6330589055961806,0.14614611046483963,0.006861996750142556
138,65.19529476211447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.6563745253202,9.449,232.4972334380486,0.0,248.77164639417902,0.0,95.80470771824491,0.6537104889323891,0.15291643329311563,0.004469114044017898
139,69.50617871463743,8.730906986210243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.3819615691898,9.449,248.77164639417902,0.0,249.3819615691898,0.0,93.18240087585845,0.6969355417006478,0.1808153325134549,0.002322260852628613
140,70.57561273272076,3.8633555077814066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.77164639417902,9.449,249.3819615691898,0.0,248.77164639417902,0.0,88.1636530654914,0.7076587117912665,0.16634010641110017,0.002100692738189937
141,72.20355604389951,74.7232648608638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.3819615691898,9.449,248.77164639417902,0.0,171.80385873525609,0.0,84.2940332458404,0.723982031162518,0.26828135876760273,0.0
142,63.14040475076749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.3497492281127,9.449,171.80385873525606,0.0,176.6171699947721,0.0,82.28871601028354,0.6331061928873849,0.09841460016550667,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,321.5364379685967,9.449,176.6171699947721,0.0,240.0572049979217,0.0,77.77503500314963,0.5467438633851847,0.08650092710121736,0.0
144,40.97402751864639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.0964029654471,9.449,240.0572049979217,0.0,258.0964029654471,0.0,73.34822548617183,0.4108448571400366,0.13433680037539,0.010544297308708223
145,50.69164676896688,14.448486066290023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.0572049979217,9.449,248.82904618217808,0.0,240.0572049979217,0.0,70.70329165100054,0.5082830182000477,0.1625182432133806,0.0
146,55.73649814519685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.82904618217808,9.449,249.32456178119074,0.0,248.82904618217808,0.0,69.57598254618416,0.5588675315729813,0.2064771056192946,0.0
147,64.393119095464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.32456178119074,9.449,248.82904618217808,0.0,238.8974905421489,0.0,68.79656345543478,0.6456671071336082,0.09871211073945198,0.0028569817052605897
148,40.13069207474221,54.837539384815685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.2561174212199,9.449,238.8974905421489,0.0,198.5621411976825,0.0,68.96788211509147,0.402388767979305,0.1968849943190265,0.008513731319377122
149,51.85322570439652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,299.5914667656863,9.449,198.56214119768254,0.0,201.21290456019238,0.0,68.83898906690638,0.5199301215160761,0.1690911673051947,0.006338084505544193
150,59.65485802844831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,296.9407034031764,9.449,201.21290456019238,0.0,196.2971947022358,0.0,69.07414817049172,0.5981567619451993,0.19785949104477135,0.003321154047119229
151,0.0,42.88343137110615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,301.856413261133,9.449,196.2971947022358,0.0,210.79420885580936,0.0,71.71544552467974,0.31773161630042046,0.15396577301968553,0.0037151454426258583
152,4.5309462763987085,74.8976823484233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,287.35939910755945,9.449,210.79420885580936,0.0,192.84838035824794,0.0,75.81780012726058,0.4545171698622604,0.26890757552408984,0.0
153,0.0,65.25392764271413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,305.3052276051209,9.449,192.8483803582479,0.0,195.24553269732002,0.0,81.98607998178625,0.3958176606955278,0.23428329055893726,0.021925689664162626
154,44.51696917017701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,302.9080752660488,9.449,195.24553269732002,0.0,222.759582826567,0.0,86.36601929942401,0.4463697846326091,0.13752969937326454,0.03704712436069765
155,42.12708026964225,34.60083872643523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,275.3940251368018,9.449,222.759582826567,0.0,222.24746463478203,0.0,90.5508008042925,0.42240646876199,0.12422851230217812,0.04508761179858717
156,0.0,64.85288478428052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,275.9061433285868,9.449,222.24746463478203,0.0,225.50283808418123,9.449,91.89225823367971,0.4326581172429782,0.2328434133910304,0.06408733917008148
157,0.0,60.3884256037869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,272.6507698791876,0.0,225.50283808418123,9.449,250.33435044439906,0.0,90.10593796400475,0.2577038506015293,0.21681452095257067,0.02712274358537438
158,14.51641350406048,62.41482619238103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.81925751896975,9.449,250.33435044439906,0.0,247.81925751896975,0.0,88.75114677101219,0.28387454150024494,0.22408997263857208,0.03136385264263111
159,0.0,71.46548423447462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.33435044439906,9.449,247.81925751896975,0.0,250.33435044439906,0.0,88.31557715990394,0.4541856589971678,0.2565848434367768,0.015024209535733787
160,0.0,52.824400887901945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.81925751896975,9.449,223.93895293704952,0.0,247.81925751896975,0.0,91.03970546982218,0.32280744546709084,0.1896571579504599,0.014397289144258169
161,0.0,51.19021726372134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.93895293704952,9.449,202.15974499933284,0.0,223.93895293704952,9.449,96.75342520143802,0.44236551279814107,0.18378989553911734,0.0
162,0.0,100.16543706759336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.15974499933284,0.0,209.47348267934746,9.449,202.15974499933284,0.0,97.73769938757877,0.4644983498446881,0.3596272139350698,0.0
163,32.387503374792345,72.78824746910868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.47348267934746,9.449,233.51731448300592,0.0,209.47348267934746,0.0,95.46691904024257,0.5262314825500266,0.2613340031339104,0.014977464415755103
164,0.0,95.23847016802442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.51731448300592,9.449,251.98683468383692,0.0,233.51731448300592,0.0,91.10394996719344,0.7213311455614683,0.34193776504815887,0.0037517537774293774
165,66.06520963069526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.98683468383692,9.449,243.90499713628262,0.0,251.98683468383692,0.0,88.48204717824957,0.6624330888706896,0.23572096054607614,0.0
166,72.75500021421811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.90499713628262,9.449,243.3566137603718,0.0,243.90499713628262,0.0,87.63838359012894,0.7295113387530924,0.207208260141435,0.0
167,0.0,80.67454181246538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.3566137603718,9.449,254.796994202997,0.0,243.3566137603718,0.0,83.56916136984019,0.7820542762302405,0.3660397051230905,0.0
168,0.0,55.108037694342414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.796994202997,9.449,243.3566137603718,0.0,254.796994202997,0.0,80.88341813696766,0.5962496575564631,0.288241618694629,0.011499551450631298
169,0.0,75.54144687784637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.3566137603718,9.449,254.796994202997,0.0,243.3566137603718,0.0,78.43606643522116,0.655885359971818,0.27121890417121997,0.0
170,0.0,99.83491042421912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.796994202997,9.449,243.3566137603718,0.0,206.83769393242824,0.0,77.65099059627558,0.6568422891731334,0.3584405134187253,0.018584956973632126
171,0.0,69.89339187460041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,291.3159140309406,9.449,206.83769393242824,0.0,200.53060440719378,0.0,77.92130234936594,0.581470480971576,0.31444657985195007,0.0
172,61.477366533513205,64.05367155750895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.62300355617504,9.449,200.53060440719378,0.0,140.1871324585079,0.0,79.5225661423363,0.6164309783633716,0.22997397224947214,0.002331395709292004
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,357.9664755048609,9.449,140.1871324585079,0.0,210.6997189206918,0.0,84.84758646218391,0.6102793695617371,0.32942656589368474,0.0
174,0.0,84.80251796323704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,287.453889042677,9.449,210.69971892069182,0.0,209.0283764316154,0.0,97.46617547416064,0.6389277971239102,0.304469227735886,0.0
175,60.90880413325378,78.86251255644169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,289.1252315317534,9.449,209.0283764316154,0.0,161.8766222083396,0.0,106.95456246641966,0.610730026998425,0.2831426338753359,0.006869533695742593
176,0.0,86.66042846358967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,336.2769857550292,9.449,161.8766222083396,0.0,173.44644231492586,0.0,112.56524857017594,0.5040947452635773,0.31113974399921196,0.0
177,0.0,84.77994736937379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,324.7071656484429,9.449,173.44644231492592,0.0,187.72101253860455,0.0,113.38951759305242,0.6973831530459593,0.30438819180148063,0.015728398067083947
178,58.83725820989032,68.92064758101485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,310.43259542476426,9.449,187.72101253860455,0.0,148.8647632437661,9.449,112.68565649606671,0.5899587228215053,0.24744803395042675,0.045973184992264216
179,0.0,92.48706412552883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,349.2888447196027,0.0,148.8647632437661,9.449,164.23190282905318,0.0,112.7402037108159,0.7048804708923126,0.3320593027917711,0.10799829213044311
180,68.29739474336773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,333.92170513431563,9.449,164.2319028290532,0.0,184.1795777375491,9.449,112.02906965186364,0.6848151154681164,0.23731677224788167,0.1297526111332687
181,56.9454447028882,65.17942082405325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,313.9740302258197,0.0,184.1795777375491,9.449,168.76100009103527,0.0,111.59228788042763,0.5709895880527504,0.23401578631397404,0.12204376613404065
182,0.0,92.9614733029209,0.0,0.0,0.0,0.0,0.0,0.0,35.603853939520015,5.112,0.41,8.813,329.39260787233354,9.449,168.76100009103527,0.0,136.12120058225685,0.0,110.2605277336625,0.3903196182040125,0.3337625894316088,0.09645897256714123
183,0.0,78.36255735981338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,362.03240738111197,9.449,136.12120058225682,0.0,153.17304335123396,0.0,109.74940012879054,0.5486431612423367,0.28134762853497614,0.024532384150417638
184,63.731159769492415,59.265195885684776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,344.98056461213486,9.449,153.17304335123396,0.0,116.79342197429675,9.449,110.40073427824001,0.6390296687078263,0.21278175290447088,0.00882781005182047
185,0.0,112.76634502159186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,381.3601859890721,0.0,3.3682531066529275,9.449,0.0,0.0,114.28409191493895,0.42670111363164553,0.4048686620155162,0.0
186,46.905456365007744,71.58458205964338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,384.728439095725,9.449,113.4251688676438,0.0,85.3822913569528,9.449,114.23116091396014,0.4703190456588647,0.2570124442170965,0.006763189065167829
187,14.167547892652436,92.99330011068501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,412.77131660641595,0.0,0.0,9.449,0.0,0.0,112.04684800333746,0.6429246849140421,0.3338768582506719,0.007840933804914083
188,41.193649234729165,90.67671100508045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,412.77131660641595,9.449,49.26224016547037,0.0,0.0,9.449,106.39212007433925,0.41304699488516833,0.32555953333031334,0.0
189,44.9567840896421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,462.0335567718863,0.0,0.0,9.449,51.311591208448185,0.0,101.1543752980903,0.45077979040208005,0.15856500893310296,0.011206998854383154
190,40.4910176803554,63.5484323725307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,410.7219655634381,9.449,30.886988641956385,0.0,0.0,9.449,96.93646141092972,0.4060017377293419,0.2281599956345452,0.007532342897242389
191,33.46918329875762,71.1132646507235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,441.6089542053945,0.0,27.577126718374572,0.0,0.0,0.0,91.34032123110654,0.3355940985960962,0.2553202580537738,0.0009276477674435979
192,0.0,89.03982782277939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,469.1860809237691,0.0,5.357313207816318,9.449,0.0,0.0,88.56851461496308,0.25508169695433375,0.3196825786079887,0.0
193,13.085407786995745,48.812144980686725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,474.54339413158544,9.449,0.0,0.0,0.0,9.449,85.68155276768248,0.2827680511033052,0.1752518255748558,0.002708182284826812
194,0.0,81.5422484777508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,474.54339413158544,0.0,1.8917831663585005,9.449,0.0,0.0,84.5364653113923,0.2550288071671625,0.2927637765736081,0.0
195,28.368841878801454,63.03548190527534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,476.43517729794394,9.449,21.71843066542489,0.0,0.0,0.0,84.02089311865191,0.2844531888797226,0.2263183329530231,0.00833098263724614
196,25.68239330176401,45.5340542574056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,85.55144755916962,0.2575162815584999,0.23386895367878457,0.005290498486528009
197,20.727311035013624,52.12220940185748,0.0,0.0,0.0,0.0,0.0,0.0,3.5384071339632577,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,90.72292757083437,0.20783187928504132,0.18713605710801373,0.013761298978718466
198,11.68356692445262,52.64865992999243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,22.148551658757754,0.0,100.8157785132028,0.11715063601639739,0.18902618949549643,0.0
199,12.672106260695461,57.33896679214284,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,476.00505630461106,9.449,0.0,0.0,16.546606039513144,0.0,110.25567909235146,0.1270626785216447,0.20586595018258289,0.0
200,9.261447987281553,34.79742872506959,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,459.4584502650979,9.449,0.0,0.0,43.37961425760917,3.4070032551191805,114.5434942250795,0.09286415091884703,0.12493433574353807,0.0
201,10.330326830769046,56.00807873582156,0.0,0.0,0.0,0.0,0.0,0.0,16.323750091937633,5.112,0.41,8.813,416.07883600748875,6.041996744880819,0.0,3.4070032551191805,14.888314030562128,6.041996744880819,114.52046317885205,0.10358175429705489,0.20108761967491187,0.04422476749246849
202,4.969958275603638,41.54253599959825,0.0,4.597429987533907,0.0,0.0,0.0,0.0,51.66689463407857,5.112,0.41,8.813,401.1905219769266,3.4070032551191805,0.0,6.041996744880819,0.0,3.4070032551191805,114.47682540705273,0.04983356339093352,0.14915151292407589,0.13997741875370548
203,6.3375040008148815,30.223200642905297,0.0,0.0,0.0,0.0,0.0,0.0,74.42463568240123,5.112,0.41,8.813,401.1905219769266,6.041996744880819,13.540328585546062,3.4070032551191805,0.0,6.041996744880819,114.41500523033699,0.0635458870782058,0.10851133646103893,0.20163333732923971
204,14.004412777587648,48.21925495027607,0.0,9.363,0.0,0.0,0.0,0.0,79.82655701675145,5.112,0.41,8.813,414.73085056247265,3.4070032551191805,49.42673438150003,6.041996744880819,0.0,3.4070032551191805,113.68649687335352,0.14042166014360544,0.17312315328979824,0.21626837607209798
205,3.948364660947104,40.85626114069544,0.0,0.0,0.0,0.0,0.0,0.0,78.28859364494221,5.112,0.41,8.813,464.15758494397267,6.041996744880819,28.75941921392556,3.4070032551191805,0.0,6.041996744880819,111.30379372242086,0.03959008702098835,0.14668755806373462,0.21210168201300494
206,13.71883158632283,32.84138079714727,0.0,9.363,0.0,0.0,0.0,0.0,49.80208030067711,5.112,0.41,8.813,492.91700415789825,3.4070032551191805,5.236603805470553,6.041996744880819,0.0,0.0,108.78169213379586,0.13755814950448944,0.11791147349448236,0.13492521078391828
207,5.282721098003773,34.094412110544326,0.0,9.362999999999957,8.411000000000001,0.0,0.0,0.0,17.238123823370238,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,16.751634443666262,3.1676143808467216,108.64350585643128,0.052969623106547806,0.12241027241557423,0.04670201478221965
208,3.5179295848587526,54.21311149555919,0.0,9.363,8.411000000000001,0.0,0.0,0.0,2.868184305063319,5.112,0.41,8.813,481.40197351970255,6.281385619153278,0.0,3.1676143808467216,14.216705769894645,6.281385619153278,110.03870239368248,0.03527413254804564,0.19464309063756868,0.0077705664018724325
209,4.839632754735467,70.1991009381408,5.270114692956634,9.363,8.411000000000001,0.0,0.0,0.0,5.828931050286865,5.112,0.41,8.813,467.1852677498079,3.1676143808467216,0.0,6.281385619153278,0.0,3.1676143808467216,115.13300819781321,0.048526794853756695,0.25203810645876,0.015791905596244514
210,0.3696825018759089,53.19001321642037,8.577,9.363,8.411000000000001,0.0,0.0,0.0,1.4477584011609563,5.112,0.41,8.813,467.1852677498079,6.281385619153278,0.0,3.1676143808467216,16.03971300269817,6.281385619153278,114.84693836046198,0.00370679095681431,0.19096982773890864,0.003922308189968818
211,3.3262630032573934,72.6002447661705,8.577,9.363,8.411000000000001,0.0,0.0,0.0,2.6461944703113494,5.112,0.41,8.813,451.1455547471097,3.1676143808467216,3.6782714712478555,6.281385619153278,0.0,3.1676143808467216,112.46665953018484,0.03335229976505417,0.2606590109385058,0.0071691452350263266
