Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
7885,15.164680348380026,49.42149429678428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.4844979683553,3.69354334940554,0.0,5.75545665059446,0.0,3.69354334940554,76.85926134397539,0.3719916854992408,0.3519691596880825,0.07065097736715134
7886,14.630202569850493,52.847601206018055,0.0,0.0,0.0,0.0,0.0,0.0,10.211198984222849,5.112,0.41,8.813,213.4844979683553,5.75545665059446,11.589693472973007,3.69354334940554,0.0,0.0,76.74076593771285,0.358880872403973,0.3763691497531949,0.04847065042806791
7887,14.657683811748553,44.82988516444834,0.0,0.0,0.0,0.0,0.0,0.0,3.8652219652892565,5.112,0.0,8.502401158072953,225.0741914413283,9.449,0.0,0.0,0.0,0.0,76.9671920995591,0.3595549910308364,0.31926871566226195,0.018347485245943818
7888,15.699222029514338,50.301644047830635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018986225875375,0.0,8.813,225.0741914413283,9.449,0.0,0.0,0.0,0.0,78.83285230322035,0.3851040661341542,0.3582373952540722,0.0
7889,16.623467708976296,42.46406196367712,0.0,8.410397892254839,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,0.0,0.0,81.83292756490825,0.40777593921159583,0.30241983612524237,0.0
7890,15.100392531322504,40.199706056888004,0.0,9.362999999999985,0.0,0.0,0.0,0.0,1.9768898990952195,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,0.23919318514247756,0.0,81.2141816724482,0.3704146965436609,0.2862935846411959,0.009383926352025307
7891,9.667071704092768,46.32600339823576,0.0,8.27147893335456,0.0,0.0,0.0,0.0,0.30802553940933225,5.112,0.41,8.813,224.83499825618583,9.449,0.2391931851424829,0.0,0.0,0.0,78.66838638994994,0.23713459264781922,0.32992374511924133,0.0014621395848514163
7892,11.659132200540586,33.8705127046871,0.0,9.363,0.0,0.0,0.0,0.0,0.6475697478769424,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,0.0,4.852271502542795,74.72748615564743,0.28600010940559506,0.24121844279501947,0.0030738923926203593
7893,6.096950260420788,29.80040101195948,0.0,9.362999999999985,0.0,0.0,0.0,0.0,0.6510117297659099,5.112,0.41,8.813,225.0741914413283,4.596728497457205,0.0,4.852271502542795,9.880638750618242,4.596728497457205,69.87145874767883,0.1495590247651508,0.2122319903878289,0.00309023083643853
7894,8.615249576618531,32.41008039020835,0.0,9.363,0.0,0.0,0.0,0.0,1.9649783922691224,5.112,0.41,8.813,215.19355269071008,4.852271502542795,9.880638750618232,4.596728497457205,8.171506610507407,4.852271502542795,65.23471922407077,0.2113332518311408,0.23081756071279047,0.009327384658505147
7895,2.0864944292962395,28.60444379013525,0.0,9.363,0.0,0.0,0.0,0.0,2.8742887040246634,5.112,0.41,8.813,216.9026848308209,4.596728497457205,8.171506610507407,4.852271502542795,12.459925930700534,4.596728497457205,61.29610323856369,0.05118199406172107,0.20371464253386573,0.013643710519928434
7896,0.6006433868200185,17.97827823653325,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.3197526185565486,5.112,0.41,8.813,212.61426551062777,4.852271502542795,12.459925930700535,4.596728497457205,18.219267957132914,4.852271502542795,57.02255927342779,0.014733864526924871,0.12803739695832875,0.0015178058346978116
7897,0.7275961446337575,22.539944516445544,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.8549234841954,4.596728497457205,0.0,4.852271502542795,8.604514580656971,4.596728497457205,55.314512236650685,0.017848033060187396,0.16052459448571435,0.0
7898,2.225857882496296,18.54924148474195,0.0,9.362999999999992,5.841032274415191,0.0,0.0,0.0,2.314985353237316,5.112,0.41,8.813,198.25040890353844,4.852271502542795,0.0,4.596728497457205,1.8887708032586659,4.852271502542795,54.77343080323501,0.054600598652250504,0.13210367333350242,0.010988802194163021
7899,7.492346443358643,16.767167344857967,0.0,9.363,0.0,0.0,0.0,0.0,0.0720703754347967,5.112,0.41,8.813,196.36163810027978,4.596728497457205,0.0,4.852271502542795,9.78281348255296,2.697594474501326,55.657720618162905,0.18378828420916604,0.11941212795548985,0.00034210458334198363
7900,9.220854408099072,23.578418194461186,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.5788246177268,6.751405525498674,11.132899024246274,2.697594474501326,0.0,6.751405525498674,57.829184629311335,0.22618882127497647,0.1679203787089595,0.0
7901,11.42577921435103,21.641016350716704,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.1447090212522392,5.112,0.41,8.813,197.7117236419731,2.697594474501326,0.0,6.751405525498674,0.0,2.697594474501326,61.266693535322624,0.280275928700513,0.15412262312459918,0.0006869066398316756
7902,13.574486407926653,17.769914027707408,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.31767538633875503,5.112,0.41,8.813,197.7117236419731,6.751405525498674,0.0,2.697594474501326,2.2964115867079773,6.751405525498674,70.12129845967814,0.33298401038902187,0.12655347227063926,0.0015079456021392106
7903,12.423488613559229,17.750095678810766,0.0,9.363,8.411000000000001,0.0,0.0,0.0,2.8810860159128477,5.112,0.41,8.813,195.4153120552651,2.697594474501326,0.0,6.751405525498674,16.07290882234158,2.697594474501326,77.18276807962708,0.30474987688297767,0.12641233028966906,0.013675976087262084
7904,11.974168286526172,24.561636322895083,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.34240323292352,6.751405525498674,0.0,2.697594474501326,7.262084485541555,6.751405525498674,79.96070014596016,0.29372798773383035,0.17492264489655807,0.0
7905,8.907147839129738,18.79529792718972,0.0,9.363,0.0,0.0,0.0,0.0,13.162163799753719,5.112,0.41,8.813,172.08031874738197,2.697594474501326,0.0,6.751405525498674,19.41078515256674,2.697594474501326,79.91958366764257,0.2184935561812053,0.133856033931183,0.06247832809844982
7906,9.056423190941242,13.71734319182203,0.0,9.363,8.411000000000001,0.0,0.0,0.0,17.795559283665384,5.112,0.41,8.813,152.66953359481522,6.751405525498674,0.0,2.697594474501326,3.382464691125742,6.751405525498674,80.11460140855175,0.222155301001945,0.09769194204014162,0.08447218926428071
7907,9.088661216951186,18.498251323935577,0.0,9.363,8.411000000000001,0.0,0.0,0.0,26.024184577906986,5.112,0.41,8.813,149.2870689036895,2.697594474501326,1.1642189573211361,6.751405525498674,0.0,2.697594474501326,80.50206711047527,0.22294610419443622,0.13174053247127748,0.12353193344877794
7908,7.182680994762527,18.672294635197073,0.0,9.363,8.411000000000001,0.0,0.0,0.0,22.785604033567676,5.112,0.41,8.813,150.45128786101063,6.751405525498674,6.099312937146209,2.697594474501326,0.0,6.751405525498674,78.70407777737842,0.17619214835151487,0.13298003117291884,0.10815899774452285
7909,8.232174373285089,9.592820757918975,0.0,9.363,8.411000000000001,0.0,0.0,0.0,14.410500752217363,5.112,0.41,8.813,156.55060079815684,2.697594474501326,0.0,6.751405525498674,17.748105483287542,2.697594474501326,78.03879031571162,0.20193636463752485,0.068317988139481,0.06840394997035676
7910,8.336093839588298,17.805193697531585,0.0,9.363,8.411000000000001,0.0,0.0,0.0,9.730113008306219,5.112,0.41,8.813,138.8024953148693,6.751405525498674,0.0,2.697594474501326,4.730824484740774,6.751405525498674,76.76503608116423,0.20448552337600376,0.1268047264247027,0.04618702534148113
7911,5.339777669118214,14.747083090793542,0.0,9.363,8.411000000000001,0.0,0.0,0.0,5.334070033015658,5.112,0.41,8.813,134.07167083012854,2.697594474501326,0.0,6.751405525498674,23.59329249122419,2.697594474501326,77.06941223315425,0.13098547741816957,0.10502552618395163,0.025319832110666875
7912,10.022889360541567,16.144188273094287,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.9965936831227702,5.112,0.41,8.813,110.47837833890436,6.751405525498674,0.0,2.697594474501326,14.848220751283291,6.751405525498674,78.17470311903926,0.24586284848388226,0.11497540617052773,0.004730643689159379
7913,10.670734477504286,26.77854602618205,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.8296440740157296,5.112,0.41,8.813,95.63015758762107,2.697594474501326,0.0,6.751405525498674,17.120241798961477,0.0,80.75676085116487,0.26175457791470796,0.1907109948133885,0.00393816514137738
7914,6.589846622313164,31.332762129379883,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,78.5099157886596,9.449,0.0,0.0,6.749974819404244,2.110944731903462,78.89252830300076,0.16164984001641824,0.22314513379863515,0.0
7915,5.29878798926911,34.282294746152765,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,71.75994096925535,7.338055268096538,0.0,1.7143111492539616,0.0,7.338055268096538,77.31382685426445,0.12997999495860876,0.24415106515238805,0.0
7916,4.7630411219215905,28.505502675772135,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,71.75994096925535,1.7143111492539616,0.0,7.734688850746038,22.807659010396982,1.7143111492539616,73.75382510659863,0.11683805094085493,0.20301000538404865,0.0
7917,1.5291462111160852,23.225920858849097,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.6405925803587842,5.112,0.41,8.813,48.952281958858364,7.734688850746038,0.0,1.7143111492539616,6.19823075525975,7.734688850746038,69.7232681070758,0.0375101659500931,0.16540996916402295,0.0030407730842733913
7918,1.3042481091158316,32.480763420380484,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.5737078358127721,5.112,0.41,8.813,42.754051203598614,1.7143111492539613,0.0,3.3810330305231058,0.0,1.7143111492539613,64.80099748403994,0.031993384711931916,0.23132094991799124,0.0027232837202066
7919,2.5990146761182413,27.09651111863008,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,42.754051203598614,3.3810330305231058,0.0,4.298050589988924,0.0,3.3810330305231058,60.8875082352825,0.0637541858974804,0.1929754732147702,0.0
7920,2.8005544821258974,23.50069602664419,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.39832321760990785,5.112,0.41,8.813,42.754051203598614,4.298050589988924,0.0,5.1509494100110755,0.0,4.298050589988924,57.95567490635784,0.06869798493640883,0.16736685829269268,0.001890765762961232
7921,0.0,20.429784135260828,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,42.754051203598614,5.1509494100110755,0.0,4.298050589988924,2.958165047892912,5.1509494100110755,56.34984800317589,0.0,0.1454964900801178,0.0
7922,3.0414744852985427,35.19914367049296,0.0,9.363,0.0,0.0,0.0,0.0,2.0971078608365854,5.112,0.41,8.813,39.7958861557057,4.298050589988924,8.10159386818777,5.1509494100110755,0.0,4.298050589988924,55.08123332841817,0.07460778560426454,0.25068066426817076,0.009954578516158418
7923,3.8244650010480092,26.590728684790975,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,47.89748002389347,5.1509494100110755,0.0,4.298050589988924,0.09229833460281478,5.1509494100110755,55.05839084046395,0.09381465017326804,0.18937340045763534,0.0
7924,5.278806525041503,9.970349493804923,0.0,9.363,8.411000000000001,0.0,0.0,0.0,1.7056155123846781,5.112,0.41,8.813,47.805181689290656,4.298050589988924,0.0,5.1509494100110755,7.844878259556305,4.298050589988924,56.05575097076526,0.12948984690497278,0.07100666588625093,0.008096237610610003
7925,4.599318651027109,17.73641874107181,0.0,9.363,0.0,0.0,0.0,0.0,3.2424288941883193,5.112,0.41,8.813,39.96030342973435,5.1509494100110755,0.0,4.298050589988924,9.877008625039498,5.1509494100110755,60.006073731348884,0.11282191631071453,0.12631492610649767,0.01539120310072286
7926,6.489558709765988,19.352607685977954,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.23102776030414165,5.112,0.41,8.813,30.08329480469486,4.298050589988924,0.0,5.1509494100110755,11.013429905316439,4.298050589988924,68.34272524134238,0.15918976378885635,0.13782507311702216,0.0010966455385095775
7927,12.722434149669038,14.526317490171941,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,19.06986489937842,5.1509494100110755,0.605402300151745,0.0,19.06986489937842,5.1509494100110755,74.56216364907873,0.3120830518194241,0.10345328147455043,0.0
7928,10.716007182432856,41.358698648363344,0.0,9.362999999999985,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.605402300151745,0.0,0.0,7.432166080669894,0.605402300151745,0.0,77.35694205027805,0.2628651235659578,0.2945476784178147,0.0
7929,16.31737356899654,22.44670473896791,0.0,9.363,0.0,0.0,0.0,0.0,8.113708568339076,5.112,0.41,8.813,0.0,7.432166080669894,0.0,0.0,0.0,7.432166080669894,78.00795295697343,0.4002674080433359,0.15986056102020982,0.038514255994700326
7930,14.06718093782322,32.38991310229148,0.0,4.234270335540064,0.0,0.0,0.0,0.0,13.387328273605583,5.112,0.41,8.813,0.0,0.0,0.0,0.0,0.0,0.0,78.41369264926034,0.3450698746737945,0.23067393366382546,0.06354714171355577
7931,16.402478692785113,51.0259089237523,0.0,0.0,0.0,0.0,0.0,0.0,12.705660828645598,5.112,0.41,8.813,0.0,0.0,6.2009016347351995,9.449,0.0,0.0,78.8191468104478,0.40235504838361613,0.3633954525608568,0.06031139393468078
7932,23.471032550527035,17.159060415337667,0.0,0.0,0.0,0.0,0.0,0.0,11.554740208261022,5.112,0.41,8.813,6.2009016347351995,9.449,0.0,0.0,6.2009016347351995,5.371735353543148,78.09247016240407,0.5757476424361818,0.1222031053766905,0.05484818915850223
7933,28.488104671639693,30.544475699557708,0.0,0.0,0.0,0.0,0.0,0.0,13.157183211043606,5.112,0.41,8.813,0.0,4.077264646456852,8.489812468541277,5.371735353543148,0.0,4.077264646456852,76.74048040661343,0.6988171085725595,0.21753112887535458,0.062454686176020645
7934,32.92708605605676,34.573386130529066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,8.489812468541277,5.371735353543148,7.779427879073225,4.077264646456852,0.0,5.371735353543148,75.3505150145989,0.807705929777779,0.2462241548355147,0.02056261704889993
7935,28.851395221111506,33.406828850471754,0.0,0.0,0.0,0.0,0.0,0.0,4.683608982366331,5.112,0.41,8.813,16.269240347614502,4.077264646456852,3.8552027418207864,5.371735353543148,0.0,4.077264646456852,76.12715960504251,0.7077286754977669,0.23791618698808153,0.022232215244928473
7936,33.86258548330405,35.47053888177839,0.0,0.0,0.0,0.0,0.0,0.0,0.9125047068051739,5.112,0.41,8.813,20.12444308943529,5.371735353543148,7.75893053531734,4.077264646456852,0.0,5.371735353543148,78.11616924365657,0.8306538588294105,0.25261348207990814,0.004331489056854024
7937,37.57687349002034,29.700262833848875,0.0,0.0,0.0,0.0,0.0,0.0,0.3719954260164179,5.112,0.41,8.813,27.88337362475263,4.077264646456852,0.0,5.371735353543148,0.0,4.077264646456852,80.68966104279934,0.9217658522447947,0.252326167504578,0.0017657926638332256
7938,34.40345958329833,40.213954985729224,0.0,0.0,0.0,0.0,0.0,0.0,0.8208879604568573,5.112,0.41,8.813,27.88337362475263,5.371735353543148,10.287598835252744,4.077264646456852,0.0,5.371735353543148,80.78017440131795,0.8439215745660795,0.286395062420896,0.003896601509126523
7939,27.259780091079257,58.249119088730886,0.0,0.0,0.0,0.0,0.0,0.0,1.8739572745217798,5.112,0.41,8.813,38.17097246000537,4.077264646456852,21.72673177845234,5.371735353543148,0.0,4.077264646456852,78.69665396879329,0.6686861384125696,0.41483758817801786,0.008895324448267336
7940,23.851911301034193,50.52972411790772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,59.89770423845771,5.371735353543148,15.115727683917228,4.077264646456852,0.0,5.371735353543148,74.89537844211098,0.5850906503412009,0.3598617320279575,0.0
7941,26.365873943321482,55.25019575341565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.01343192237493,4.077264646456852,9.146976304183546,5.371735353543148,0.0,4.077264646456852,71.1746226854673,0.6467584982023313,0.3934799068428227,0.0
7942,36.79865586516485,33.33376262521559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,84.16040822655847,5.371735353543148,18.435654670087324,4.077264646456852,0.0,5.371735353543148,67.32623452737941,0.9026760673429892,0.23739582518456026,0.0
7943,28.198589253257637,11.538791624414813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5960628966458,4.077264646456852,0.0,5.371735353543148,24.44474341618809,4.077264646456852,62.88765358677424,0.6917152557152744,0.35339111584511046,0.0
7944,23.888472768352024,51.08620318171443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,78.15131948045772,5.371735353543148,26.182295693145,4.077264646456852,0.0,0.0,59.0501156104646,0.5859875081409988,0.3638248551843693,0.0
7945,25.302561554744095,47.97233948090806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,104.33361517360272,9.449,30.829958727373693,0.0,0.0,0.1906503050534738,56.97059261333194,0.6206752997073904,0.34164859350408755,0.0
7946,0.0,43.25221483795214,0.0,0.0,0.0,0.0,0.0,0.0,1.086782881072611,5.112,0.41,8.813,135.16357390097642,9.258349694946526,11.359298560407137,0.1906503050534738,0.0,9.258349694946526,56.382398548510665,0.8090147243464861,0.30803288989489286,0.005158754931822354
7947,26.79737147034366,38.22357322562007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.52287246138354,0.1906503050534738,0.0,9.258349694946526,0.0,0.1906503050534738,55.95324530607068,0.6573431916266725,0.28834933028809706,0.0
7948,27.328724908425574,47.82637121384029,0.0,0.0,0.0,0.0,0.0,0.0,0.5545133144891752,5.112,0.41,8.813,146.52287246138354,9.258349694946526,41.793368272014234,0.1906503050534738,0.0,9.258349694946526,57.318940554633855,0.6703773642229331,0.3406090391759152,0.002632170919971519
7949,28.146483231739637,39.67803278289694,0.0,0.0,0.0,0.0,0.0,0.0,1.1330459491382334,0.0,0.0,0.0,188.31624073339776,0.1906503050534738,0.0,9.258349694946526,0.0,0.1906503050534738,59.889862573881764,0.6904370878723755,0.2825783407682418,0.005378357057234207
7950,22.868995644145343,51.67101317654529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.31624073339776,9.258349694946526,29.73361152377351,0.1906503050534738,0.0,9.258349694946526,68.20909668681017,0.5609795946835895,0.36798974508473803,0.0
7951,21.500183605002277,54.80123122059773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.04985225717127,0.1906503050534738,7.024339184157057,9.258349694946526,0.0,0.0,74.35372594649643,0.5274024479271215,0.3902824788493118,0.0
7952,15.963123023283424,17.555605211594674,0.0,9.363,0.0,0.0,0.0,0.0,2.809359594247155,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,16.51015643785754,1.5208200390922295,78.05706430607502,0.3915775936482092,0.12502721137961934,0.013335504188086909
7953,9.245455458887957,30.24233662999714,0.0,9.363,0.0,0.0,0.0,0.0,0.6849718927466507,5.112,0.41,8.813,208.56403500347076,7.92817996090777,0.0,1.5208200390922295,8.908215900864665,7.92817996090777,79.18633980431196,0.226792288419537,0.21537935997529742,0.0032514333740507155
7954,6.0043767718784675,22.435685068522165,0.0,9.363,8.280257247786336,0.0,0.0,0.0,6.779910814666724,5.112,0.41,8.813,199.6558191026061,1.5208200390922295,0.0,7.92817996090777,18.87630419471023,1.5208200390922295,79.66717417574839,0.14728818441479147,0.1597820813181689,0.03218296769448363
7955,0.0477183569625107,32.03763846690141,0.0,9.363,8.411000000000001,0.0,0.0,0.0,10.656151184981193,5.112,0.41,8.813,180.77951490789587,7.92817996090777,0.0,1.5208200390922295,0.0,7.92817996090777,81.25786793066065,0.0011705378305342934,0.22816511014155214,0.05058275524685366
7956,0.4828983728289366,26.11489014174496,0.0,9.362999999999985,0.0,0.0,0.0,0.0,10.777646794254728,5.112,0.41,8.813,180.77951490789587,1.5208200390922295,0.0,7.92817996090777,25.87682267068037,1.5208200390922295,80.54289805769345,0.01184556321048115,0.18598458159397738,0.051159472164694714
7957,4.43478917367919,11.857516225792716,0.0,9.363,0.0,0.0,0.0,0.0,11.207115402429157,5.112,0.41,8.813,154.90269223721552,7.92817996090777,0.0,1.5208200390922295,22.77707779389956,7.92817996090777,80.38185851761617,0.10878598570176505,0.08444665790389957,0.05319807926742721
7958,3.191347637612693,13.303648255705765,0.0,9.363,0.0,0.0,0.0,0.0,4.075988229149541,5.112,0.41,8.813,132.12561444331595,1.5208200390922295,0.0,7.92817996090777,41.269893632569364,1.5208200390922295,79.13151783322182,0.07828419455319309,0.09474569646210107,0.019347953253019804
7959,10.155650102504092,0.0,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,90.8557208107466,7.92817996090777,0.0,1.5208200390922295,38.83795726356743,7.92817996090777,79.09896728788706,0.24911948766362235,0.0,0.0
7960,26.953107873138784,13.78227231093086,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,52.01776354717917,1.5208200390922295,0.0,7.92817996090777,13.694713012263314,1.5208200390922295,80.13173327451742,0.6611634269127751,0.0981543531391421,0.0
7961,34.20322344040073,12.1077482552396,0.0,9.363,0.0,0.0,0.0,0.0,1.347197480347356,5.112,0.41,8.813,38.32305053491586,7.92817996090777,0.0,1.5208200390922295,3.329587388487589,7.92817996090777,81.09311648629081,0.8390097545617557,0.08622875612623505,0.006394894294821187
7962,26.19811325564913,11.190606354026071,0.0,9.363,0.0,0.0,0.0,0.0,1.0067648165461511,5.112,0.41,8.813,34.99346314642827,1.5208200390922295,0.0,7.92817996090777,24.6631834678756,1.5208200390922295,80.34930797228141,0.6426433055616624,0.07969707049272601,0.004778924155868888
7963,30.102250383912637,16.881742296526465,0.0,9.363,0.0,0.0,0.0,0.0,0.795619031025921,5.112,0.41,8.813,10.330279678552671,7.92817996090777,9.783570203308951,1.5208200390922295,10.330279678552671,7.92817996090777,78.43168110852429,0.7384123239253136,0.1202281059026133,0.0037766546305052313
7964,21.660249358533854,16.354941791825574,0.0,9.363,0.0,0.0,0.0,0.0,2.4953657210594855,5.112,0.41,8.813,9.783570203308951,1.5208200390922295,1.1415182391591259,0.0,9.783570203308951,1.5208200390922295,74.37142887466096,0.5313288827796225,0.11647634700496914,0.011845034039835955
7965,22.0262730262565,20.08182499969312,0.0,9.363,0.0,0.0,0.0,0.0,3.064609314587985,5.112,0.41,8.813,1.1415182391591259,0.0,0.0,0.0,1.1415182391591259,0.0,70.01222557969673,0.5403074934697785,0.1430184006112705,0.01454712683745633
7966,19.69373570808783,32.935690438339776,0.0,0.0,0.0,0.0,0.0,0.0,0.972042811248107,5.112,0.0,6.937554609360797,0.0,0.0,0.0,0.0,0.0,0.0,65.6510235670365,0.483090033652491,0.23456084143703332,0.004614105295364514
7967,20.650911886165588,29.24421050902133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,0.0,0.0,3.1481674811940756,0.0,0.0,61.08195491399284,0.5065696963702682,0.2082709222993156,0.0
7968,19.475244916010645,48.55201734966256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,3.1481674811940756,26.186324935326997,2.229591701056682,0.0,3.1481674811940756,57.0945131104836,0.47773042460411835,0.34577693351602795,0.0
7969,17.294422183611665,28.56583377094423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,26.186324935326997,2.229591701056682,0.0,7.219408298943318,0.0,2.229591701056682,55.20543935666927,0.42423454435057795,0.332544182999791,0.0
7970,24.812781124411373,45.66332654408274,0.0,0.0,0.0,0.0,0.0,0.0,0.35508708596763694,5.112,0.41,8.813,26.186324935326997,7.219408298943318,62.40122863927242,2.229591701056682,26.186324935326997,7.219408298943318,53.94110764840297,0.6086609186839569,0.3252043043410988,0.0016855319382230746
7971,21.17721058180386,48.734614402768514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40122863927242,2.229591701056682,10.471798788002996,7.219408298943318,0.0,2.229591701056682,54.45020959868274,0.5194798754422225,0.34707735011123003,0.015789893991745116
7972,31.45599929482335,54.19763552165698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,72.87302742727542,7.219408298943318,48.817053936813416,2.229591701056682,0.0,7.219408298943318,56.16139747755355,0.7716199700835944,0.3859838012400971,0.010288027819492066
7973,28.551950922671367,58.43712019621367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,121.69008136408883,2.229591701056682,36.78103311334201,7.219408298943318,0.0,2.229591701056682,59.55322140765639,0.7003832658530601,0.41617649127600553,0.011442512475246205
7974,25.266945367522275,50.16056392424481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,158.47111447743083,7.219408298943318,26.951824206124734,2.229591701056682,0.0,7.219408298943318,67.80050168352899,0.6198016297577883,0.3572326532232262,0.007039391261945451
7975,25.97173632672718,65.28413463628733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.42293868355557,2.229591701056682,26.652211517620003,7.219408298943318,0.0,2.229591701056682,73.94884284750782,0.637090248496611,0.46493944256138786,0.009033122999743877
7976,17.987823637301602,51.33100305184031,0.0,0.0,0.0,0.0,0.0,0.0,0.8411846190479917,5.112,0.41,8.813,212.07515020117557,7.219408298943318,12.999041240152735,2.229591701056682,0.0,7.219408298943318,76.48578666592383,0.44124377695951306,0.3655682667466046,0.003992945948692215
7977,14.320995131603658,55.544729735738045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.996743277685377,225.0741914413283,2.229591701056682,0.0,7.219408298943318,6.836730666752089,0.0,76.47979051283585,0.35129597160290665,0.395577513961601,0.021738645411805372
7978,12.281817830304607,38.18651088222204,0.0,0.0,0.0,0.0,0.0,0.0,2.522320380023787,5.112,0.41,8.813,218.23746077457622,9.449,6.836730666752082,0.0,6.594409809332205,9.449,76.53232823513056,0.30127467317025886,0.27195604539845014,0.01197298276104735
7979,4.198808242107356,62.40219089905712,0.0,0.0,0.0,0.0,0.0,0.0,11.752523687572287,5.112,0.41,8.813,218.4797816319961,0.0,6.594409809332214,9.449,0.0,0.0,76.64511301940455,0.10299734113660185,0.4444148645433725,0.055787030317209996
7980,5.115820577284071,51.08665176313097,0.0,0.0,0.0,0.0,0.0,0.0,15.795973772891877,0.0,0.0,0.04388972813725012,225.0741914413283,9.449,0.0,0.0,3.0734726094250675,0.0,75.11580845086924,0.12549177928823893,0.36382804988389184,0.07498053109137824
7981,0.0,49.176431656130276,0.0,0.0,0.0,0.0,0.0,0.0,12.552641431122915,5.112,0.41,8.813,222.00071883190324,9.449,3.0734726094250675,0.0,0.0,0.0,72.99060047782812,0.0,0.35022387673115773,0.05958503949408127
7982,3.927415052190325,40.034637376448586,0.0,2.5157546148629937,0.0,0.0,0.0,0.0,5.487023721185244,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,0.0,5.061814790905366,71.36164555559252,0.09634002902510477,0.28511800131309606,0.026045874641265537
7983,4.067111646694181,45.22078920916247,0.0,9.363,0.0,0.0,0.0,0.0,3.807322264400238,5.112,0.41,8.813,225.0741914413283,4.387185209094634,0.0,5.061814790905366,0.0,0.0,71.73140832935152,0.09976680561743463,0.3220526494565433,0.018072646202456612
7984,4.333234150737455,36.7999032491657,0.0,9.363,3.3168620712390275,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,0.0,5.137554632394851,73.28555410353704,0.10629482708271475,0.2620809266800006,0.0
