Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
7182,24.42216766881052,16.31158433430301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9153871664143622,0.0,0.0,0.34828701590455324,8.563463261432442,0.0,0.0,0.0,0.0,43.64913916952789,0.5990791171299817,0.11616756459950836,0.006317126955566052,0.0
7183,29.81245200508594,7.67544477622732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020394753982174,8.813,0.34828701590455324,8.563463261432442,0.0,0.0,0.0,0.0,46.381100728853085,0.7313035300095747,0.05466285239976633,0.009050405476310324,0.0
7184,22.251596688211738,1.4072326768591468,0.0,0.0,0.0,0.0,0.0,0.0,3.8352954436082967,5.112,0.41,8.813,0.34828701590455324,8.563463261432442,0.0,0.0,0.34828701590455324,8.563463261432442,50.740875086016175,0.5458347137519088,0.010022005805517556,0.01820542964863668,0.0
7185,25.284141411576947,9.667469021083434,0.0,0.0,0.0,0.0,0.0,0.0,9.402640542085095,5.112,0.0,4.494843850617443,0.0,0.0,0.0,0.0,0.0,0.0,53.96109482536292,0.6202234510731648,0.06884961687373964,0.044632574834782925,0.0
7186,36.26747331225554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13434135101621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40181466327175,0.8896460865834126,0.092791845792918,0.11468027592075661,0.0
7187,21.99303027053766,10.877024835103214,0.0,0.0,0.0,0.0,0.0,0.0,25.37057983794592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2406349435868,0.5394920441199469,0.18726203388621604,0.12042939407825638,0.0
7188,0.0,27.807963864636204,0.0,0.0,0.0,0.0,0.0,0.0,30.16712715648273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.975091021118935,0.547476182214547,0.24282558069341237,0.1431977064672034,0.0
7189,20.20327862504589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.000539648762846,5.112,0.0,6.657699740321313,0.0,0.0,0.0,0.0,0.0,0.0,55.97351801413005,0.4955891911789916,0.1155535257989691,0.11392606971988271,0.0
7190,23.546993804623988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28359043817521,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,53.6435842427992,0.5776109824008241,0.2144341307689193,0.10524764491046691,0.0
7191,0.0,27.975766385465516,0.0,0.0,0.0,0.0,0.0,0.0,11.454421848113427,5.112,0.0,8.813,0.0,0.0,0.0,1.598393495798657,0.0,0.0,51.75679473778029,0.5494648292775465,0.1992373384582808,0.06628381240720292,0.0
7192,12.24184288835108,40.56998926181494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598393495798657,0.0,0.0,0.0,0.0,52.81183215016602,0.3287516821471042,0.28893066128849637,0.009964181182044408,0.0
7193,19.15276243650795,28.611649370262718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369311799739876,8.813,0.0,1.598393495798657,0.0,0.0,0.0,0.0,56.91434298674466,0.46981988522324736,0.20376595911218084,0.002650572441681083,0.0
7194,15.11492685030716,25.195637655322102,0.0,0.0,0.0,0.0,0.0,0.0,2.4409633328685274,5.112,0.41,8.813,0.0,1.598393495798657,0.0,0.0,0.0,1.598393495798657,58.68492133429645,0.3707712253785904,0.17943786483052884,0.011586796085161851,0.0
7195,19.823382039902103,27.185667277561606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0349241286169146,0.0,8.813,0.0,0.0,0.8332720482551217,0.0,0.0,0.0,57.023701397825505,0.48627027592482736,0.1936104240349883,0.0028823040184483874,0.0
7196,19.736177792257784,19.531768734297867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.8332720482551217,0.0,0.0,0.0,0.8332720482551217,0.0,54.43621857481077,0.4841311437889252,0.139101019231628,0.0,0.0
7197,23.60943396428751,24.24774173667968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.212275590686552,0.0,0.0,0.0,0.0,0.0,0.0,52.06945129165374,0.5791426480675229,0.17268715575741114,0.0,0.0
7198,19.873325554542703,30.835855579436988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70918113397969,0.48749539717790386,0.23370340533193396,0.0012260298073135218,0.0
7199,18.254232928279652,30.224093725870627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47832665415028,0.48481064819712,0.21524943797016502,0.008124312109553153,0.0
7200,22.00039936757624,20.39080259025604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795737623409906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.186939581242186,0.5396728090793799,0.14521887197419237,0.005227039137523574,0.0
7201,20.08168056830909,18.478375173249844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698907766542902,0.0,0.0,0.0,0.0,0.0,0.0,45.258963508101836,0.49260637419638453,0.1315989788385063,0.0,0.0
7202,11.963175629392907,33.206131113488595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1693067428815,0.5618297059592814,0.23648686124950594,0.0074848785769229265,0.0
7203,15.8632873490578,29.695769344542654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55905669360045,0.5962628654849581,0.21148682635380942,0.0,0.0
7204,29.48324201928285,18.874711622314184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383121889247668,0.0,0.0,0.0,47.31964145267227,0.7232279639779337,0.22336385319186766,0.0,0.0
7205,23.559304040484758,23.368924536393504,0.0,0.0,0.0,0.0,0.0,0.0,1.132991673608562,5.112,0.41,8.813,1.0383121889247668,0.0,10.821594354141467,0.0,0.0,0.0,51.57462589634536,0.577912954172173,0.16642841032881966,0.005378099421453182,0.0
7206,22.62263321781362,26.439691226690858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,11.859906543066234,0.0,1.9634697534906351,1.0203280807814892,0.0,0.0,60.41352661023235,0.5549362906303913,0.18829774445076344,0.0,0.0
7207,18.7905339042978,17.485502130619338,0.0,0.0,0.0,0.0,0.0,0.0,2.1214592896491946,5.112,0.41,8.813,13.82337629655687,1.0203280807814892,0.0,0.0,13.82337629655687,0.0,66.5558716211232,0.4609343697268944,0.12452795244676995,0.010070170191065906,0.0
7208,17.320814468780156,23.235801360999346,0.0,0.0,0.0,0.0,0.0,0.0,13.907262645922541,5.112,0.41,8.813,0.0,1.0203280807814892,0.0,0.0,0.0,1.0203280807814892,69.81920655648354,0.4248819507197503,0.16548033595662207,0.06601517286690523,0.0
7209,0.0,35.765264806530936,0.0,0.0,0.0,0.0,0.0,0.0,30.80878935209345,4.28962515956605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86367931819044,0.48895941980882746,0.2547124561710294,0.1462435568148862,0.0
7210,0.0,23.659273236012822,0.0,0.0,0.0,0.0,0.0,0.0,40.12789327749545,0.0,0.0,7.500812018431866,0.0,0.0,0.0,0.0,0.0,0.0,71.28797853194014,0.4333985848810566,0.16849621077224308,0.19047959896516795,0.0
7211,21.81331009432854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69928845293222,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,72.32559854726077,0.5350834835878159,0.23829380610831896,0.2208481709425849,0.0
7212,0.0,17.55519900146706,0.0,0.0,0.0,0.0,0.0,0.0,44.52646975547079,1.0120556674623415,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,71.9067244244002,0.4061038596747064,0.12502431843922351,0.21135881825905103,0.0
7213,11.127923050085052,20.822714734203757,0.0,0.0,0.0,0.0,0.0,0.0,38.29629435913757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24693214342638,0.5440923339237014,0.1482948565539271,0.1817853417057293,0.0
7214,22.85710314836862,25.9184789271832,0.0,0.0,0.0,0.0,0.0,0.0,14.507665141064255,0.0,0.0,8.813,0.0,0.0,3.7509521953788436,0.0,0.0,0.0,68.34529502123723,0.5606878701337049,0.18458578353806518,0.10374731220330544,0.0
7215,20.39667095721359,21.271281965416925,0.0,0.0,0.0,0.0,0.0,0.0,10.734010422136036,5.112,0.41,8.813,3.7509521953788436,0.0,0.0,0.0,0.6095438906722244,0.0,67.34650723543878,0.5003331315689634,0.15148945505160913,0.05095233847332485,0.0
7216,26.68223200106454,40.95523142469117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1414083047066192,0.0,0.0,0.0,0.0,0.0,67.63746342575571,0.6713411563577917,0.2916742723887538,0.003689528021860249,0.0
7217,26.188513153800034,25.568713556107852,0.0,0.0,0.0,0.0,0.0,0.0,1.44016612245643,5.112,0.41,8.813,3.1414083047066192,0.0,0.0,0.0,3.1414083047066192,0.0,70.67380113707094,0.6424078137487281,0.18209483045182084,0.006836199038701274,0.0
7218,27.06395812425531,29.761079816362855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,70.75003794061817,0.6638825987517817,0.23843504314881533,0.0018433992374815697,0.0
7219,28.41108443610993,26.582842563877755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,68.91892699998769,0.6969277916483605,0.2078470576562678,0.006488368772725653,0.0
7220,29.72227294926878,35.489603786847766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21187673611655,0.7290914254218418,0.3505440989712796,0.0,0.0
7221,10.439844189932963,50.66181236992039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10165655985335,0.8092613779112509,0.3608024359003735,0.007439032409020729,0.0
7222,17.24321552244718,39.755073607529255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.998289129976435,0.6819735792544649,0.28312700880617436,0.0,0.0
7223,0.0,47.33713719286409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048612467151806,0.0,0.0,0.0,0.0,0.0,0.0,53.3857496600159,0.6810743158801393,0.3371248206247772,0.002360422781076103,0.0
7224,32.4981086058638,17.188871192164363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68697979802816,0.7971830541831416,0.1676107780389389,0.0,0.0
7225,0.0,48.101425602905586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.101425602905586,0.6378073554917797,0.45649996116980807,0.0,0.0
7226,0.0,47.19200905122804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19200905122804,0.7371235933251581,0.3557981898185819,0.006579718064852952,0.0
7227,0.0,47.625159729060016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.625159729060016,0.8384710689947614,0.41719604256017917,0.0,0.0
7228,0.0,48.98428776233635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98428776233635,0.7056907779702176,0.4419549533793861,0.014739349031211667,0.0
7229,0.0,44.286361967289814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,53.099361967289816,0.6211019972609263,0.35131222891530567,0.0,0.0
7230,0.0,52.63922950789653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69342171139391,0.0,0.0,0.0,0.0,0.0,0.0,61.33265121929044,0.7152754744494874,0.3748851717283665,0.014427851812469982,0.0
7231,0.0,66.87024136159322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87024136159322,0.8085710277056982,0.6387892620644067,0.017484669123790243,0.0
7232,0.0,69.53938607904429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53938607904429,0.7971036805412473,0.5047533820908591,0.05309280029825147,0.0
7233,0.0,70.34801015262383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34801015262383,0.6741975363606691,0.551105828414264,0.13022652651466674,0.0
7234,31.743173220549192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.788022993767623,0.0,0.0,7.000410435239079,0.0,0.0,0.0,0.0,0.0,0.0,70.5316066495559,0.7786643858053938,0.504105430172154,0.15089179563643193,0.0
7235,34.85066381207843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49699071964212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34765453172055,0.8548915555353169,0.5421156241297734,0.18864182903518686,0.0
7236,2.6160224095333007,67.75882766643673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37485007597003,0.9180004618233708,0.4825636694023864,0.18112095365902442,0.0
7237,35.120036279593016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.041021092709435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16105737230245,0.8830369983832921,0.5657898906428175,0.16158635593612247,0.0
7238,0.0,47.334377927166024,0.0,0.0,0.0,0.0,0.0,0.0,20.070948714754884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40532664192091,1.0,0.4258951199907313,0.0952730370268663,0.0
7239,0.0,67.07696587757894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07696587757894,0.7823558109451934,0.5089409411904449,0.0692132590039413,0.0
7240,22.883548388406076,44.62285626271228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50640465111836,0.8282732069275148,0.3177943007419521,0.0025473766769900305,0.0
7241,0.0,68.55376945190562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9061688916938948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45993834359952,0.8142624912495554,0.48822507232460916,0.0,0.0
7242,0.0,70.84569085892647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84569085892647,0.9908864260251355,0.5921276893398909,0.00010878117529327362,0.0
7243,0.0,69.12222514278028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12222514278028,0.9545091147589366,0.6229630636717652,0.0,0.0
7244,0.0,65.44315692665306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44315692665306,0.7304250561531892,0.5724370732733509,0.016956924180633753,0.0
7245,0.0,61.396324654462845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.396324654462845,0.6310069652288843,0.48793706784013674,0.004611618275860237,0.0
7246,0.0,57.89171594008602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89171594008602,0.7567316558282059,0.4515770513248507,0.0,0.0
7247,0.0,54.395958689791456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.395958689791456,0.717061620989133,0.5982332309080596,0.0,0.0
7248,0.0,51.57348377194764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57348377194764,0.7684402325809114,0.6000553656782753,0.011874481703196188,0.0
7249,0.0,49.86657885956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86657885956826,0.8114141817159974,0.5534841781807053,0.0035191302953845424,0.0
7250,0.0,48.76585647127408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76585647127408,0.7631095985487314,0.5075935162342001,0.0,0.0
7251,40.22669332918765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07139290007296495,0.0,0.41,8.813,0.0,0.0,0.0,0.0,0.0,0.0,49.52108622926061,0.9867662957488,0.3243558917561681,0.0013772415955947562,0.0
7252,0.0,51.37189881575162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37189881575162,0.9739477564381591,0.4336877051947832,0.006827434210826036,0.0
7253,0.0,55.09436775899186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09436775899186,0.8775009851014903,0.4778485327323909,0.002690982350365636,0.0
7254,28.040767851051477,59.20858369755847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.160398536739095,0.0,0.0,0.0,63.08895301187085,0.8064103514908378,0.421670686952643,0.0,0.0
7255,35.51990069757039,53.99955053534754,0.0,0.0,0.0,0.0,0.0,0.0,0.21665346267200652,5.112,0.41,8.813,24.160398536739095,0.0,35.08650554273386,0.0,0.0,0.0,68.98459915285608,0.8713080279774157,0.38457308294494646,0.001028413437974397,0.0
7256,23.882856374292672,47.72406039570832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.246904079472955,0.0,0.0,0.0,0.0,0.0,71.60691677000099,0.5858497372256501,0.37238016235603977,0.08339184217690265,0.0
7257,0.0,51.36866130045415,0.0,0.0,0.0,0.0,0.0,0.0,21.019183026481883,0.0,0.0,0.0,59.246904079472955,0.0,0.0,0.0,0.0,0.0,72.38784432693603,0.5788041799941754,0.3658364606227416,0.17166378666583545,0.0
7258,27.585454431080386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.023584633542555,0.0,0.0,0.36728485823378065,59.246904079472955,0.0,0.0,0.0,0.0,0.0,72.97632392285672,0.6766749745685401,0.2657587821202004,0.21371852954416432,0.0
7259,24.47892838638386,27.946366474800545,0.0,0.0,0.0,0.0,0.0,0.0,51.30608987494655,5.112,0.41,8.813,59.246904079472955,0.0,44.71515847972552,0.0,0.0,0.0,73.35122625640544,0.6004714653045022,0.19902795867325215,0.24354040607787028,0.0
7260,23.6298072422889,35.481923913004145,0.0,0.0,0.0,0.0,0.0,0.0,46.63078845278787,5.112,0.41,8.813,103.96206255919847,0.0,46.7171563564938,0.0,0.0,0.0,73.36036325158712,0.5796424073666823,0.2526945638021541,0.2213476252663866,0.0
7261,19.898682158205393,21.594889785134757,0.0,0.0,0.0,0.0,0.0,0.0,34.208882187309094,0.0,0.0,5.562756935232329,150.67921891569227,0.0,0.0,9.449,0.0,0.0,71.81621106588157,0.4881173981379194,0.1537941197323367,0.16238316113494233,0.0
7262,14.138467553468205,31.16209228941033,0.0,0.0,0.0,0.0,0.0,0.0,18.827882965064077,5.112,0.41,8.813,150.67921891569227,9.449,8.834971025876856,0.0,0.0,0.0,69.62847178206576,0.3468185451170952,0.22192966022761262,0.08937243656795232,0.0
7263,16.629296702152534,23.28586694120425,0.0,0.0,0.0,0.0,0.0,0.0,7.645609073049192,5.112,0.41,8.813,159.51418994156913,9.449,0.0,0.0,7.2153167134966125,0.0,69.11108942990259,0.40791892521239365,0.1658368921564042,0.03629227530107096,0.0
7264,17.428214210158227,16.88279744144923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,152.29887322807252,9.449,0.0,0.0,20.587856151049085,0.0,69.23386780265655,0.427516481082382,0.12023562041582461,0.0,0.0
7265,11.775089985778491,19.221907216913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,131.71101707702343,9.449,0.0,0.0,16.962974495034153,9.449,71.74397169772634,0.2888445697559918,0.13689425273366565,0.0,0.0
7266,8.838154789262505,27.2137082622385,0.0,0.0,0.0,0.0,0.0,0.0,3.608248711094223,5.112,0.41,8.813,114.74804258198927,0.0,0.0,0.0,17.706601332415794,0.0,71.70171309501103,0.21680114722049906,0.19381012584396812,0.017127681303948806,0.0
7267,6.9890599735243715,26.707289755161945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,97.04144124957347,0.0,0.0,0.0,21.750166722672752,0.0,69.78151645135907,0.1714425981873296,0.19020352311124122,0.0,0.0
7268,4.399825977154187,11.401457081949813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,75.29127452690071,0.0,0.0,0.0,36.08494611348982,0.0,66.22122917259382,0.10792833370337221,0.08119870362994519,0.0,0.0
7269,1.6147884798879588,41.38972625477725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,39.20632841341088,0.0,0.0,9.449,14.257042242392178,0.0,62.14755697705739,0.03961098253036685,0.2947686502988156,0.0,0.0
7270,3.0275541725566018,30.727505902537576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,24.949286171018702,9.449,0.0,0.0,0.3283857215404784,9.449,57.867445796634655,0.07426631842654693,0.21883463026998068,0.0,0.0
7271,2.142312986770004,28.54743323933705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,24.620900449478224,0.0,0.0,0.0,8.334163510562625,0.0,53.35890973666968,0.05255123091998561,0.20330862576032793,0.0,0.0
7272,0.333578119909517,21.910955343519817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,16.2867369389156,0.0,0.0,0.0,13.35328861120617,0.0,49.9328220746355,0.008182716959415824,0.15604507006425275,0.0,0.0
7273,3.680717461033553,35.21516231312494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,2.9334483277094296,0.0,1.6048431040028106,3.6485315644017655,0.0,0.0,47.97750510575392,0.09028850333285282,0.25079474556552417,0.0,0.0
7274,2.9608800104510054,25.286454834207845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,4.53829143171224,3.6485315644017655,0.0,0.0,4.53829143171224,0.0,47.12062627637109,0.0726307921001671,0.18008464507447905,0.0,0.0
7275,1.8375625928929396,27.882766857235087,0.0,0.0,0.0,0.0,0.0,0.0,0.000961891270585921,5.112,0.41,8.813,0.0,3.6485315644017655,0.0,0.0,0.0,3.6485315644017655,47.70482290580038,0.045075662027628645,0.19857501599578936,4.565917831825375e-06,0.0
7276,0.0,49.170454039163275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.170454039163275,0.08044298857654941,0.3503988642945039,0.0,0.0
7277,0.0,46.09400524698407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20600524698407,0.21992194627247358,0.34970974329236787,0.00983159478409398,0.0
7278,0.0,57.0891106783728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.499110678372794,0.21030806231864288,0.4074927827321875,0.007468493675456096,0.0
7279,0.0,57.804910128428865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817770598076379,0.0,0.0,0.0,0.0,0.0,0.0,62.622680726505244,0.39281935105804133,0.4116740283401764,0.01648243084877564,0.0
7280,0.0,56.0829320711208,0.0,0.0,0.0,0.0,0.0,0.0,9.496890030628014,0.5320486597641576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11187076151298,0.542910964270064,0.3994104742235727,0.04507995951695849,0.0
7281,0.0,59.84008392036052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05264430828364,0.0,0.0,0.0,0.0,0.0,0.0,67.89272822864416,0.5485977336668504,0.42616809452651594,0.09205565255252648,0.0
7282,0.0,58.28679746701598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,5.463594375284998,0.0,0.0,0.0,0.0,0.0,0.0,68.86239184230098,0.3454137994055574,0.41510592541330615,0.1079397955544539,0.0
7283,0.0,70.19125357903796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19125357903796,0.21010551577526992,0.7128404122749314,0.12429639602136879,0.0
7284,0.0,69.62447434667378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62447434667378,0.3297635712866782,0.5722825204292736,0.13326540462361441,0.0
7285,8.055653853527257,62.114429535629924,0.0,0.0,0.0,0.0,0.0,0.0,27.28688118263541,0.0,0.0,8.813,0.0,0.0,38.505154275692085,0.0,0.0,0.0,67.7648102961005,0.21895601565131723,0.4423654905469502,0.12952571790240228,0.0
7286,0.0,47.52932704557426,0.0,0.0,0.0,0.0,0.0,0.0,18.23876427222764,0.0,0.0,0.0,38.505154275692085,0.0,0.0,0.0,0.0,0.0,65.7680913178019,0.2517449817110152,0.3384935550574667,0.11717414956907758,0.0
7287,0.0,51.20235953068592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,38.505154275692085,0.0,0.0,0.0,0.0,0.0,65.12735953068592,0.057517065588581884,0.3948283967233963,0.046965781727802705,0.0
7288,7.770827364803183,47.34910255389155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,4.848888042784451,38.505154275692085,0.0,0.0,0.0,0.0,0.0,65.08081796147918,0.19061945934558117,0.33721003532996013,0.012714969370100833,0.0
7289,6.815847845775172,42.45062400443252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,38.505154275692085,0.0,0.0,0.0,3.960896896398504,0.0,67.5623687466062,0.1671936809750906,0.302324133895058,0.0,0.0
7290,3.7198915141368656,40.47627276545544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,34.54425737929358,0.0,0.0,0.0,8.882728295311434,0.0,67.41389257490374,0.09124944821971914,0.2882632327345461,0.0,0.0
7291,7.166142830746738,34.30040369594213,0.0,0.0,0.0,0.0,0.0,0.0,1.1846809732239032,5.112,0.41,8.813,25.661529083982153,0.0,0.0,0.0,8.327298307600072,0.0,65.31352580751285,0.1757864649235781,0.24428003316379465,0.005623458852446345,0.0
7292,5.1817666886446885,25.098971991226577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,17.334230776382082,0.0,0.0,0.0,17.334230776382082,0.0,61.94996945625335,0.12710944643014987,0.17874943294382634,0.0,0.0
