Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.14121147324633,5.112,0.41,8.813,139.35455974642642,9.449,54.59050720190047,0.0,0.0,0.0,45.88570427134586,0.13000181702782082,0.021119262145765892,0.36790432163551695
2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.713096205232368,5.112,0.41,8.813,193.94506694832688,9.449,0.0,0.0,0.0,0.0,43.04809620523237,0.15351730159830676,0.0,0.34789079095616443
2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25116542419599,5.112,0.41,8.813,193.94506694832688,9.449,45.51965504899256,0.0,0.0,0.0,41.06651037520343,0.07960490480095851,0.16877805472221152,0.308580707748927
2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.839225689491556,5.112,0.41,8.813,239.46472199731946,9.449,0.0,0.0,0.0,0.0,40.17422568949156,0.08179867009406325,0.017945374333001078,0.2570500136343718
2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4850269465934,5.112,0.41,8.813,239.46472199731946,9.449,0.0,0.0,0.0,0.0,41.8200269465934,0.17125161830128072,0.03780927646188631,0.14022818809941465
2153,7.456090436632124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.46472199731946,9.449,0.0,0.0,13.211391122287893,9.449,44.451481558920015,0.13649804672934854,0.05572003310222754,0.04139993738928546
2154,15.72899936416388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373090021592284,5.112,0.41,8.813,226.25333087503157,0.0,0.0,9.449,23.512217991166,0.0,44.500307376922166,0.2879495237433457,0.07920596442327214,0.0015934467249223696
2155,0.0,18.214347997287742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.74111288386555,9.449,0.0,0.0,13.002855949926438,0.0,45.55220394721418,0.20582864762277503,0.10460010356888803,0.0
2156,18.463354665155073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758421428495311,5.112,0.41,8.813,189.7382569339391,9.449,0.0,0.0,10.701240292968997,0.0,44.0754371009736,0.33800714587405656,0.06444751750321336,0.0024593897544614505
2157,20.778296397928326,7.732358257809739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.0370166409701,9.449,0.0,0.0,0.0,0.0,42.845654655738066,0.3803865976123768,0.11311472001353078,0.005333107835068326
2158,0.0,43.28456942827189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.0370166409701,9.449,17.476181097518527,0.0,0.0,0.0,40.14338833075336,0.3146796766329399,0.24857164504632032,0.0
2159,0.0,26.83446841765926,0.0,0.0,0.0,0.0,0.0,0.0,0.8701319443941185,5.112,0.41,8.813,196.51319773848863,9.449,0.0,0.0,0.0,0.0,42.03960036205338,0.17301416986323354,0.1680390097911504,0.0037162851237022105
2160,0.0,17.822405973115252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.51319773848863,9.449,0.0,0.0,8.316341839676063,0.0,40.473747812791316,0.2825864019216447,0.10234928589879921,0.006946995037388341
2161,0.0,19.686490337808706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.19685589881257,9.449,0.0,0.0,5.478881957033245,0.0,39.50037229484195,0.3275036758827497,0.11305422124082269,0.006670515821351791
2162,0.0,31.471479992812533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.71797394177932,9.449,10.16526607029118,0.0,0.0,3.5376503543648905,39.178864276886245,0.2324053872373189,0.1807322484013466,0.014371108586736552
2163,0.0,18.349612035692303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.8832400120705,5.911349645635109,0.0,3.5376503543648905,4.746437119869466,5.911349645635109,39.80474844683199,0.27528172233495357,0.10537688857532197,0.0
2164,0.0,16.348185066907455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.13680289220105,3.5376503543648905,0.0,5.911349645635109,12.415814935749978,3.5376503543648905,40.72530071138721,0.25571404691091904,0.09388323158295339,0.0
2165,0.0,14.841083253550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.72098795645107,5.911349645635109,0.0,3.5376503543648905,9.984142240145868,5.911349645635109,41.53392478496674,0.2148035352644042,0.08522835105747677,0.0
2166,13.545922287591576,20.48604653196322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,165.7368457163052,3.5376503543648905,0.0,5.911349645635109,0.0,0.0,42.455619173919686,0.24798410763898654,0.11764585750088324,0.0
2167,6.608429756858328,25.1104523320505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,165.7368457163052,9.449,0.0,0.0,0.0,0.0,46.05388208890883,0.16516796537146122,0.14420257672606357,0.031171507235521086
2168,0.0,25.765404725184965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,165.7368457163052,9.449,0.0,0.0,10.169915108974195,0.0,50.27031983415916,0.016680064429053912,0.14796379223401135,0.05130201235149372
2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.40361986125889,5.112,0.41,8.813,155.56693060733102,9.449,0.0,0.0,13.588881454473729,0.0,53.32750131573262,0.0025811090908414297,0.025265104526994,0.10849744706743185
2170,0.0,15.410559598319807,0.0,0.0,0.0,0.0,0.0,0.0,26.601718624961244,5.112,0.41,8.813,141.9780491528573,9.449,0.0,0.0,0.0,0.0,56.34727822328105,0.16536009307315547,0.09670358806781335,0.11361446022958321
2171,0.0,36.93269754715759,0.0,0.0,0.0,0.0,0.0,0.0,5.4225035265362465,5.112,0.41,8.813,141.9780491528573,9.449,0.0,0.0,0.0,0.0,56.690201073693835,0.1385554846108164,0.21209455255199666,0.15106191144491166
2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97699269817703,5.112,0.41,8.813,141.9780491528573,9.449,0.0,0.0,5.94712650518467,0.0,55.2591192033617,0.08345037541605303,0.07350593475849604,0.14938478982815143
2173,0.0,7.145246818179956,0.0,0.0,0.0,0.0,0.0,0.0,32.78865053236612,5.112,0.41,8.813,136.03092264767264,9.449,0.0,0.0,0.0,0.0,54.26889735054608,0.1858063562637784,0.12874172834652195,0.14003850218894046
2174,0.0,57.28014563930616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,136.03092264767264,9.449,17.76026838293039,0.0,0.0,0.0,53.85487725637577,0.03303104653409611,0.32894447647561126,0.12344393905479137
2175,0.0,65.53548089787195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,153.79119103060302,9.449,26.562110165800988,0.0,0.0,0.0,53.30837073207096,0.19447190933829825,0.3763526473950676,0.10032668289279904
2176,0.0,66.75769454704904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.353301196404,9.449,26.744134019762598,0.0,0.0,0.0,54.348560527286445,0.18117398382139077,0.3833714917866576,0.07129050698936625
2177,0.0,41.18538015933813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.0974352161666,9.449,0.0,0.0,0.0,0.0,55.52038015933813,0.3009016056120008,0.34337519771948355,0.04408948277098121
2178,0.0,43.44735752900517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.0974352161666,9.449,0.0,0.0,0.0,0.0,57.78235752900517,0.30997164192141413,0.42516845155447275,0.012277624545040916
2179,0.0,42.48572778652711,0.0,0.0,0.0,0.0,0.0,0.0,0.4453895147126008,5.112,0.41,8.813,207.0974352161666,9.449,0.0,0.0,0.0,0.0,57.26611730123971,0.289580549524475,0.33983284191160834,0.0019022338375726607
2180,0.0,91.54051035876331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.0974352161666,9.449,50.6500838251341,0.0,0.0,0.0,55.22542653362922,0.4528671165448155,0.5256925400624455,0.01637574561963452
2181,0.0,39.32771482646086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.7475190413007,9.449,0.0,0.0,0.0,0.0,53.66271482646086,0.5160503179192203,0.5408715211124134,0.0
2182,0.0,35.84828895004906,0.0,0.0,0.0,0.0,0.0,0.0,0.42624183023033463,5.112,0.41,8.813,257.7475190413007,9.449,0.0,0.0,0.0,0.0,50.60953078027939,0.4807781657513006,0.3549778628471411,0.0018204551424526494
2183,0.0,33.243618159853284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.7475190413007,9.449,0.0,0.0,0.0,0.0,47.578618159853285,0.35989321073468444,0.5489991643966895,0.0
2184,0.0,31.591249687464604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.7475190413007,9.449,0.0,0.0,0.0,0.0,45.926249687464605,0.3818917536110536,0.6001080029542906,0.006719450589260875
2185,0.0,31.518439257110515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.7475190413007,9.449,0.0,0.0,0.0,0.0,45.853439257110516,0.5521067041310654,0.29966637935581775,0.0
2186,0.0,31.339546511918343,0.0,0.0,0.0,0.0,0.0,0.0,0.7910714223653784,5.112,0.41,8.813,257.7475190413007,9.449,0.0,0.0,0.0,0.0,46.46561793428372,0.5636437984538621,0.49919603664975076,0.0033786220327417685
2187,0.0,73.42630063144688,0.0,0.0,0.0,0.0,0.0,0.0,0.9079675092012511,5.112,0.41,8.813,257.7475190413007,9.449,39.86886240634328,0.0,0.0,0.0,48.800405734304846,0.5192028900589173,0.4216675036555425,0.00387787871596772
2188,0.0,38.18159299335767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,52.51659299335767,0.4870901939066954,0.6963912359376144,0.0
2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,46.760374875665946,0.0,61.09537487566595,0.3753776776534935,0.3941047719557588,0.0
2190,0.0,51.78486563229695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.856006571978,9.449,0.0,0.0,0.0,0.0,66.11986563229695,0.28174003102156264,0.5337638378059211,0.015406510267887008
2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.856006571978,9.449,0.0,0.0,56.37249380680342,0.0,70.70749380680343,0.24598488689742956,0.666344932876518,0.0758705546654171
2192,0.0,58.86860667800126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.4835127651746,9.449,0.0,0.0,0.0,0.0,73.20360667800126,0.28538150672939006,0.69323927618334,0.1465058217838435
2193,0.0,96.49504743951788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.4835127651746,9.449,36.628224037917036,0.0,0.0,0.0,74.20182340160085,0.47649900358886904,0.5541451144757593,0.21031185312126605
2194,0.0,60.527256834577344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.11173680309162,9.449,0.0,0.0,0.0,0.0,74.86225683457735,0.3431780671125709,0.5814790416464409,0.25784919440741283
2195,0.0,94.04047386772712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.11173680309162,9.449,33.994622466785046,0.0,0.0,0.0,74.38085140094208,0.43195398710147753,0.5400491583720876,0.2854992762279194
2196,0.0,58.370069378400316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,0.0,0.0,72.70506937840032,0.4406836476845808,0.6428087947383914,0.2697458379304063
2197,0.0,55.70806293843492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,0.0,0.0,70.04306293843493,0.6222500171726357,0.5688078918085472,0.3042399836576925
2198,0.0,54.201029795654996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,0.0,0.0,68.536029795655,0.47690110024978316,0.5993873836860445,0.25724508319464917
2199,0.0,53.476351865307244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,0.0,0.0,67.81135186530724,0.4723772679605984,0.6621812741481126,0.2183418376538127
2200,0.0,53.60198554905548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,0.0,0.0,67.93698554905548,0.4551013093721637,0.555794585110447,0.12954057437026384
2201,0.0,54.72954786069585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,0.0,0.0,69.06454786069585,0.31573786313713814,0.5501319459362217,0.06739114562536686
2202,0.0,54.7906515159734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,0.0,0.0,69.1256515159734,0.06194748672674198,0.46994283928471053,0.016052278423239
2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.10635926987663,9.449,0.0,0.0,52.99608855606969,0.0,67.33108855606969,0.1361481100941404,0.25484735603643377,0.008350503516011628
2204,0.0,50.0085766627566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.11027071380695,9.449,0.0,0.0,0.0,0.0,64.3435766627566,0.14411366732592057,0.3897219080895558,0.014083921847628182
2205,0.0,68.5329351506697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.11027071380695,9.449,22.661704118621934,0.0,0.0,0.0,60.20623103204777,0.1341082859719104,0.39356622129473917,0.00675577956015542
2206,0.0,42.069669974266034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.7719748324289,9.449,0.0,0.0,0.0,0.0,56.404669974266035,0.17358085933253045,0.37340740317589444,0.000643256988384288
2207,0.0,39.159537008897885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.7719748324289,9.449,0.0,0.0,0.0,0.0,53.494537008897886,0.04556657948634697,0.3897175036298318,0.0031039030177697335
2208,0.0,37.26246838429958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.7719748324289,9.449,0.0,0.0,0.0,0.0,51.59746838429958,0.11648077562032282,0.28413507096854046,0.0
2209,0.0,36.5160900903953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.7719748324289,9.449,0.0,0.0,0.0,0.0,50.8510900903953,0.20811621232481126,0.2663090954593548,0.0
2210,0.0,49.21633696593824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.7719748324289,9.449,12.364176771516405,0.0,0.0,0.0,51.187160194421836,0.1394299317571184,0.28263619124247624,0.0
2211,0.0,38.07994392196137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.1361516039453,9.449,0.0,0.0,0.0,0.0,52.414943921961374,0.11837591386352765,0.2672880177694831,0.0
2212,0.0,33.32889017985032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.1361516039453,9.449,0.0,0.0,7.931584658637327,0.0,55.59547483848765,0.17315425918238656,0.1913988557354653,0.006368335619261805
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.204566945308,9.449,0.0,0.0,48.03841207670478,0.0,62.37341207670478,0.17130642021699904,0.16196281448989275,0.0
2214,14.021619525831689,23.06434856471028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,191.1661548686032,9.449,0.0,0.0,15.890418819667197,0.0,67.31138691020917,0.25669265864251356,0.13245235289107654,0.03473933397806849
2215,0.0,27.079420215978935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.275736048936,9.449,0.0,0.0,29.33533219353979,0.0,70.74975240951873,0.2738265751623349,0.15550982992081955,0.06593691506133836
2216,0.0,12.338539558924552,0.0,0.0,0.0,0.0,0.0,0.0,34.38965097587025,5.112,0.41,8.813,145.94040385539623,9.449,0.0,0.0,0.0,9.449,70.51219053479481,0.27115841762146836,0.17197289918683076,0.14687628600962058
2217,0.0,29.9212398545645,0.0,0.0,0.0,0.0,0.0,0.0,39.61351573507216,5.112,0.41,8.813,145.94040385539623,0.0,2.048329942069749,9.449,0.0,0.0,72.37242564756693,0.3844286309502164,0.1718296360738816,0.16918712176036643
2218,0.0,24.363616788335527,0.0,0.0,0.0,0.0,0.0,0.0,47.70117852289683,5.112,0.41,8.813,147.98873379746598,9.449,13.770962736379275,0.0,0.0,0.0,72.62883257485309,0.3396861701648778,0.13991370098737968,0.2037290795606183
2219,0.0,29.007442269454582,0.0,0.0,0.0,0.0,0.0,0.0,50.315989776538544,5.112,0.41,8.813,161.75969653384527,9.449,21.016179509466934,0.0,0.0,0.0,72.6422525365262,0.44621340846557966,0.16658194221968872,0.21489679294684977
2220,0.0,34.54195568005913,0.0,0.0,0.0,0.0,0.0,0.0,49.840273956065985,5.112,0.41,8.813,182.7758760433122,9.449,27.136581727271476,0.0,0.0,0.0,71.58064790885365,0.37306546231725535,0.19836516476703656,0.21286503714461574
2221,0.0,9.489174605228975,0.0,0.0,0.0,0.0,0.0,0.0,46.27371030429608,5.112,0.41,8.813,209.91245777058367,9.449,0.0,0.0,0.0,0.0,70.09788490952506,0.39791257926809254,0.16578296830289127,0.1976324422178329
2222,0.0,39.85103579180195,0.0,0.0,0.0,0.0,0.0,0.0,36.25992852042502,5.112,0.41,8.813,209.91245777058367,9.449,21.505908010881633,0.0,0.0,0.0,68.94005630134534,0.35997745130748765,0.2288537844874084,0.15486413734734256
2223,0.0,32.33353740620679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.4183657814653,9.449,0.0,0.0,20.63114272892583,0.0,67.29968013513262,0.3409433268905562,0.1856828123598695,0.11065380298531301
2224,0.0,36.365642481911976,0.0,0.0,0.0,0.0,0.0,0.0,14.794105321885624,5.112,0.41,8.813,210.78722305253947,9.449,0.0,0.0,2.0730460336977288,0.0,67.56779383749533,0.2633428828495293,0.2088381077666667,0.06318480074247791
2225,17.857844546932363,36.366624159896084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,208.71417701884175,9.449,0.0,0.0,0.27322790113203865,0.0,68.83269660796049,0.32692212093844303,0.20884374527940247,0.04288715092388782
2226,0.0,39.97668135408199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,208.44094911770972,9.449,0.0,0.0,15.56434589118767,0.0,69.87602724526967,0.4379157477607725,0.229575333171414,0.008345683997956252
2227,0.0,36.090783698029114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.87660322652204,9.449,0.0,0.0,18.100538040245347,0.0,68.52632173827446,0.4670471518782206,0.20725966766739728,0.008698808872958538
2228,0.0,51.25075048533955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.7760651862767,9.449,0.6476980735742686,0.0,0.0,0.0,64.93805241176528,0.5301266767378107,0.2943192811265067,0.0
2229,0.0,62.3201493472457,0.0,0.0,0.0,0.0,0.0,0.0,0.028323341220658327,5.112,0.41,8.813,175.42376325985097,9.449,14.835723365808168,0.0,0.0,0.0,61.847749322658196,0.5680007944392166,0.35788786275090134,0.0001209674145513254
2230,0.0,43.62438681065041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.25948662565915,9.449,0.0,0.0,0.0,0.0,57.95938681065041,0.7115057734256043,0.31452066130989403,0.0
2231,0.0,40.193159588826525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.25948662565915,9.449,0.0,0.0,0.0,0.0,54.528159588826526,0.6319211121052717,0.28051160442581463,0.0
2232,0.0,64.09875005281384,0.0,0.0,0.0,0.0,0.0,0.0,0.10821651150032685,5.112,0.41,8.813,190.25948662565915,9.449,26.38200191414182,0.0,0.0,0.0,52.15996465017235,0.66720641477061,0.36810188842109426,0.0004621866998661269
2233,0.0,36.33769854305263,0.0,0.0,0.0,0.0,0.0,0.0,0.005074169989993566,5.112,0.41,8.813,216.64148853980097,9.449,0.0,0.0,0.0,0.0,50.67777271304263,0.7704202699203256,0.3647173825538068,2.1671497719899993e-05
2234,0.0,36.83788363945044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.64148853980097,9.449,0.0,0.0,0.0,0.0,51.17288363945044,0.9023687665046455,0.48838252484668976,0.0
2235,0.0,38.09707578792704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.64148853980097,9.449,0.0,0.0,0.0,0.0,52.43207578792704,0.6502970972943606,0.3446381419663123,0.01537400520290597
2236,0.0,64.3719646372202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.64148853980097,9.449,23.065519291724684,0.0,0.0,0.0,55.64144534549552,0.6794699520785262,0.36967088632481787,0.0
2237,0.0,48.91642020744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.70700783152566,9.449,0.0,0.0,0.0,0.0,63.251420207445264,0.6450332004837991,0.3738316975512425,0.0
2238,0.0,53.879236246599866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.70700783152566,9.449,0.0,0.0,0.0,0.0,68.21423624659987,0.8338027155222076,0.4155064635537059,0.041623274337763694
2239,0.0,55.1784754525177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.70700783152566,9.449,0.0,0.0,1.0923692828894218,0.0,70.60584473540713,0.6648072661178719,0.3168751496329237,0.06829019728015527
2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.61463854863624,9.449,0.0,0.0,56.64746025555239,0.0,70.9824602555524,0.37682843068310945,0.39858582083525534,0.14304571654584636
2241,0.0,54.792895229206394,0.0,0.0,0.0,0.0,0.0,0.0,3.345893958657399,5.112,0.41,8.813,181.96717829308386,9.449,0.0,0.0,0.0,0.0,72.4737891878638,0.3922234328141385,0.31466086607479227,0.18871126067245841
2242,0.0,74.31613509035353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.96717829308386,9.449,15.936357654572674,0.0,0.0,0.0,72.71477743578086,0.37322538133212824,0.426777583718505,0.20649834563944158
2243,0.0,75.3914208269093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,197.90353594765654,9.449,17.40196440404624,0.0,0.0,0.0,72.32445642286307,0.40505269486633444,0.4329526606099002,0.19313414628615402
2244,0.0,57.77302384949678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.3055003517028,9.449,0.0,0.0,0.0,0.0,72.10802384949679,0.33622602228748133,0.4222119158418917,0.19165362323789775
2245,0.0,56.00986931053011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.3055003517028,9.449,0.0,0.0,0.0,0.0,70.34486931053011,0.29896977208975123,0.3735965823351582,0.16343728710785144
2246,0.0,98.2527348682153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.3055003517028,9.449,43.67023552372475,0.0,0.0,0.0,68.91749934449055,0.35353000612943447,0.5642390408194781,0.1794225120383103
2247,0.0,54.174189872308794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.9757358754275,9.449,0.0,0.0,0.0,0.0,68.5091898723088,0.3919022138461321,0.533824698563026,0.14706675910788758
2248,0.0,54.23672118308348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.9757358754275,9.449,0.0,0.0,0.0,0.0,68.57172118308348,0.46732044719061633,0.42980730687699353,0.1235840895003499
2249,0.0,82.44952203891765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.9757358754275,9.449,27.369913050323312,0.0,0.0,0.0,69.41460898859434,0.6107462123538128,0.4734854382797736,0.05659761351353167
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,286.3456489257508,9.449,0.0,0.0,55.77801805779474,0.0,70.11301805779475,0.5368487257835385,0.3979455529797554,0.010191942078226894
2251,0.0,53.959756016638515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.5676308679561,9.449,0.0,0.0,0.0,0.0,68.29475601663852,0.6200922851040536,0.5008725399770815,0.019689790998416053
2252,0.0,51.32801587321247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.5676308679561,9.449,0.0,0.0,0.0,0.0,65.66301587321247,0.6301812641031906,0.43559826412944475,0.006181098952118085
2253,0.0,47.72775424052733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.5676308679561,9.449,0.0,0.0,0.0,0.0,62.06275424052733,0.6165672449296119,0.49158608028539086,0.0
2254,0.0,43.1498341234014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.5676308679561,9.449,0.0,0.0,0.0,0.0,57.4848341234014,0.8852604927563814,0.3406149778577751,0.021122866264348956
2255,0.0,39.85394864270629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.5676308679561,9.449,0.0,0.0,0.0,0.0,54.18894864270629,0.5078178032313764,0.332556876732954,0.0
2256,0.0,67.47353955164067,0.0,0.0,0.0,0.0,0.0,0.0,0.5666178390727235,5.112,0.41,8.813,230.5676308679561,9.449,31.13631606729513,0.0,0.0,0.0,51.238841323418264,0.57594757768505,0.3874823971910512,0.0024199932662355987
2257,0.0,35.76914073429218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.7039469352512,9.449,0.0,0.0,0.0,0.0,50.10414073429218,0.3381463518214674,0.4040943759045349,0.0
2258,0.0,35.31969333135778,0.0,0.0,0.0,0.0,0.0,0.0,1.1832623284638486,5.112,0.41,8.813,261.7039469352512,9.449,0.0,0.0,0.0,0.0,50.83795565982163,0.2309717770741478,0.3615807966123662,0.0050536475726900825
2259,0.0,37.32499969507426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.7039469352512,9.449,0.0,0.0,0.0,0.0,51.65999969507426,0.32518555896603324,0.4377949808937157,0.010977135629624882
