Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
2326,18.771742746827453,19.071415995321573,8.577,8.4267,6.7288000000000014,4.4267720646591435,0.0,0.0,0.01188229736411,5.112,0.41,0.0,37.597850386352164,0.0,0.0,7.2255070450916055,4.349591386202469,0.0,68.66039744528314,0.408906384549145,0.11738148984198646,6.342561760695144e-05,92.6
2327,19.21223490514651,17.183317599630897,8.577,9.363,7.569900000000001,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,33.248259000149694,7.2255070450916055,0.0,2.2234929549083944,0.0,0.0,65.21584184723312,0.41850166072087586,0.10576054870637264,6.342561760695144e-05,92.6
2328,16.867178895633845,15.547012676955378,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,33.248259000149694,9.449,9.93995421669161,0.0,0.0,9.449,63.80811965326172,0.36741911674252675,0.09568935579093593,6.342561760695144e-05,92.6
2329,14.133868579910473,13.738613615860535,8.577,9.363,8.411000000000001,1.893109776714649,0.0,0.0,0.01188229736411,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,61.65047426984977,0.30787919793332513,0.08455895120680673,6.342561760695144e-05,92.6
2330,10.248501850121878,12.37102945850371,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,7.1933349166426925,0.0,61.69774852263239,0.22324394144421209,0.07614169126584476,6.342561760695144e-05,92.6
2331,6.949046164251257,11.703812020205849,8.577,9.363,8.411000000000001,11.086357019251668,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,35.994878300198614,0.0,0.0,0.0,1.5231983836601515,0.0,63.14506795397726,0.1513716324271128,0.07203507553394686,5.153331430564805e-05,92.6
2332,5.342379253459318,11.468945839494234,8.577,9.363,8.411000000000001,21.02995210990886,0.0,0.0,0.010397010193596252,5.112,0.41,0.0,34.47167991653846,0.0,0.0,0.0,0.0,0.0,69.72467421305599,0.11637347767253045,0.07058951206806738,5.549741540608252e-05,92.6
2333,5.000715463993896,11.978880520138372,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.09134516098659565,5.112,0.41,0.0,34.47167991653846,0.0,0.0,0.0,34.47167991653846,0.0,83.41562106165732,0.10893098782138025,0.07372807779128321,0.0004875844353534393,92.6
2334,4.673170012936136,11.94361532783933,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,2.2680335093744968,5.112,0.41,0.0,0.0,0.0,4.847800517643652,9.449,0.0,0.0,91.77387057500188,0.10179603887317012,0.07351102621982983,0.012106364760726858,92.6
2335,4.054786790680539,10.924451270397034,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,8.464651584757863,5.112,0.41,0.0,4.847800517643652,9.449,22.970153710859424,0.0,0.0,9.449,97.10858817747157,0.08832574732439415,0.06723823580482723,0.04518282434275204,92.6
2336,3.72724133962278,8.67030017864231,8.577,9.363,8.411000000000001,53.72788341896841,0.0,0.0,16.511194831016105,5.112,0.41,0.0,27.817954228503076,0.0,15.370258988338229,0.0,0.0,0.0,99.13936077991137,0.08119079837618404,0.05336429935752735,0.08813385976595947,92.6
2337,3.422285230017279,7.562973140452411,8.577,9.363,8.411000000000001,40.26102677407631,0.0,0.0,25.114720766217005,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,98.785005910763,0.07454791487267806,0.0465488800138913,0.13405797101449277,92.6
2338,2.9069658781376146,7.065733929035928,8.577,9.363,8.411000000000001,25.156935219886467,0.0,0.0,31.91288014565844,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,98.91551517271844,0.06332267191536474,0.04348845285639868,0.17034535248786986,92.6
2339,2.4580027167739615,7.17011889824109,8.577,9.363,8.411000000000001,21.68132856023887,0.0,0.0,35.23769547685347,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,98.42014565210738,0.053542871201869846,0.044130925507900674,0.18809263311451496,92.6
2340,3.09473977895952,7.299189502055582,8.577,9.363,8.411000000000001,7.432402633464314,0.0,0.0,35.435238670531795,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,10.657611476513523,0.0,95.79218206152473,0.06741296592446795,0.04492533425942004,0.18914708400723051,92.6
2341,2.9182605488637443,7.845094678844743,8.577,9.363,8.411000000000001,15.638898565711594,0.0,0.0,34.8255282870359,5.112,0.41,0.0,32.53060174032778,9.449,0.0,0.0,0.0,0.0,93.10078208045597,0.06356870463771681,0.04828529258551832,0.18589255700377383,92.6
2342,2.7911955031947864,8.666773659412407,8.577,9.363,8.411000000000001,0.0,0.0,0.0,31.57497731436656,5.112,0.41,0.0,32.53060174032778,9.449,0.0,0.0,19.02758974865304,0.0,93.93353622562678,0.060800836511256,0.05334259420038201,0.16854168648717216,92.6
2343,2.2081081269583436,9.226784913121183,8.577,9.363,8.411000000000001,0.0,0.0,0.0,25.343454990476122,5.112,0.41,0.0,13.50301199167474,9.449,0.0,0.0,13.50301199167474,9.449,91.60336002223038,0.04809939721983024,0.05678937315506164,0.13527891415342658,92.6
2344,1.596784073906577,8.89952392858608,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,16.81642134455668,5.112,0.41,0.0,0.0,0.0,22.512178903742527,0.0,0.0,0.0,91.98640268580237,0.034782876122524294,0.054775134571974304,0.08976310531823804,92.6
2345,1.9342123618496998,8.459414328694043,8.577,9.363,8.411000000000001,43.205687422924306,0.0,0.0,7.907668895815207,5.112,0.41,0.0,22.512178903742527,0.0,0.0,0.0,0.0,0.0,93.37998300928325,0.04213310370279247,0.052066330960236155,0.04220974851742619,92.6
2346,2.9083777119783814,8.491858305609162,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,1.564750034136236,5.112,0.41,0.0,22.512178903742527,0.0,0.0,9.449,3.796564644143372,0.0,94.49840293836272,0.06335342600565876,0.05226601840597326,0.008352361018615419,92.6
2347,3.960193923349203,8.25205499797568,8.577,9.363,8.411000000000001,48.505299493171826,0.0,0.0,0.019308733216678753,5.112,0.41,0.0,18.715614259599153,9.449,0.0,0.0,0.0,0.0,92.60985714771337,0.08626522327469553,0.050790067720090294,0.0001030666286112961,92.6
2348,5.14048701422975,7.713202859646327,8.577,9.363,8.411000000000001,15.149898191626296,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,18.715614259599153,9.449,0.0,0.0,18.715614259599153,9.449,88.0501140481246,0.11197564276048715,0.04747351970828269,4.756921320521359e-05,92.6
2349,5.298612404395565,6.738472944500825,8.577,9.363,8.411000000000001,38.088563205623785,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0083029211285,0.11542010087341617,0.04147421427331134,5.153331430564805e-05,92.6
2350,4.25526719606934,6.098762356196214,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.010397010193596252,5.112,0.41,0.0,0.0,0.0,22.588667922534952,0.0,0.0,0.0,74.96161088241976,0.09269282814614344,0.037536898767147074,5.549741540608252e-05,92.6
2351,3.6100591308391845,5.62620877938906,8.577,9.363,8.411000000000001,38.00680050315146,0.0,0.0,0.011139653778853127,5.112,0.41,0.0,22.588667922534952,0.0,0.0,9.449,0.0,0.0,69.67820806715855,0.07863820888178127,0.03462840770967182,5.9461516506516985e-05,92.6
2352,2.8829647028445895,5.245344702559413,8.577,9.363,8.411000000000001,18.960040631622213,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,22.588667922534952,9.449,0.0,0.0,8.37372956928698,0.0,67.34399132933628,0.06279985238036659,0.03228425073797534,4.756921320521359e-05,92.6
2353,3.0283835884435084,4.982971671854545,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,14.214938353247973,9.449,28.973274863593332,0.0,0.0,0.0,66.23284436222337,0.06596752368064952,0.030669387046362215,4.756921320521359e-05,92.6
2354,3.2458059999215036,4.689565271926521,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.011139653778853127,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,18.757926668238024,9.449,68.0264375938649,0.07070365358592692,0.028863517971870117,5.9461516506516985e-05,92.6
2355,2.7530759894940986,4.576011352723607,8.577,9.363,8.411000000000001,30.539600031440678,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,24.43028654860328,0.0,0.0,0.0,0.0,0.0,69.75134174026671,0.05997047607331775,0.02816461191179024,5.153331430564805e-05,92.6
2356,2.7318984818826055,4.568253010417819,8.577,9.363,8.411000000000001,55.16435761468571,0.0,0.0,0.011139653778853127,5.112,0.41,0.0,24.43028654860328,0.0,18.757926668238024,0.0,0.0,0.0,75.59072209252696,0.05950916471890762,0.0281168605660705,5.9461516506516985e-05,92.6
2357,2.3450560095126654,4.557673452728106,8.577,9.363,8.411000000000001,49.42231835926005,0.0,0.0,0.19308733216678753,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,88.3911351536676,0.05108254397834912,0.028051745094634484,0.001030666286112961,92.6
2358,2.5130642365638436,4.709313779613984,8.577,9.363,8.411000000000001,16.709567015069062,0.0,0.0,5.966398563953735,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,43.188213216841305,0.0,95.51055681204193,0.0547422807233362,0.028985066851884008,0.0318475882408905,92.6
2359,2.288582655882017,4.649362952705614,8.577,9.363,8.411000000000001,38.96417668634501,0.0,0.0,22.58973257634363,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,100.36485487127626,0.049852380366588754,0.028616079180413267,0.12058002727301557,92.6
2360,2.7248393126787747,2.955223114659667,8.577,9.363,8.411000000000001,9.126489869885283,0.0,0.0,45.272295600844366,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,101.40084789806808,0.05935539426743757,0.01818892168779302,0.24165556718358544,92.6
2361,3.004382413150483,2.251329876370801,8.577,9.363,8.411000000000001,0.0,0.0,0.0,66.0314117395298,5.112,0.41,0.0,0.0,0.0,0.0,1.0921838972726756,0.0,0.0,102.0679401317784,0.06544470414565137,0.013856572321583608,0.35246408524403006,77.98165137614679
2362,2.638717448392036,2.6681644493454697,0.0,9.363,8.411000000000001,0.0,0.0,0.0,77.27429297673362,5.112,0.41,0.0,0.0,1.0921838972726756,0.0,3.2835612138876598,0.0,0.0,102.59361366058346,0.05747939475950301,0.016422121896162527,0.4124766118035074,77.98165137614679
2363,2.2744643174743553,3.0687770338625797,2.57615396359836,9.363,8.411000000000001,0.0,0.0,0.0,81.12044410477898,5.112,0.41,0.0,0.0,4.375745111160335,4.166732441156128,5.0732548888396645,0.0,0.0,103.09585208971848,0.04954483946364867,0.018887827747872895,0.4330066914026575,77.98165137614679
2364,2.6203636084620756,2.9220738338985677,0.0,9.363,8.411000000000001,0.0,0.0,0.0,82.12598351921679,5.112,0.41,0.0,4.166732441156128,9.449,22.89202350698647,0.0,4.166732441156128,9.449,101.68812989574708,0.0570795915856809,0.017984893210626844,0.4383740842926458,77.98165137614679
2365,2.6923671343411515,3.5222874068282515,8.577,9.363,8.411000000000001,0.0,0.0,0.0,78.12461988185275,5.112,0.41,0.0,22.89202350698647,0.0,15.92297754550956,0.0,0.0,0.0,100.28929687751258,0.05864805019067536,0.021679110956763326,0.4170155075635049,77.98165137614679
2366,2.7686061617425266,4.795360848823645,8.577,9.363,8.411000000000001,0.0,0.0,0.0,71.54256978572107,5.112,0.41,0.0,38.81500105249603,0.0,4.3732121643452775,7.956272571002838,0.0,0.0,98.65005206093912,0.06030877106655185,0.02951467268623025,0.38188167951035423,77.98165137614679
2367,3.1921563139723883,5.22630149871793,8.577,9.363,8.411000000000001,0.0,0.0,0.0,59.7664704543028,5.112,0.41,0.0,43.188213216841305,7.956272571002838,0.0,1.4927274289971617,0.0,0.0,98.56520083799595,0.06953499815475458,0.03216704288939052,0.3190229283607649,77.98165137614679
2368,4.585636314808632,5.880118163942157,8.577,9.363,8.411000000000001,4.857326047002223,0.0,0.0,41.753650293897294,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,98.3987308196503,0.09988928527494156,0.036191179024136134,0.22287365616972696,92.6
2369,6.82904028778613,6.155891967720661,8.577,9.363,8.411000000000001,45.386476025243226,0.0,0.0,19.4542913593891,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,100.24969964013911,0.14875753475212203,0.037888522312901546,0.10384359242698125,92.6
2370,9.045619417789071,8.604706920966093,8.577,9.363,8.411000000000001,37.118064743723735,0.0,0.0,3.7726294131049256,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,99.86302049558381,0.19704145651371632,0.052960583434624064,0.020137633590207083,92.6
2371,12.240599399442992,12.484583377706626,8.577,9.363,8.411000000000001,0.2620118660073558,0.0,0.0,0.03638953567758688,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,40.86374220152907,0.0,97.76032638036362,0.26663796284905894,0.07684059732592464,0.0001942409539212888,92.6
2372,16.565046453709876,17.933055587908516,8.577,9.363,8.411000000000001,36.33737375754492,0.0,0.0,0.012624940949366876,5.112,0.41,0.0,2.324471015312234,0.0,0.0,9.449,0.0,0.0,93.27210074011266,0.3608377414196088,0.11037506511547143,6.738971870738591e-05,92.6
2373,19.099288197885215,23.49719762885126,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.011139653778853127,5.112,0.41,0.0,2.324471015312234,9.449,0.0,0.0,2.324471015312234,9.449,86.25409649582755,0.41604133349735517,0.1446214620593853,5.9461516506516985e-05,92.6
2374,22.429804228252692,28.597249739138626,7.113482444325825,9.363,7.5699000000000005,0.0,0.0,0.0,0.010397010193596252,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60583342191073,0.48859023250092265,0.17601146032297274,5.549741540608252e-05,77.98165137614679
2375,22.856178048164082,32.17314023826142,0.0,9.363,6.728800000000001,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,0.0,0.0,0.9446786722570408,0.0,0.0,0.0,75.71032191153257,0.4978779677697134,0.1980204896683452,6.342561760695144e-05,77.98165137614679
2376,22.130495454010255,33.33548097643782,2.429849780930862,8.4267,5.887700000000001,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,0.9446786722570408,0.0,3.9170796931061886,0.0,0.0,0.0,73.82702881563685,0.4820703653585927,0.2051745094634485,6.342561760695144e-05,77.98165137614679
2377,20.936084024722046,33.534376661004416,0.0,7.4904,5.046600000000001,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,4.8617583653632295,0.0,1.2937913449260172,0.0,0.0,0.0,71.24755163816455,0.456052404969861,0.20639868032644557,6.342561760695144e-05,77.98165137614679
2378,24.721210551816238,34.54578237614093,0.0,6.5541,4.205500000000001,0.0,0.0,0.0,0.011139653778853127,5.112,0.41,0.0,6.155549710289247,0.0,3.8184276367307497,0.0,0.0,0.0,71.74130494500527,0.5385041210480994,0.21262371939572844,5.9461516506516985e-05,77.98165137614679
2379,25.403126296906315,35.60021162588226,0.0,5.6178,3.3644000000000007,0.0,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,9.973977347019996,0.0,2.3524070661593726,0.0,0.0,0.0,73.16478522323754,0.5533583466601057,0.2191135613821844,5.153331430564805e-05,77.98165137614679
2380,25.658668222084998,37.640655652304794,0.0,4.6815,2.5233000000000008,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,12.326384413179369,0.0,0.0,0.0,2.3782616447805296,0.0,78.41626781653443,0.5589248370033214,0.23167216530647683,6.342561760695144e-05,77.98165137614679
2381,29.843343726116032,39.655003436426036,0.0,3.7452,1.6822000000000004,0.0,0.0,0.0,0.38023351565152,5.112,0.41,0.0,9.94812276839884,0.0,0.0,0.0,9.877572594609568,0.0,90.70555327280314,0.6500799606347645,0.24407015106789373,0.0020296197634224462,77.98165137614679
2382,29.853226563001392,40.69250539386383,8.577,2.8089,0.8411000000000002,0.0,0.0,0.0,10.111835056857611,5.112,0.41,0.0,0.07055017378927175,0.0,0.0,0.0,0.07055017378927175,0.0,98.47711718751209,0.6502952392668225,0.2504558083000521,0.05397520058351568,77.98165137614679
2383,29.04565760608312,37.66886780614402,0.0,1.8726,0.0,0.0,0.0,0.0,33.31276330386765,5.112,0.41,0.0,0.0,0.0,0.0,4.543013325045269,0.0,0.0,102.87887539104952,0.6327038996186493,0.2318458065636395,0.1778176830621888,0.0
2384,31.190233210206983,9.695896330072536,0.0,0.9363,0.0,0.0,0.0,0.0,62.20234141394534,0.0,0.0,0.0,0.0,4.543013325045269,0.0,0.0,0.0,0.0,104.02477095422486,0.6794193627752491,0.1728468484111825,0.33202517997018993,0.0
2385,0.0,25.581370493724606,0.0,0.0,0.0,0.0,0.0,0.0,74.175951583299,0.0,0.0,0.0,0.0,4.543013325045269,0.0,0.0,0.0,4.543013325045269,104.30033540206887,0.7087587649157338,0.1574492099322799,0.45789728221228554,0.0
2386,0.0,6.509370494086028,0.0,0.0,0.0,0.0,0.0,0.0,99.11989668064987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6292671747359,0.6743141837864436,0.16799791630491404,0.5290846097738877,0.0
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.14988250849792,2.096309732264345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.24619224076227,0.5891561077623324,0.1768753255773572,0.5452581422636603,0.0
2388,0.0,4.6000690288634445,0.0,0.0,0.0,0.0,0.0,0.0,97.55514664651363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.15521567537708,0.46060401033337434,0.18345632922382357,0.5207322487552722,0.0
2389,8.679529088621166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.04850528673714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.7280343753583,0.489851150202977,0.19962667129710018,0.4806631148320807,0.0
2390,0.0,19.765621746258574,0.0,0.0,0.0,0.0,0.0,0.0,77.21488148991308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.98050323617166,0.5951839094599581,0.24241187706198994,0.4121594837154727,0.0
2391,0.0,44.972289131275495,0.0,0.0,0.0,0.0,0.0,0.0,49.781071529359316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.75336066063481,0.6849550990281708,0.27679718701163397,0.305711476865506,0.0
2392,0.0,58.050033043452,0.0,0.0,0.0,0.0,0.0,0.0,31.687492336518396,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.84952537997039,0.7663611760364129,0.3572885917694044,0.17843211873275616,0.0
2393,28.76833394472355,67.0109184066384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.77925235136195,0.7567351457743879,0.41244139607570757,0.06930834363999619,0.0
2394,24.613205929341774,71.92970742850869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.54291335785047,0.678896543240251,0.44271574926202467,0.012260964703643802,0.0
2395,32.0669820253228,62.75991636186275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.82689838718555,0.6985176528478287,0.4981246744226428,9.513842641042717e-05,0.0
2396,0.0,86.55065615569124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4534603407817173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00411649647296,0.7297945626768361,0.5327053307865949,6.342561760695144e-05,0.0
2397,0.0,83.83906906948799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.83906906948799,0.7414196088079714,0.5288331307518667,6.342561760695144e-05,0.0
2398,0.0,77.92170640280854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92170640280854,0.7484315413950056,0.5079267233894773,6.342561760695144e-05,0.0
2399,0.0,72.90174643211373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90174643211373,0.7613482593184894,0.4965662441396076,5.9461516506516985e-05,0.0
2400,0.0,71.10330455916117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10330455916117,0.7539980317382212,0.44619291543670775,5.549741540608252e-05,0.0
2401,5.336644939872144,65.7674677261742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10411266604635,0.7714356009349244,0.4047881576662615,5.549741540608252e-05,0.0
2402,33.740005126630756,38.36898845112824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.108993577759,0.7349612498462296,0.39322799097065464,4.756921320521359e-05,0.0
2403,32.18416423410639,42.19641779787398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38058203198037,0.7010702423422315,0.39952682757423164,5.9461516506516985e-05,0.0
2404,22.81657269389052,67.18089663351978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.642116769501598,0.0,0.0,0.0,81.3553525579087,0.672284413827039,0.41348758465011287,7.135381980782038e-05,0.0
2405,26.64836374446211,65.93674064920961,0.0,0.0,0.0,0.0,0.0,0.0,0.11510975571481566,5.112,0.41,0.0,8.642116769501598,0.0,5.756200027233952,0.0,0.0,0.0,92.46601412215257,0.5804834542994218,0.40583000520923773,0.0006144356705673422,0.0
2406,19.898386151758885,64.49792080340872,0.0,0.0,0.0,0.0,0.0,0.0,2.4425547519098623,5.112,0.41,0.0,14.39831679673555,0.0,0.0,0.0,7.36922520589539,0.0,99.73008691297285,0.4334481486037643,0.39697430109393994,0.013037928519328957,0.0
2407,18.120887346234234,63.562687903638135,0.0,0.0,0.0,0.0,0.0,0.0,10.310120894121198,5.112,0.41,0.0,7.02909159084016,0.0,0.0,0.0,7.02909159084016,0.0,104.54478773483372,0.3947287489236068,0.3912180934189963,0.05503361557733168,0.0
2408,14.894331053963953,66.12576207993246,0.0,0.0,0.0,0.0,0.0,0.0,24.02006412154837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04015725544478,0.44067535982285644,0.4069934016322278,0.12821488599245234,0.0
2409,0.0,68.36101687416752,0.0,0.0,0.0,0.0,0.0,0.0,40.34188483832397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.7029017124915,0.48812892114651246,0.43911703420732767,0.21533789997780103,0.0
