Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
7741,8.40798377101435,59.265992974832415,0.0,0.0,0.0,0.0,0.0,0.0,7.330225413957403,5.112,0.0,5.802466363944694,12.814987756431277,0.0,0.0,6.418244510066314,0.0,0.0,79.50042401368255,0.2062489932380282,0.4220795433696317,0.03479520809924848,0.0
7742,12.15813754877976,27.842841891245943,0.0,0.0,0.0,0.0,0.0,0.0,6.032203843751131,5.112,0.41,8.813,12.814987756431277,6.418244510066314,0.0,0.0,11.041640570490765,6.418244510066314,77.82806836433392,0.2982407789284746,0.19829067905030187,0.028633742645997554,0.0
7743,13.490999055123407,44.9368540899579,0.0,0.0,0.0,0.0,0.0,0.0,3.2182010096597202,5.112,0.41,8.813,1.773347185940512,0.0,0.0,0.0,1.773347185940512,0.0,77.75440134068154,0.33093605419253885,0.3200305251413166,0.015276197867408754,0.0
7744,17.43772826574553,55.458253510134924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804098566105967,0.0,0.0,0.0,0.0,0.0,0.0,78.70008034198642,0.4277498621687319,0.39496164904509834,0.0,0.0
7745,17.659811022249084,54.94258356357173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,6.243187704208948,0.0,0.0,0.0,80.28420688161187,0.4331975825963438,0.40522959314826057,0.0,0.0
7746,14.198120719281595,45.42975210531045,0.0,0.0,0.0,0.0,0.0,0.0,1.5654726361765863,5.112,0.41,8.813,6.243187704208948,0.0,0.0,0.6670158040500542,4.55200737163849,0.0,79.41333702835706,0.3482818454430173,0.3235408378654474,0.007431005606693334,0.0
7747,13.629586480521478,47.95729663337284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,1.6911803325704575,0.6670158040500542,0.0,0.0,1.6911803325704575,0.0,77.61306344646478,0.33433562271482137,0.3415414616077007,0.0,0.0
7748,16.05619659559519,46.92932383615655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309363238137365,0.0,8.813,0.0,0.6670158040500542,0.0,0.0,0.0,0.0,74.1078836698891,0.3938607011219113,0.3342204623791936,0.0,0.0
7749,7.038122952694102,49.51219497634229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376796512905643,0.0,8.813,0.0,0.6670158040500542,0.0,0.0,0.0,0.0,69.74011444194204,0.17264611978473088,0.3526151102490968,0.015117052260857635,0.0
7750,12.230507348225144,36.639606539628126,0.0,0.0,0.0,0.0,0.0,0.0,1.6718197128477483,5.112,0.41,8.813,0.0,0.6670158040500542,0.0,0.0,0.0,0.6670158040500542,65.54394940475107,0.3000160200187233,0.26093932829331695,0.00793581527550297,0.0
7751,13.588942861488947,38.520780985360304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08213767029807251,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,61.004861517147326,0.33333862917447843,0.27433664454836454,0.0,0.0
7752,7.2721222263690635,42.59037658164627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,58.675498808015334,0.24219914184277624,0.3033194214286721,0.0,0.0
7753,7.843001670928992,34.92162834056598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,56.68963001149498,0.24669336946139947,0.24870426029931472,0.0,0.0
7754,9.316327294711902,46.788331811039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,4.931393432025191,0.0,0.0,0.0,9.449,0.0,0.0,56.6990525377761,0.2285307842570303,0.3332163477665245,0.013722053713293906,0.0
7755,13.172985481189201,29.305029451826652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,9.449,8.7726123120236,0.0,0.0,9.449,57.48940262099225,0.3231351376772059,0.20870406161444352,0.0,0.0
7756,10.218452062526321,39.870472907335255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,8.7726123120236,0.0,0.0,0.0,0.0,0.0,58.901924969861575,0.2506600283426629,0.30329411193091366,0.0035749125546372176,0.0
7757,9.498523690457883,38.88393070227907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,8.7726123120236,0.0,0.0,0.0,0.0,0.0,62.30745439273696,0.23300008679347806,0.30345292613288,0.017864065047933895,0.0
7758,9.911164123870977,50.47605945780735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,8.7726123120236,0.0,0.3135615959259912,0.0,0.0,0.0,68.88666198575234,0.2692997578464978,0.3594795439620313,0.0,0.0
7759,10.458920970291771,42.68612123026553,0.0,0.0,0.0,0.0,0.0,0.0,3.5807131973182424,5.112,0.41,8.813,9.086173907949592,0.0,0.0,0.0,3.3532176106001685,0.0,74.41397300847571,0.25655876357841,0.30400129404298,0.016996975373660406,0.0
7760,9.568301560120888,43.61107693255505,0.0,0.0,0.0,0.0,0.0,0.0,4.362873345445135,5.112,0.41,8.813,5.732956297349423,0.0,0.0,0.0,5.732956297349423,0.0,77.6102081354705,0.23471174749124282,0.3105886278724374,0.02070974320603752,0.0
7761,8.6435054544203,48.90791901657504,0.0,0.0,0.0,0.0,0.0,0.0,11.502476122860758,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,77.8669005938561,0.29580581559600044,0.34831158796986805,0.05460010132696619,0.0
7762,11.163889226275131,66.63391284151943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.79780206779456,0.29352153218364246,0.4745522700855396,0.08991552337809017,0.0
7763,8.530527346688636,46.58240143355056,0.0,0.0,0.0,0.0,0.0,0.0,24.693584572029955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.80651335226915,0.38963855695950184,0.33174975629756576,0.11721582425884823,0.0
7764,10.099670752382977,43.353723267430595,0.0,0.0,0.0,0.0,0.0,0.0,26.348836365964157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.80223038577773,0.3359460419832991,0.30875581090594606,0.12507299472415606,0.0
7765,0.0,57.14778753704926,0.0,0.0,0.0,0.0,0.0,0.0,21.807272076726186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95505961377545,0.26107641927998504,0.4069941438164301,0.12071594151916451,0.0
7766,0.0,56.380590331737615,0.0,0.0,0.0,0.0,0.0,0.0,14.926966956853283,5.112,0.28865810378719914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7082153923781,0.3201806760774059,0.4015303317745074,0.07085551838083406,0.0
7767,19.752154803557634,47.0304846374449,0.0,0.0,0.0,0.0,0.0,0.0,2.55507906568479,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,78.15071850668733,0.48452306206389933,0.3349409076576997,0.01983134578040812,0.0
7768,19.929288929600503,45.213269937349494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,79.06755886695,0.5283575664971699,0.32199909883410394,0.0035966345788058106,0.0
7769,0.0,80.66525793030786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34391241275118034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.00917034305904,0.3743781283157402,0.5744804655087141,0.0,0.0
7770,18.369455034993436,62.79761400604919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.16706904104262,0.450605247403035,0.4632140228246694,0.0,0.0
7771,0.0,76.70039311799442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,3.270211473991562,0.0,0.0,78.54218164400285,0.2761658913575119,0.556626262475317,0.0,0.0
7772,10.745580411089469,58.33581758766442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708975088571501,0.0,0.0,0.0,3.270211473991562,0.0,0.0,0.0,0.0,73.79037308732539,0.2635905589144717,0.41545503607695444,0.0016995662238125508,0.0
7773,5.227320093610015,47.290643059518565,0.0,0.0,0.0,0.0,0.0,0.0,0.22854742979624165,5.112,0.41,8.813,0.0,3.270211473991562,0.0,0.0,0.0,3.270211473991562,70.35172205691639,0.12822687769173868,0.33679369949465154,0.0010848718738125866,0.0
7774,0.0,61.25061026950451,0.0,0.0,0.0,0.0,0.0,0.0,0.1601397440850718,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52275001358959,0.06063281984288309,0.4362135571514373,0.007893654513846477,0.0
7775,0.0,48.35447234499303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,62.27947234499303,0.2371921281538098,0.37782888288050137,0.0,0.0
7776,0.0,51.767458661972675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.363392159826155,0.0,0.0,0.0,0.0,0.0,0.0,60.13085082179883,0.20914355306894572,0.368676608906737,0.0,0.0
7777,5.482521560924518,53.710359599253984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1928811601785,0.4167080275048356,0.3825135278421603,0.005005365733087846,0.0
7778,0.0,47.22279435724482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324478117002215,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,58.36027247424704,0.40142088091643063,0.33631049575779554,0.0,0.0
7779,0.0,53.54322609995596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65522609995596,0.5403187736830543,0.38692725270286726,0.0,0.0
7780,21.31817887242866,43.45655996526223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335514428510031,0.0,0.0,0.0,60.43922440918086,0.5621820563148474,0.30948819155602386,0.006920667907641801,0.0
7781,28.652414718554034,44.88061417482269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335514428510031,0.0,0.0,9.449,0.0,0.0,64.08402889337673,0.702847656522926,0.36408552227373975,0.0,0.0
7782,20.93895125116675,45.72585652299379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,4.335514428510031,9.449,0.0,0.0,0.0,0.0,71.77680777416053,0.5545193888551246,0.32564962928413815,0.014045640791064408,0.0
7783,23.620757618835377,36.428795471600964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,4.335514428510031,9.449,0.0,0.0,4.335514428510031,0.0,78.72006751894637,0.5794204188641703,0.2594379776052764,0.0,0.0
7784,21.48879959014094,63.43221005312656,0.0,0.0,0.0,0.0,0.0,0.0,4.94713088474382,5.112,0.41,8.813,0.0,9.449,22.733408521575225,0.0,0.0,0.0,81.46973200643609,0.5271231964837194,0.45175043748140165,0.023483104394186473,0.0
7785,24.59046599506683,71.78107182856972,0.0,0.0,0.0,0.0,0.0,0.0,11.614599230221659,5.112,0.41,8.813,22.733408521575225,9.449,50.11623748829119,0.0,0.0,9.449,81.65389956556702,0.6032074981187359,0.5112092196422212,0.05513232873240565,0.0
7786,27.71453269465611,56.636683700027774,0.0,0.0,0.0,0.0,0.0,0.0,21.192026860519565,0.0,0.0,0.0,72.84964600986642,0.0,23.02960954925932,0.0,0.0,0.0,82.51363370594413,0.6798412820491971,0.404329463500696,0.10059458516140617,0.0
7787,23.895814807922793,68.15236600158771,0.0,0.0,0.0,0.0,0.0,0.0,24.56348507751286,5.112,0.41,8.813,95.87925555912574,0.0,47.64182550456479,0.0,0.0,0.0,83.30484038245856,0.5861676093770413,0.48536636404161243,0.11659826630807772,0.0
7788,19.145600280721453,64.16180988163195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.52108106369053,0.0,0.0,0.0,0.0,0.0,83.3074101623534,0.6781258177959689,0.456946489162994,0.11364282872377396,0.0
7789,16.24783672430901,49.66074899667235,0.0,0.0,0.0,0.0,0.0,0.0,16.688648834577798,5.112,0.41,8.813,143.52108106369053,0.0,16.522679521298492,0.0,0.0,0.0,80.40955503426066,0.39856165972122404,0.3536730797509874,0.07921789253421034,0.0
7790,20.89676123835531,40.14204062256538,0.0,0.0,0.0,0.0,0.0,0.0,11.28612013575095,5.112,0.41,8.813,160.04376058498903,0.0,7.587794632130787,0.0,0.0,0.0,79.07212736454085,0.5126004146445061,0.28588290392928345,0.05357309994980938,0.0
7791,18.78553279638678,42.66842720888234,0.0,0.0,0.0,0.0,0.0,0.0,2.470100731637695,5.112,0.41,8.813,167.63155521711982,0.0,0.0,0.08635633556354705,0.0,0.0,78.17270440134327,0.46081169186501764,0.3038752810616577,0.011725105863700656,0.0
7792,16.091024211639464,41.809248928001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0008613689769663,5.112,0.41,8.813,167.63155521711982,0.08635633556354705,0.0,0.0,3.8598515247385414,0.08635633556354705,79.18234236891998,0.3947150273125464,0.29775639975612883,0.014244527270843898,0.0
7793,15.433497149326517,42.20956923468763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.7717036923813,0.0,0.0,0.0,9.391729737622217,0.0,81.36979612163636,0.3785857984364964,0.30060739412518356,0.0,0.0
7794,13.328628933770295,26.008108854321385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,154.37997395475907,0.0,0.0,0.0,26.953393226236983,0.0,80.62513101432866,0.3269530928818303,0.18522410843266035,0.0,0.0
7795,9.287382374011475,21.721602348444996,0.0,0.0,0.0,0.0,0.0,0.0,2.3653614764510476,5.112,0.41,8.813,127.42658072852207,0.0,0.0,0.0,30.2800472366031,0.0,77.98939343551062,0.22782076138871815,0.15469653911614578,0.011227928222554672,0.0
7796,2.9829945529454074,34.23079572464184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,97.14653349191897,0.0,0.0,9.449,31.86732656028395,0.0,73.96711683787119,0.07317326485577753,0.24378430029462983,0.0,0.0
7797,0.6831836600150673,16.905689311374967,0.0,0.0,0.0,0.0,0.0,0.0,0.5164602458504199,5.112,0.41,8.813,65.27920693163503,9.449,0.0,0.0,37.20013087100127,0.0,69.64046408824173,0.016758588730931848,0.12039865134672009,0.002451540125237794,0.0
7798,0.5413290272659663,30.051891491126618,0.0,0.0,0.0,0.0,0.0,0.0,1.3166069475581736,5.112,0.41,8.813,28.079076060633753,9.449,0.0,0.0,9.996313861707357,9.449,65.69014132765811,0.013278875164938291,0.21402305101603356,0.00624968676106107,0.0
7799,2.1627144739565414,24.685964834050626,0.0,0.0,0.0,0.0,0.0,0.0,2.50021392301107,5.112,0.41,8.813,18.082762198926396,0.0,0.0,0.0,17.76725339453475,0.0,61.45114662555299,0.05305168219431939,0.17580808557817532,0.011868047547100184,0.0
7800,5.72317186671764,36.90895948382439,0.0,0.0,0.0,0.0,0.0,0.0,0.9776964345136396,5.112,0.41,8.813,0.3155088043916434,0.0,0.0,0.0,0.3155088043916434,0.0,58.26033658944731,0.14039018958481111,0.2628576015219441,0.004640941986861667,0.0
7801,0.0,40.646461639297996,0.0,0.0,0.0,0.0,0.0,0.0,2.7787593470291947,4.125618040720667,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,56.36383902704786,0.1631947603018239,0.28947528096916464,0.013190250541751556,0.0
7802,9.675925106627297,45.87243710045477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.548362207082064,0.3260015809749265,0.3266935443540816,0.004702693142222053,0.0
7803,19.97301236980067,27.314566983574757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,56.10057935337543,0.4899407284066511,0.23799292457742743,0.0012276642833662069,0.0
7804,21.184732421124203,36.90028807327444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08502049439864,0.5196643871907427,0.31177193896007044,0.001486725418569649,0.0
7805,0.0,53.48696590310563,0.0,0.0,0.0,0.0,0.0,0.0,1.409696626948989,0.0,0.0,8.813,0.0,0.0,2.6411275777348884,0.0,0.0,0.0,61.06853495231973,0.5144122140075985,0.38092256640662014,0.01510116754900067,0.0
7806,7.709419908036914,61.36997556982919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6411275777348884,0.0,0.0,0.0,0.0,0.0,69.0793954778661,0.45293670477196557,0.437063650922356,0.009642867092015056,0.0
7807,22.005985834459405,33.545733142006604,0.0,0.0,0.0,0.0,0.0,0.0,3.5447766108509073,5.112,0.41,8.813,2.6411275777348884,0.0,0.0,0.0,2.6411275777348884,0.0,76.07262316505181,0.5398098458769987,0.2389054332151381,0.01682639112366904,0.0
7808,0.0,65.71554906069548,0.0,0.0,0.0,0.0,0.0,0.0,4.671781767488454,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,79.20033082818394,0.7020392181824895,0.4680118824905491,0.027235694681603466,0.0
7809,23.63158119562032,41.91221683770237,0.0,0.0,0.0,0.0,0.0,0.0,13.437613743134353,0.5210109549215076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50242273137854,0.5796859226848157,0.2984897148686713,0.06378583742587185,0.0
7810,17.17618317224504,53.30337420105406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,79.2925573732991,0.4213341252108673,0.38720915981054893,0.11254988850780641,0.0
7811,0.0,47.33667150577614,0.0,0.0,0.0,0.0,0.0,0.0,24.010614878684052,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,80.16028638446019,0.27890099502222454,0.36019430598889,0.11397389495061691,0.0
7812,8.789273119877194,71.54604382853223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33531694840943,0.6031031910767944,0.5095354012186097,0.09690773486853854,0.0
7813,0.0,70.87130604171405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,79.68430604171405,0.6808906173414152,0.5315331800233632,0.06309108810209904,0.0
7814,0.0,77.87627763679752,0.0,0.0,0.0,0.0,0.0,0.0,1.929093591073908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.80537122787143,0.9675360243708094,0.554617952967135,0.045398060190834144,0.0
7815,17.2627589795215,62.59200912855095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.85476810807245,0.9031336156414508,0.4457667087900725,0.015025236772781511,0.0
7816,0.0,80.82985681261839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.82985681261839,1.0,0.6298186898936389,0.01195474187086598,0.0
7817,18.497602180590036,63.952643621281126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.45024580187116,0.9992651059407488,0.45545685243836,0.0,0.0
7818,0.0,81.39149648519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39149648519287,0.6949898340686013,0.9070436842699051,0.003270002397222077,0.0
7819,0.0,76.89944880981848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841698885033196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0836186983218,0.7790046152478245,0.5476611899982484,0.0045201844443793805,0.0
7820,0.0,70.77341439706639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9118832456695714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68529764273596,0.7395986135503366,0.5040329020406152,0.005761006858397778,0.0
7821,0.0,62.58306665437659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497756478986652,0.0,0.0,0.0,0.0,0.0,0.0,69.08082313336324,0.76164033994874,0.44570302242919924,0.010011023433969595,0.0
7822,0.0,66.12471966098722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12471966098722,0.6860773932223951,0.6381632079050751,0.0,0.0
7823,0.0,62.2020934170481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2020934170481,0.6210214515418212,0.49411279398651264,0.0,0.0
7824,0.0,58.65094313346454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65094313346454,0.560462669585255,0.5161532093863761,0.003432555216877048,0.0
7825,8.31191626114154,48.28148976984627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59340603098781,0.4554948441861525,0.34385029478736884,0.0,0.0
7826,0.0,55.525805250227265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.525805250227265,0.3971216339577856,0.5398541871540635,0.0,0.0
7827,0.0,46.64170800646974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,55.454708006469744,0.5158559403689008,0.3771672495915543,0.0,0.0
7828,15.424499912455595,40.296894140879715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72139405333531,0.37836509498402915,0.32920238870944374,0.0101631138893025,0.0
