Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
2057,7.689026771570191,8.71009288100463,8.577,8.053710399778835,4.205500000000002,31.361438069038364,0.0,0.0,15.541288650325386,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,99.10905677171739,0.16749068961088995,0.053609217023277686,0.08295667082294264,92.6
2058,8.01327171880911,10.659872444616834,8.577,8.990010399778834,5.0466000000000015,10.00018360283367,0.0,0.0,1.432384309611953,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,43.188213216841305,0.0,101.42953569249171,0.17455374341851804,0.0656097958002496,0.007645816015516764,92.6
2059,7.829041635150634,14.50874024181515,8.577,9.363,5.8877000000000015,55.31285224249557,0.0,0.0,0.023521599648214403,5.112,0.41,0.0,0.0,0.0,0.0,5.736546838408304,0.0,0.0,101.28730888070126,0.1705406446641839,0.08929895639277252,0.00012555417013022997,92.6
2060,6.116438777461432,16.952943937420955,8.577,9.363,6.7288000000000014,44.787994858112455,0.0,0.0,0.019466151433005025,5.112,0.41,0.0,0.0,5.736546838408304,1.6378653305016044,0.0,0.0,0.0,96.42977839392624,0.13323487864389366,0.10434263596737145,0.00010390689941812137,92.6
2061,5.848199775654689,16.2197562944349,8.577,9.363,7.569900000000001,55.31285224249557,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,1.6378653305016044,5.736546838408304,13.787458255237858,3.7124531615916956,0.0,0.0,90.9225299714721,0.12739180685758314,0.09982998426450107,5.195344970906068e-05,92.6
2062,6.785562441309021,15.662151664147917,8.577,9.363,8.411000000000001,31.25292059996052,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,15.425323585739463,9.449,0.0,0.0,0.0,0.0,85.58336778113396,0.1478104533196353,0.0963980176888712,5.195344970906068e-05,92.6
2063,5.799563033568852,14.571920740108538,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,15.425323585739463,9.449,27.762889631101842,0.0,0.0,0.0,79.80742381935978,0.12633234878643892,0.08968782217077538,6.927126627874758e-05,92.6
2064,5.823144484277138,13.068812606291443,8.577,9.363,8.411000000000001,24.240252787798227,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,75.01575404372635,0.12684602542699372,0.08043643401038181,5.62829038514824e-05,92.6
2065,6.794405485324627,11.429058278490977,8.577,9.363,8.411000000000001,12.965123142779955,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,72.52031998231206,0.14800308205984333,0.07034401056267973,5.195344970906068e-05,92.6
2066,7.467950671180018,11.011038470014963,8.577,9.363,8.411000000000001,31.108029931194068,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.5395691250225809,0.0,72.56032127312812,0.16267497110568896,0.0677711660547306,5.195344970906068e-05,92.6
2067,8.17539419242857,11.51280917157756,8.577,9.363,7.569900000000001,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,42.648644091818724,9.449,0.0,0.0,24.530369936768572,0.0,75.2602063764912,0.1780852703223321,0.07085948380328817,5.195344970906068e-05,92.6
2068,8.116440565657857,11.127114269205139,8.577,9.363,6.7288000000000014,0.0,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,18.118274155050155,9.449,0.0,0.0,18.118274155050155,9.449,77.01460642420182,0.17680107872094517,0.06848559387943352,6.927126627874758e-05,92.6
2069,8.46574080427433,10.025863490812261,8.577,9.363,5.8877000000000015,42.835658083608365,0.0,0.0,0.030821406435591288,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,81.25878378513053,0.1844099139591627,0.06170757293494185,0.0001645192574120255,92.6
2070,7.6860790902316545,9.895829209440988,8.577,8.4267,5.0466000000000015,32.48912736649169,0.0,0.0,3.233003317164918,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,90.32533898332923,0.16742648003082058,0.06090723290347085,0.01725720421169299,92.6
2071,7.7671403270413855,9.168518822110137,8.577,7.4904,4.205500000000002,34.696799810922116,0.0,0.0,20.04851379670909,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4758727567827,0.16919224348272763,0.05643075476134493,0.10701544749238016,92.6
2072,8.06632998290275,7.663941374379243,8.577,6.5541,3.3644000000000016,17.00450297763289,0.0,0.0,44.78999226805848,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.54226660297336,0.17570951585976627,0.04717032321076525,0.23908111665281243,92.6
2073,8.072225345579822,8.092981037208755,4.693928197072912,5.6178,2.5233000000000017,0.0,0.0,0.0,67.48671374929928,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.00894832916077,0.17583793501990497,0.04981099314511024,0.3602322319201995,77.98165137614679
2074,8.663235453956217,9.567437549706755,0.0,4.6815,1.6822000000000015,0.0,0.0,0.0,76.68121832720328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27559133086625,0.18871195582380892,0.0588860351968746,0.45030652535328347,0.0
2075,7.796617140426742,12.417906542478175,0.0,3.7451999999999996,0.8411000000000013,0.0,0.0,0.0,94.89911041518558,5.112,0.41,0.0,0.0,0.0,21.309490000904653,0.0,0.0,0.0,103.91244409718583,0.1698343392834211,0.07643021215793376,0.5065547935716265,0.0
2076,9.270457809694557,15.123648114740327,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,98.4460054242077,5.112,0.41,0.0,21.309490000904653,0.0,21.878723215936652,6.455838353127966,0.0,0.0,102.83644977957795,0.20193912931809427,0.0930836151856608,0.5254874965364367,0.0
2077,0.0,18.322344505082278,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,83.19650027527365,0.0,0.0,0.0,43.188213216841305,6.455838353127966,0.0,2.993161646872034,0.0,0.0,101.33458313348387,0.23927700012841915,0.11277107562082873,0.5014850027708506,0.0
2078,0.0,12.319056646300325,0.0,3.7451999999999996,0.8411000000000013,0.0,0.0,0.0,82.57946982702252,0.0,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,99.48482647332284,0.25748041607807887,0.13309157336902458,0.44079471460238295,0.0
2079,0.0,24.624231881369198,0.0,4.6815,1.6822000000000015,0.0,0.0,0.0,62.20950312746949,5.112,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,98.30943500883868,0.2903236162835495,0.15155817612906727,0.33754156275976727,0.0
2080,14.888738440943467,27.246957217501663,3.334569907284653,5.6178,2.5233000000000017,0.0,0.0,0.0,37.53722867997802,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,96.6705942457078,0.3243225889302684,0.1677006276112789,0.20036713771127737,77.98165137614679
2081,15.145186717396067,25.865802138529943,8.577,6.5541,3.3644000000000016,8.998008588630276,0.0,0.0,12.944179613305298,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,96.41967705786158,0.32990882239630154,0.15919984083633273,0.06909375865890828,92.6
2082,15.806941177897317,25.5734086696838,8.577,7.4904,4.205500000000002,0.0,0.0,0.0,1.2490780502844891,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,28.83133573270746,0.0,97.25566363057305,0.3443238731218698,0.15740020618929623,0.0066673593793294544,92.6
2083,14.983064243776607,26.990561939543618,8.577,8.4267,5.0466000000000015,14.950816759601945,0.0,0.0,0.0202772410760469,5.112,0.41,0.0,14.356877484133847,0.0,0.0,0.0,14.356877484133847,0.0,98.87389766813205,0.32637729549248745,0.16612255602380221,0.00010823635356054309,92.6
2084,12.563017864838855,26.66143562285248,8.577,9.363,5.8877000000000015,55.31285224249557,0.0,0.0,0.01622179286083752,5.112,0.41,0.0,0.0,0.0,30.822648114721098,0.0,0.0,0.0,93.08057940832664,0.2736612302555541,0.16409683662211288,8.658908284843447e-05,92.6
2085,11.99264152583221,24.6132120270157,8.577,9.363,6.7288000000000014,20.6251156334445,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,30.822648114721098,0.0,0.0,0.0,0.0,0.0,87.43312444129499,0.2612366765121356,0.15149035070267142,6.061235799390413e-05,92.6
2086,11.718507161348397,22.68106423036909,8.577,9.363,7.569900000000001,0.0,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,30.822648114721098,0.0,0.0,0.0,18.652008251925167,0.0,84.09483489864523,0.2552651855656864,0.13959829260793286,6.061235799390413e-05,92.6
2087,12.34341560511795,20.31106088741017,8.577,9.363,8.411000000000001,14.949383886670002,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,12.17063986279593,0.0,0.0,0.0,0.0,0.0,79.48983781348679,0.26887761654038783,0.12501130423773263,6.927126627874758e-05,92.6
2088,11.01548516210765,18.245205524607794,8.577,9.363,8.411000000000001,53.19299614113298,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,12.17063986279593,0.0,31.017573354045375,9.449,0.0,0.0,73.87309090809171,0.2399512007191473,0.1122962976360578,6.927126627874758e-05,92.6
2089,10.458373389124414,17.52818033467354,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,10.697018803417777,0.0,70.56954996150439,0.22781559008604083,0.10788312322523468,6.927126627874758e-05,92.6
2090,9.663973268389062,17.903590039649362,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,32.49119441342353,9.449,0.0,0.0,8.715527716770834,0.0,68.16906845909793,0.210511108257352,0.11019370941778654,6.927126627874758e-05,92.6
2091,8.946212862455637,17.155709257525313,8.577,9.363,7.569900000000001,10.057796320132189,0.0,0.0,0.01216634464562814,5.112,0.41,0.0,23.775666696652692,9.449,0.0,0.0,0.0,0.0,67.20378478475877,0.19487607551046615,0.10559062381305503,6.494181213632585e-05,92.6
2092,7.94547504802279,17.2181550988618,8.577,9.363,6.7288000000000014,12.33134267075398,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,23.775666696652692,9.449,0.0,0.0,0.0,0.0,67.69875025192724,0.17307692307692307,0.10597496789596483,6.927126627874758e-05,92.6
2093,7.879152217905739,16.266039682719594,8.577,9.363,5.8877000000000015,15.478533617863322,0.0,0.0,0.030821406435591288,5.112,0.41,0.0,23.775666696652692,9.449,0.0,0.0,0.0,0.0,69.00424692492425,0.1716322075253628,0.10011485105536364,0.0001645192574120255,92.6
2094,7.802512503103813,14.654202319281323,8.577,8.4267,5.0466000000000015,0.0,0.0,0.0,2.106399802979752,5.112,0.41,0.0,23.775666696652692,9.449,0.0,0.0,9.501108501986316,8.006128236859759,69.64265136421095,0.1699627584435598,0.09019425202119771,0.011243592407869216,92.6
2095,7.15697028996451,13.39206166732738,8.577,7.4904,4.205500000000002,0.0,0.0,0.0,12.204465858851108,5.112,0.41,0.0,14.274558194666376,1.442871763140241,0.0,0.0,14.274558194666376,0.0,72.82295601080936,0.15590086040837292,0.08242597985132667,0.06514529648101967,92.6
2096,6.290351976435035,15.35433039920688,8.577,6.5541,3.3644000000000016,3.0618300546354362,0.0,0.0,27.354809301230308,5.112,0.41,0.0,0.0,1.442871763140241,0.0,0.0,0.0,1.442871763140241,77.52169349464789,0.13702324386798512,0.09450342744488054,0.14601517040731504,92.6
2097,5.264558870624636,16.811889801696182,2.2008954063819504,5.6178,2.5233000000000017,0.0,0.0,0.0,44.326048992238526,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2664930709413,0.11467831000385258,0.1034744705095046,0.2366046688833472,77.98165137614679
2098,0.0,13.00183679347569,0.0,4.6815,1.6822000000000015,0.0,0.0,0.0,59.33688501601452,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8144218094902,0.09750224733530242,0.10299969252473368,0.31672987669714603,0.0
2099,4.030954230447474,17.2284402962584,0.0,3.7451999999999996,0.8411000000000013,0.0,0.0,0.0,71.5835275363038,5.112,0.41,0.0,0.0,0.0,15.645374456129428,0.0,0.0,0.0,87.30584760688023,0.08780660074483113,0.10603827162726763,0.3821003047935716,0.0
2100,0.0,18.370097207280768,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,75.00875909886966,5.104356418044603,0.0,0.0,15.645374456129428,0.0,15.018217609680736,0.0,0.0,0.0,86.27389511451429,0.08459612174136381,0.1130649858018774,0.4003835896370186,0.0
2101,3.4443656440788835,19.988546483331138,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,71.42374287662456,5.112,0.41,0.0,30.663592065810164,0.0,12.524621151031143,9.449,0.0,0.0,81.21393385300343,0.0750288943110312,0.12302628009188084,0.38124740232751453,0.0
2102,0.0,21.859717752555056,0.0,3.7451999999999996,0.8411000000000013,0.0,0.0,0.0,50.60818590902025,0.0,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,77.0542036615753,0.07473995120071915,0.1345430374938957,0.32389079384871156,0.0
2103,0.0,22.67665628862769,0.0,4.6815,1.6822000000000015,0.0,0.0,0.0,44.83379110878274,0.8769516414217549,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,74.75109903883218,0.06896108899447798,0.13957116243737452,0.2393149071765032,0.0
2104,4.2181319954444865,22.232923486660184,8.37028292857267,5.6178,2.5233000000000017,0.0,0.0,0.0,25.917558453760105,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,74.40199686443745,0.09188390907923462,0.1368400586011684,0.13834337766694374,77.98165137614679
2105,3.491528545495454,19.695418357528098,8.577,6.5541,3.3644000000000016,20.792297173906178,0.0,0.0,9.722531551142968,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,77.7192756280727,0.07605624759214075,0.1212221237497513,0.0518971668052092,92.6
2106,3.139280625540446,15.991277980839051,8.577,7.4904,4.205500000000002,26.585698754614494,0.0,0.0,1.1071373627521608,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,82.06729472374614,0.06838320277385386,0.09842373709056051,0.005909704904405653,92.6
2107,4.1282277146191495,15.310250981792889,8.577,8.4267,5.0466000000000015,18.35399544841583,0.0,0.0,0.02271051000517253,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,16.087871775523865,0.0,81.4753564303569,0.08992551688711956,0.09423212573929715,0.00012122471598780826,92.6
2108,5.012532116179839,15.511546987983449,8.577,9.363,5.8877000000000015,0.0,0.0,0.0,0.02189942036213065,5.112,0.41,0.0,27.10034144131744,0.0,0.0,0.0,27.10034144131744,0.0,76.99601996584285,0.10918839090792347,0.09547107019479463,0.00011689526184538653,92.6
2109,6.660285984421256,14.849621069816681,8.577,9.363,6.7288000000000014,22.653569745364152,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36563205460466,0.14508154616668806,0.09139702291595073,6.061235799390413e-05,92.6
2110,5.245398941924154,13.736615780113409,8.577,9.363,7.569900000000001,21.232382997189074,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25765297422922,0.11426094773340183,0.08454665484997016,6.061235799390413e-05,92.6
2111,4.812089785159416,11.61859977337114,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.01216634464562814,5.112,0.41,0.0,0.0,0.0,37.66011473489995,0.0,0.0,0.0,65.9685934107718,0.10482213946320791,0.07151060789668831,6.494181213632585e-05,92.6
2112,5.721449478097658,9.629883391043244,8.577,9.363,8.411000000000001,24.808469059989275,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,37.66011473489995,0.0,0.0,9.449,0.0,0.0,62.59353500484667,0.12463079491460126,0.05927037927978441,5.195344970906068e-05,92.6
2113,4.271190259538128,7.741815011810627,8.577,9.363,8.411000000000001,1.3102754005410304,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,37.66011473489995,9.449,5.528098481941356,0.0,20.330889866955843,0.0,60.00880513262077,0.09303968152048285,0.04764962289062924,5.195344970906068e-05,92.6
2114,4.3699375843790715,6.558282654244967,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,22.857323349885462,9.449,17.459658514016127,0.0,22.857323349885462,9.449,57.65761815020987,0.09519070245280596,0.04036517209571524,5.195344970906068e-05,92.6
2115,4.981581462125215,6.243849476691831,8.577,9.363,8.411000000000001,14.692085000909353,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,17.459658514016127,0.0,0.0,0.0,0.0,0.0,57.8002490154429,0.10851419031719532,0.038429886595887065,5.195344970906068e-05,92.6
2116,4.529112376659995,5.674490335094447,8.577,9.363,8.411000000000001,25.849400026926446,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,17.459658514016127,0.0,0.0,9.449,0.0,0.0,58.486735814397385,0.09865801977655066,0.03492557289876829,5.195344970906068e-05,92.6
2117,5.647757444634267,5.267490380971929,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.026765958220381907,5.112,0.41,0.0,17.459658514016127,9.449,0.0,0.0,17.459658514016127,0.0,60.2746722978427,0.1230255554128676,0.032420553817214995,0.00014287198669991688,92.6
2118,5.431102866251898,5.509927176748881,8.577,9.363,8.411000000000001,18.636160213936144,0.0,0.0,1.7235654914639866,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,63.17375574840091,0.11830615127777064,0.03391271319792364,0.009200090052646163,92.6
2119,6.184235448247751,5.227084248342438,8.577,9.363,8.411000000000001,6.78164531659924,0.0,0.0,9.252910647821722,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,68.76787566101115,0.13471169898548863,0.03217186058709689,0.04939041285674702,92.6
2120,5.914522605771742,4.4578984144682945,8.577,9.363,8.411000000000001,29.038445599755747,0.0,0.0,20.00958149384308,5.112,0.41,0.0,0.0,0.0,15.837275817693202,0.0,0.0,0.0,75.45617229614565,0.12883652240914345,0.02743764582466675,0.10680763369354392,92.6
2121,5.8644120230166354,4.119956214294363,8.577,9.363,8.411000000000001,15.684055710915244,0.0,0.0,30.99416852955921,5.112,0.41,0.0,15.837275817693202,0.0,0.0,9.449,0.0,0.0,79.08659247778544,0.12774495954796455,0.02535766608186077,0.16544143114436133,92.6
2122,5.534271713100646,4.351373155717816,8.577,9.363,8.411000000000001,0.0,0.0,0.0,38.856871529207154,5.112,0.41,0.0,15.837275817693202,9.449,0.3830283570648181,0.0,0.0,0.0,80.23248804096079,0.12055348658019777,0.02678200003617356,0.2074111596009975,92.6
2123,3.7288168932475716,4.179463427803251,8.577,9.363,8.411000000000001,0.0,0.0,0.0,42.240737519977856,5.112,0.41,0.0,16.22030417475802,9.449,26.967909042083285,0.0,16.22030417475802,9.449,80.7234129737034,0.08122511878772312,0.025723923384398342,0.22547364228318093,92.6
2124,2.953576701212701,4.577647498442969,8.577,9.363,8.411000000000001,14.796673241778155,0.0,0.0,42.09393029458728,5.112,0.41,0.0,26.967909042083285,0.0,15.081701989902847,0.0,0.0,0.0,81.21312574611825,0.06433799922948504,0.028174682124834958,0.2246900110834026,92.6
2125,2.6160671879503714,5.985250227863084,8.577,9.363,8.411000000000001,0.0,0.0,0.0,39.8009798737079,5.112,0.41,0.0,42.04961103198613,0.0,1.138602184855174,0.0,0.0,0.0,79.13669510466617,0.05698600231154488,0.036838249923131186,0.2124506442227764,92.6
2126,3.2807693297901563,7.077685122773162,8.577,9.363,8.411000000000001,9.301165370924291,0.0,0.0,34.10469731062481,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,76.18831713411241,0.07146526261718249,0.04356201052650618,0.18204488778054864,92.6
2127,5.67281273601182,9.513807591853066,8.577,9.363,8.411000000000001,2.8574098624915125,0.0,0.0,25.74722962872131,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,75.6642598190777,0.12357133684345704,0.05855595145508148,0.13743419229703518,92.6
2128,4.47900179390489,11.832384947828997,8.577,9.363,8.411000000000001,10.867066405129137,0.0,0.0,16.631393130573667,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,75.68284627743668,0.09756645691537177,0.07282642116876775,0.08877545719035744,92.6
2129,6.053063628682916,14.311852177365992,8.577,9.363,8.411000000000001,0.0,0.0,0.0,6.9648267648005895,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,22.100891146408134,0.0,81.30363371725763,0.13185437267240271,0.08808714210783339,0.03717702272097534,92.6
2130,8.408261018172885,16.33436277971128,8.577,9.363,7.5699000000000005,18.791996433710217,0.0,0.0,0.9116647587790687,5.112,0.41,0.0,21.08732207043317,9.449,0.0,0.0,0.0,9.449,84.92718499037345,0.18315782714781045,0.10053536869901789,0.004866306456082018,92.6
2131,9.824621901339254,18.869663937972668,8.577,9.363,6.728800000000001,16.256176501873227,0.0,0.0,0.02271051000517253,5.112,0.41,0.0,21.08732207043317,0.0,0.0,9.449,18.041669316010015,0.0,83.75664216720034,0.21401053037113138,0.11613973846515582,0.00012122471598780826,92.6
2132,13.36183950758201,21.21101565961249,8.577,8.4267,5.887700000000001,16.072386036863634,0.0,0.0,0.019466151433005025,5.112,0.41,0.0,3.0456527544231573,9.449,0.0,0.0,0.0,0.0,79.07810735549113,0.291062026454347,0.13055038072672684,0.00010390689941812137,92.6
2133,14.666188499884028,21.092001232594715,8.577,7.4904,5.046600000000001,0.0,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,3.0456527544231573,9.449,0.0,0.0,3.0456527544231573,9.449,74.89938665226144,0.31947476563503274,0.1298178661216517,5.62829038514824e-05,92.6
2134,14.806203363464471,21.034697989956523,8.577,6.5541,4.205500000000001,10.287792143591952,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00027093130161,0.3225247206883267,0.12946517390439327,6.927126627874758e-05,92.6
