Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
1475,1.6180305932056818,4.083146271065707,0.0,6.5541,4.203954939094305,0.0,0.0,0.0,69.90307259370235,5.112,0.41,0.0,3.5923071160696702,0.0,9.460634536960601,0.0,0.0,0.0,82.42366986010744,0.035245690764085416,0.025131106817554514,0.3731303312834755,43.00233944954125
1476,3.1548643956939246,4.222913496525946,0.0,5.6178,3.362854939094305,0.0,0.0,0.0,71.42492634989581,5.112,0.41,0.0,13.05294165303027,0.0,2.8064710258966725,9.449,0.0,0.0,81.04988815531331,0.06872266529457165,0.025991351550280616,0.3812537195000992,43.002339449541246
1477,4.222233117306796,6.274576779351383,0.0,6.5541,4.203954939094306,0.0,0.0,0.0,65.64504099136127,5.112,0.41,0.0,15.859412678926944,9.449,16.150757737271114,0.0,0.0,0.0,76.27114808984264,0.09197324414715718,0.0386190081884258,0.35040170601071213,43.002339449541246
1478,4.846710253188187,9.617778915627587,0.0,7.4904,5.045054939094306,0.0,0.0,0.0,53.06698473290753,5.112,0.41,0.0,32.01017041619805,9.449,11.178042800643254,0.0,0.0,0.0,74.41088604017435,0.10557627990738358,0.05919587818566566,0.28326224955366,43.002339449541246
1479,4.985482950050718,12.981161346488962,0.12843134573989978,8.4267,5.886154939094306,0.0,0.0,0.0,35.29344239103872,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,73.22337297241259,0.10859917674298945,0.07989695464164137,0.18839020035707202,77.98165137614679
1480,6.027754481805474,14.866150344407266,8.577,9.363,6.727254939094306,0.0,0.0,0.0,17.075793763784993,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,6.304055405175975,74.463008934268,0.131303061487008,0.09149875793541264,0.09114758976393572,92.6
1481,6.597608322113313,19.51957679208347,8.577,9.363,7.568354939094306,16.79862973013324,0.0,0.0,3.343804437448294,5.112,0.41,0.0,43.188213216841305,3.1449445948240244,0.0,0.0,0.0,3.1449445948240244,80.43491881569663,0.14371623359917673,0.12013984727205815,0.01784864114263043,92.6
1482,6.4263569089638075,28.08050620610262,8.577,9.363,8.409454939094307,0.0,0.0,0.0,0.019510945592224,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,21.66077017066595,0.0,88.0585991704189,0.13998585027013122,0.172830987211335,0.00010414600277722675,92.6
1483,5.341272523921676,34.045651801814756,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,21.527443046175357,0.0,0.0,0.0,16.685864044595142,0.0,87.94950474092056,0.1163493696938513,0.20954549636581102,1.9837333862328903e-05,92.6
1484,5.167068500200626,36.45308620399353,8.577,9.363,8.411000000000001,15.160130836712185,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,4.8415790015802145,0.0,0.0,9.449,4.8415790015802145,0.0,84.04958091307554,0.1125546694108567,0.2243628668690772,1.9837333862328903e-05,92.6
1485,5.367846019065564,36.84548082092736,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,6.54771043329315,80.63775364387506,0.11692822227939285,0.2267779924556077,1.9837333862328903e-05,92.6
1486,6.816101504407511,35.14585156586541,8.577,9.363,8.411000000000001,2.3518861649703267,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,2.9012895667068497,0.0,0.0,0.0,2.9012895667068497,79.09184517253908,0.14847568819140725,0.2163170484865213,1.9837333862328903e-05,92.6
1487,10.083165101820079,33.01720419628914,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,0.6134738813064757,0.0,0.0,0.0,74.36361178739173,0.21964239773604322,0.2032155672094949,1.9837333862328903e-05,92.6
1488,10.964519357425727,31.538810763346078,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.6134738813064757,0.0,3.980603029185323,0.0,0.0,0.0,70.39944346217547,0.2388410084898379,0.19411629404729047,1.9837333862328903e-05,92.6
1489,12.891097755357677,29.453513656212028,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.002787277941746286,5.112,0.41,0.0,4.594076910491799,0.0,5.16726129803423,0.0,0.0,0.0,69.05313739147722,0.28080782094160023,0.18128162664458553,1.4878000396746677e-05,92.6
1490,12.234141903189311,28.4011486645114,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,9.761338208526029,0.0,4.216469751662192,0.0,0.0,0.0,68.29553718662751,0.26649729868793415,0.17480448983347133,1.9837333862328903e-05,92.6
1491,12.87781100778573,27.14324363536925,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,13.97780796018822,0.0,0.0,9.449,6.608810965601702,0.0,69.05758197934567,0.28051839464882944,0.16706228723893643,1.9837333862328903e-05,92.6
1492,14.10019178440462,25.683535660375412,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,7.368996994586519,9.449,0.0,0.0,0.5055212977946741,0.0,72.1659651131637,0.30714561358374065,0.15807802005704297,1.9837333862328903e-05,92.6
1493,13.543624691668727,23.87926784079778,8.577,9.363,8.411000000000001,36.28048653809257,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,6.863475696791845,9.449,36.32473752004946,0.0,0.0,9.449,78.7043579210986,0.2950218677643427,0.14697304259821511,1.9837333862328903e-05,92.6
1494,13.239505802799775,22.270076202210102,8.577,9.363,8.411000000000001,24.71575960333798,0.0,0.0,0.06503648530741334,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,92.16337809365527,0.2883972215075894,0.13706872757383384,0.0003471533425907558,92.6
1495,15.012548451011476,19.22434655648564,8.577,9.363,8.411000000000001,20.665483381768844,0.0,0.0,2.091387548956963,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,12.39953216346386,0.0,101.26629810168677,0.32701955235400054,0.11832275278314472,0.01116345963102559,92.6
1496,18.177746983705802,16.519439663755126,8.577,9.363,8.411000000000001,38.278416547318955,0.0,0.0,11.246666494946263,5.112,0.41,0.0,30.788681053377445,0.0,0.0,9.449,0.0,0.0,106.64626968972614,0.3959673269873939,0.10167448707332781,0.06003273160087284,92.6
1497,18.877515689161545,13.768192835310522,8.577,9.363,8.411000000000001,0.0,0.0,0.0,25.14775068308224,5.112,0.41,0.0,30.788681053377445,9.449,12.399532163463858,0.0,30.788681053377445,0.0,108.05560809746788,0.41121044507332133,0.08474100653233968,0.13423427891291412,92.6
1498,18.028640149842868,12.961728470221761,8.577,9.363,8.411000000000001,0.0,0.0,0.0,36.963021878144744,5.112,0.41,0.0,12.39953216346386,9.449,12.253613928262908,0.0,12.39953216346386,9.449,109.42130873341031,0.3927193208129663,0.07977734842211795,0.19730212259472327,92.6
1499,14.885586196435117,12.817476734853708,8.577,9.363,8.411000000000001,8.78633875581365,0.0,0.0,42.71875082785082,5.112,0.41,0.0,12.253613928262908,0.0,1.0210352888137155,0.0,0.0,0.0,110.06011722613957,0.3242539233341909,0.07888950225411721,0.22802519341400515,92.6
1500,13.81378855896493,13.66579652574874,8.577,9.363,8.411000000000001,6.858769238547772,0.0,0.0,43.71380905305425,5.112,0.41,0.0,13.274649217076623,0.0,0.0,0.0,0.0,0.0,109.92516337631568,0.30090686905068176,0.08411077376023553,0.2333366395556437,92.6
1501,11.758771601170853,16.397610477926147,8.577,9.363,8.411000000000001,8.543261311795717,0.0,0.0,39.80418719343146,5.112,0.41,0.0,13.274649217076623,0.0,0.0,0.0,0.0,0.0,108.37683058432417,0.25614226910213533,0.10092464808170025,0.21246776433247372,92.6
1502,11.26863824629468,18.00605469819585,8.577,9.363,8.411000000000001,0.0,0.0,0.0,31.38753690200492,5.112,0.41,0.0,13.274649217076623,0.0,0.0,0.0,13.274649217076623,0.0,105.80987906357207,0.2454656547465912,0.11082436286686907,0.16754116246776432,92.6
1503,13.604153208385362,19.2617174723841,8.577,9.363,8.411000000000001,17.96614804917948,0.0,0.0,21.21954697051447,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9245657004634,0.29634036532029845,0.11855276474376668,0.11326621702043245,92.6
1504,15.939668170476045,19.466510091507654,8.577,9.363,8.411000000000001,48.645370820615675,0.0,0.0,10.076009759412823,5.112,0.41,0.0,0.0,0.0,22.741873214931367,0.0,0.0,0.0,103.25868562708084,0.3472150758940057,0.11981323028797497,0.05378397143423924,92.6
1505,16.877122026941016,20.07490860233458,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,1.9352999842191712,5.112,0.41,0.0,22.741873214931367,0.0,20.446340001909938,0.0,0.0,0.0,105.6268428540804,0.3676357087728325,0.12355782500690037,0.010330291608807777,92.6
1506,16.7531123829362,21.137737450486775,8.577,9.363,8.411000000000001,48.60535504428136,0.0,0.0,0.013007297061482667,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,108.9332121747658,0.364934396706972,0.1300993651669887,6.943066851815116e-05,92.6
1507,21.99842506328272,22.508502645642277,8.577,9.363,8.411000000000001,30.903858423596976,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,107.28750250311096,0.47919346539747876,0.1385362038826019,1.9837333862328903e-05,92.6
1508,26.978002792190356,23.90318522697279,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.002787277941746286,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,18.88792088028543,0.0,101.64489617739032,0.5876640082325701,0.14712025025301315,1.4878000396746677e-05,92.6
1509,30.487180456469464,25.155858327889163,8.577,9.363,8.411000000000001,9.028410897656482,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,24.300292336555874,9.449,0.0,0.0,0.0,0.0,96.54816605260409,0.664104708001029,0.154830251173061,1.9837333862328903e-05,92.6
1510,27.409083935635664,25.894307626042725,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,24.300292336555874,9.449,3.980930248311509,0.0,0.0,9.449,90.64817768395586,0.597054283509133,0.15937528751495078,1.9837333862328903e-05,92.6
1511,25.690664582997513,26.44515492638602,8.577,9.363,8.411000000000001,14.783222394927527,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,28.281222584867383,0.0,14.906990631973922,0.0,0.0,0.0,83.88876764292613,0.5596218163107796,0.16276566381451835,1.9837333862328903e-05,92.6
1512,21.037350322245405,25.913740502309924,8.577,9.363,8.411000000000001,0.9833740909608153,0.0,0.0,0.002787277941746286,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,79.81025219345788,0.45825829688705944,0.1594948937344742,1.4878000396746677e-05,92.6
1513,16.252644891059624,26.302398027653904,8.577,9.363,8.411000000000001,2.9784154551914988,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,77.41017474449401,0.3540326730126061,0.1618870181249425,1.9837333862328903e-05,92.6
1514,12.338959578479095,26.775513822928403,8.577,9.363,8.411000000000001,5.2520786303076825,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,76.24326840230417,0.26878055055312583,0.1647989695464164,1.9837333862328903e-05,92.6
1515,6.57546374282674,26.031085178231088,8.577,9.363,8.411000000000001,12.46224799387271,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,76.94551328551952,0.1432338564445588,0.16021713129082713,1.9837333862328903e-05,92.6
1516,4.1159391367312415,24.180477422939365,8.577,9.363,8.411000000000001,19.26175361503542,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,79.43488654529502,0.089657833804991,0.14882693900082805,1.9837333862328903e-05,92.6
1517,3.467841116277506,23.583290186881975,8.577,9.363,8.411000000000001,25.97751843072532,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,84.90536610447379,0.07554026241317212,0.14515134787008924,1.9837333862328903e-05,92.6
1518,2.7961222112514243,22.74618167075648,8.577,9.363,8.411000000000001,39.29770020879214,0.0,0.0,0.09941291325561752,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,96.81241700405566,0.06090815538976074,0.13999907995215752,0.0005306486808172981,92.6
1519,3.1651985326943266,19.30730998978022,8.577,9.363,8.411000000000001,18.843237840625438,0.0,0.0,3.749817924296003,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,27.489047949087638,0.0,104.42761223648361,0.06894777463339337,0.11883337933572546,0.020015869867089864,92.6
1520,5.826976962940534,13.885537511231686,8.577,9.363,8.411000000000001,39.805902588904004,0.0,0.0,18.19070494048351,5.112,0.41,0.0,15.699165267753667,0.0,0.0,0.0,0.0,0.0,109.58212200355973,0.12692950861847183,0.08546324408869262,0.0970987899226344,92.6
1521,7.709266202299333,10.084167946040365,8.577,9.363,8.411000000000001,24.401133258232626,0.0,0.0,37.84473080038382,5.112,0.41,0.0,15.699165267753667,0.0,0.0,0.0,0.0,0.0,111.91229820695614,0.16793156676099819,0.06206642745422762,0.20200853005356081,92.6
1522,9.237242173072946,11.286016601334827,8.577,9.363,8.411000000000001,0.0,0.0,0.0,54.4764182787839,5.112,0.41,0.0,15.699165267753667,0.0,0.0,9.449,15.699165267753667,0.0,113.12284232094534,0.20121559042963724,0.0694636121078296,0.2907855584209482,92.6
1523,6.910585042696894,15.884134093481311,8.577,9.363,8.411000000000001,0.0,0.0,0.0,63.822161217459204,5.112,0.41,0.0,0.0,9.449,5.2882476113877,0.0,0.0,0.0,113.2016327422497,0.1505338307177772,0.09776428374275463,0.34067149375123984,92.6
1524,6.8795826316956905,17.65701034370424,8.577,9.363,8.411000000000001,0.0,0.0,0.0,63.910425018947834,5.112,0.41,0.0,5.2882476113877,9.449,9.216230726007215,0.0,0.0,0.0,111.10378726834054,0.14985850270131207,0.10867605115466004,0.34114263043047016,92.6
1525,7.2973770275690555,17.08224565718593,8.577,9.363,8.411000000000001,11.703760624626376,0.0,0.0,60.12251429611463,5.112,0.41,0.0,14.504478337394914,9.449,27.885975692433433,0.0,0.0,9.449,109.64192191306255,0.1589593516851042,0.10513846720029442,0.3209234278912914,92.6
1526,7.30180594342637,17.667474200155805,8.577,9.363,8.411000000000001,0.0,0.0,0.0,51.375107022267535,5.112,0.41,0.0,42.39045402982835,0.0,0.7977591870129572,0.0,0.0,0.0,107.41962797883674,0.15905582711602778,0.10874045450363419,0.27423130331283474,92.6
1527,8.786969060912607,18.343887777917928,8.577,9.363,8.411000000000001,8.043042851834453,0.0,0.0,39.16218417418256,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,106.20908386484754,0.19140725495240546,0.11290367099089153,0.2090408649077564,92.6
1528,10.179124945395232,17.05234892446716,8.577,9.363,8.411000000000001,13.46054163822061,0.0,0.0,22.42179285605437,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,10.799635599764699,0.0,105.78644396390206,0.2217326987393877,0.10495445763179685,0.11968359452489585,92.6
1529,8.655577890478934,14.735352138762659,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,5.398957373162555,5.112,0.41,0.0,32.388577617076606,0.0,8.756118120143293,0.0,0.0,0.0,107.21962152475642,0.18854515050167225,0.09069371607323581,0.028818686768498313,92.6
1530,9.957679152529492,14.834011356734592,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.05295828089317942,5.112,0.41,0.0,41.1446957372199,0.0,2.0435174796214053,0.0,0.0,0.0,109.98698355303142,0.21690892719320812,0.09130094764927776,0.00028268200753818685,92.6
1531,10.207174745824894,17.066549872508574,8.577,9.363,8.411000000000001,49.70196049732605,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,108.8524014862485,0.2223437098019038,0.1050418621768332,1.9837333862328903e-05,92.6
1532,9.889769109383998,18.771411055796307,8.577,9.363,8.411000000000001,42.67117040747913,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,103.20535057265943,0.21542963725237974,0.11553500782040665,0.0,92.6
1533,8.155110398602359,18.87903929358387,8.577,9.363,8.411000000000001,4.306705789204587,0.0,0.0,0.002787277941746286,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,43.188213216841305,0.0,96.95585597617386,0.1776434268073064,0.11619744226699788,1.4878000396746677e-05,92.6
1534,6.764430819405505,18.362573235867156,8.577,9.363,8.411000000000001,34.358499580750276,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,91.35850363602293,0.1473501414972987,0.1130186769712025,0.0,92.6
1535,9.368633343506621,16.497764532534017,8.577,9.363,8.411000000000001,18.27484504688305,0.0,0.0,0.0009290926472487619,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,85.46417201557092,0.20407769488037047,0.10154108013616708,4.959333465582226e-06,92.6
1536,10.887751482565603,14.897541913761975,8.577,9.363,8.411000000000001,50.42782342022143,0.0,0.0,0.0009290926472487619,5.112,0.41,0.0,0.0,0.0,26.967256508315486,0.0,0.0,0.0,81.11978940088076,0.23716876768716233,0.09169196798233509,4.959333465582226e-06,92.6
1537,13.43733071109317,15.50444558795296,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,26.967256508315486,0.0,0.0,9.449,26.967256508315486,0.0,78.3330328073616,0.2927064574221765,0.09542736222283559,0.0,92.6
1538,14.944638407865982,18.00904437146773,8.577,9.363,8.185336982414324,44.0961331175601,0.0,0.0,0.0018581852944975239,5.112,0.41,0.0,0.0,9.449,41.06916014302955,0.0,0.0,9.449,77.07885092157308,0.32554026241317213,0.11084276382371884,9.918666931164451e-06,92.6
1539,14.075094594546504,21.363457782513468,8.577,9.363,7.344236982414323,11.570167044885695,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,41.06916014302955,0.0,0.0,0.0,0.0,0.0,77.81867277494898,0.30659891947517365,0.13148863740914526,1.9837333862328903e-05,92.6
1540,13.912701013111628,24.438336742638732,8.577,9.363,6.503136982414323,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,41.06916014302955,0.0,0.0,0.0,11.559454223386508,0.0,79.87934533214018,0.3030614870079753,0.1504140215291195,1.9837333862328903e-05,92.6
1541,12.74641983735206,25.907013737448203,8.577,8.4267,5.662036982414323,27.178963460634463,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,29.50970591964304,0.0,0.0,9.449,0.0,0.0,84.57485038843802,0.27765629019809623,0.15945349158156225,1.9837333862328903e-05,92.6
1542,12.310909778049433,26.965358075692578,8.577,7.4904,4.820936982414323,0.0,0.0,0.0,0.10777474708085638,5.112,0.41,0.0,29.50970591964304,9.449,0.0,0.0,29.50970591964304,0.0,95.30408550288021,0.26816953949060973,0.16596743030637592,0.0005752826820075382,92.6
1543,13.007725872933634,26.85474016463314,8.577,6.5541,3.979836982414323,29.522826864051694,0.0,0.0,8.493764981148182,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,102.51199486518098,0.2833483406225881,0.16528659490293496,0.04533822654235271,92.6
1544,13.403375689520422,23.373265639532633,8.577,5.6178,3.138736982414323,2.899892759918659,0.0,0.0,34.23892223641137,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,106.2199933077974,0.29196681245176226,0.14385868065139387,0.18276135687363618,92.6
1545,12.569263203059466,19.5674115644335,0.0,4.6815,2.297636982414323,0.0,0.0,0.0,62.144219896527936,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.78203164643521,0.2737972729611526,0.12043426258165425,0.33171493751239833,64.54999999999984
1546,0.0,19.66513025471775,0.0,3.7451999999999996,1.4565369824143228,0.0,0.0,0.0,82.34548132565777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.21234856278984,0.2628955492667867,0.13640629312724262,0.4395457250545527,0.0
1547,12.64750738320536,0.0,0.0,2.8088999999999995,0.6154369824143227,0.0,0.0,0.0,90.44108768805292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5129320536726,0.2755016722408027,0.1508142423406017,0.4934933544931561,0.0
1548,0.0,9.81296468673898,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,94.29361276927685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.97917745601583,0.32785567275533833,0.15568129542736223,0.5033227534219401,0.0
1549,18.01830601284247,25.877864423047402,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,87.61343663555824,5.112,0.41,0.0,0.0,0.0,34.652466256016666,0.0,0.0,0.0,105.18804081543144,0.3924942114741446,0.15927408225227713,0.4676651458044039,0.0
1550,6.7446867200215195,26.57445829539469,0.0,3.7451999999999996,0.8411000000000002,0.0,0.0,0.0,73.78110530331868,0.0,0.0,0.0,34.652466256016666,0.0,8.535746960824639,0.0,0.0,0.0,103.15080335791025,0.444108567018266,0.1635615051982703,0.3938305891688157,0.0
1551,21.368042706258244,26.632009505878322,0.0,4.6815,1.6822000000000004,0.0,0.0,0.0,53.17754675793014,3.971600627285831,0.0,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,102.06389959735253,0.46546179572935426,0.16391572361762813,0.2838524102360643,0.0
1552,21.862604976991733,24.936864760724188,8.577,5.6178,2.5233000000000008,3.935716602829988,0.0,0.0,28.701530058808753,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,101.67681639935466,0.476234885515822,0.15348238108381637,0.15320372941876612,92.6
